,PP_3831
set12IT053,0.226
set12IT054,0.461
set12IT055,0.702
set12IT056,0.676
set12IT057,0.497
set12IT058,0.532
set12IT059,1.1
set15IT054,-0.226
set15IT057,0.823
set15IT058,0.751
set15IT059,0.623
set15IT060,0.554
set15IT061,0.596
set15IT062,0.54
set15IT063,0.162
set15IT064,1.219
set15IT065,1.406
set15IT066,0.312
set15IT067,0.54
set15IT068,0.379
set15IT071,0.422
set15IT072,0.787
set15IT073,0.618
set15IT074,0.431
set15IT075,0.504
set15IT076,0.585
set15IT077,0.26
set15IT078,0.758
set15IT079,1.335
set15IT080,0.437
set15IT081,0.548
set16IT004,0.33
set16IT005,0.332
set16IT006,0.514
set16IT007,0.275
set16IT008,0.349
set16IT009,0.443
set16IT010,0.803
set16IT011,0.755
set16IT012,0.417
set16IT013,0.416
set16IT014,0.263
set16IT015,0.192
set27IT004,0.395
set27IT005,0.439
set27IT006,0.867
set27IT007,0.921
set27IT008,0.564
set27IT009,0.511
set27IT010,0.992
set27IT011,0.934
set27IT012,0.248
set27IT013,0.21
set27IT014,0.331
set27IT015,0.427
set27IT016,0.528
set27IT017,0.667
set27IT018,0.607
set27IT019,0.53
set27IT020,0.539
set27IT021,0.501
set27IT024,0.726
set27IT025,0.508
set27IT028,-0.612
set27IT029,-0.498
set27IT030,0.638
set27IT031,0.596
set27IT032,0.484
set27IT033,0.504
set27IT034,0.47
set27IT035,0.363
set27IT036,0.383
set27IT037,0.376
set27IT038,0.398
set27IT039,0.36
set27IT040,0.064
set27IT041,0.16
set27IT042,0.815
set27IT043,0.617
set27IT044,0.378
set27IT045,0.339
set27IT046,0.298
set27IT047,0.43
set27IT048,0.311
set27IT049,0.505
set27IT050,0.426
set27IT051,0.421
set27IT052,0.43
set27IT053,0.429
set27IT054,0.302
set27IT055,0.274
set27IT056,0.578
set27IT057,0.562
set27IT058,0.772
set27IT059,0.718
set27IT060,0.344
set27IT061,0.264
set27IT062,0.496
set27IT063,0.318
set27IT064,0.53
set27IT065,0.503
set27IT066,0.332
set27IT067,0.192
set27IT068,0.799
set27IT069,0.847
set27IT070,0.355
set27IT071,0.32
set27IT072,0.39
set27IT073,0.356
set28IT003,0.137
set28IT004,0.191
set28IT005,0.005
set28IT006,0.031
set28IT007,0.535
set28IT008,0.68
set28IT009,0.064
set28IT010,-0.04
set28IT013,0.181
set28IT014,0.205
set28IT017,0.335
set28IT018,0.254
set28IT021,0.384
set28IT022,0.275
set28IT023,0.292
set28IT024,0.305
set28IT027,0.125
set28IT028,0.073
set28IT029,0.468
set28IT030,0.441
set28IT031,0.276
set28IT032,0.424
set28IT035,0.307
set28IT036,0.255
set28IT037,0.338
set28IT038,0.261
set28IT039,-0.069
set28IT040,0.181
set28IT041,0.06
set28IT042,0.119
set28IT045,0.127
set28IT046,0.024
set29IT004,-0.322
set29IT005,-0.136
set29IT006,0.165
set29IT007,0.199
set29IT014,0.187
set29IT015,0.28
set29IT057,0.161
set29IT058,0.362
set100IT008,0.292
set100IT009,0.382
set100IT010,0.22
set100IT011,0.233
set100IT012,0.211
set100IT013,0.13
set100IT014,0.188
set100IT015,0.363
set100IT016,0.426
set100IT017,0.188
set100IT018,0.463
set100IT019,0.203
set100IT020,0.29
set100IT021,0.394
set100IT022,0.297
set100IT023,0.417
set100IT024,0.691
set100IT025,0.405
set100IT026,0.074
set100IT027,-0.097
set100IT028,0.096
set100IT029,0.252
set100IT030,0.359
set100IT031,0.333
set100IT032,0.129
set100IT033,0.276
set100IT034,0.106
set100IT035,0.157
set100IT036,0.09
set100IT037,0.077
set100IT038,1.023
set100IT039,0.89
set100IT040,0.611
set100IT041,-0.036
set100IT042,0.103
set100IT043,-0.017
set100IT044,0.428
set100IT045,0.517
set100IT046,0.595
set101IT007,0.364
set101IT008,0.498
set101IT009,0.337
set101IT013,0.74
set101IT014,0.587
set101IT015,0.879
set101IT016,0.294
set101IT017,0.523
set101IT018,0.331
set101IT019,0.4
set101IT020,0.365
set101IT021,0.467
set101IT022,0.631
set101IT023,0.535
set101IT024,0.469
set101IT025,0.42
set101IT026,0.421
set101IT027,0.474
set101IT028,0.612
set101IT029,0.613
set101IT030,0.587
set101IT031,0.641
set101IT032,0.519
set101IT033,0.639
set101IT034,0.583
set101IT035,0.469
set101IT036,0.556
set101IT037,0.454
set101IT038,0.345
set101IT039,0.395
set101IT040,0.478
set101IT041,0.331
set101IT042,0.396
set101IT043,0.216
set101IT044,0.223
set101IT045,0.3
set101IT046,0.332
set101IT047,0.202
set101IT048,0.267
