,PP_1481
set100IT036,-0.021
set100IT037,0.089
set100IT038,-0.231
set100IT039,-0.057
set100IT040,0.013
set100IT041,-0.061
set100IT042,0.011
set100IT043,0.026
set100IT044,0.007
set100IT045,-0.093
set100IT046,-0.036
set101IT007,0.058
set101IT008,-0.115
set101IT009,0.14
set101IT013,0.22
set101IT014,-0.13
set101IT015,0.247
set101IT016,0.109
set101IT017,0.126
set101IT018,0.101
set101IT019,-0.029
set101IT020,-0.008
set101IT021,0.169
set101IT022,0.049
set101IT023,-0.045
set101IT024,0.086
set101IT025,0.158
set101IT026,-0.076
set101IT027,0.289
set101IT028,0.025
set101IT029,-0.053
set101IT030,-0.019
set101IT031,0.019
set101IT032,-0.119
set101IT033,0.128
set101IT034,0.173
set101IT035,-0.035
set101IT036,0.145
set101IT037,0.174
set101IT038,0.007
set101IT039,-0.084
set101IT040,0.023
set101IT041,0.131
set101IT042,0.173
set101IT043,-0.074
set101IT044,-0.185
set101IT045,0.158
set101IT046,0.07
set101IT047,0.051
set101IT048,0.25
