,PP_1498
set28IT041,-0.275
set28IT042,0.024
set28IT045,0.008
set28IT046,-0.023
set29IT004,0.189
set29IT005,-0.207
set29IT006,-0.041
set29IT007,0.355
set29IT014,-0.154
set29IT015,-0.218
set29IT057,0.116
set29IT058,-0.097
set100IT008,0.057
set100IT009,0.001
set100IT010,0.184
set100IT011,0.22
set100IT012,0.005
set100IT013,0.234
set100IT014,0.256
set100IT015,0.023
set100IT016,0.358
set100IT017,0.009
set100IT018,0.132
set100IT019,0.079
set100IT020,0.226
set100IT021,-0.015
set100IT022,0.268
set100IT023,0.165
set100IT024,-0.12
set100IT025,0.221
set100IT026,0.345
set100IT027,0.063
set100IT028,0.071
set100IT029,0.287
set100IT030,0.145
set100IT031,0.248
set100IT032,0.192
set100IT033,-0.017
set100IT034,0.269
set100IT035,0.279
set100IT036,0.004
set100IT037,0.192
set100IT038,0.227
set100IT039,0.125
set100IT040,-0.211
set100IT041,0.073
set100IT042,0.205
set100IT043,0.251
set100IT044,0.081
set100IT045,0.044
set100IT046,0.184
set101IT007,-0.083
set101IT008,-0.179
set101IT009,-0.106
set101IT013,0.063
set101IT014,0.047
set101IT015,0.134
set101IT016,-0.256
set101IT017,-0.13
set101IT018,-0.189
set101IT019,-0.027
set101IT020,0.072
set101IT021,0.007
set101IT022,-0.131
set101IT023,0.043
set101IT024,-0.13
set101IT025,-0.122
set101IT026,-0.11
set101IT027,0.154
set101IT028,0.104
set101IT029,0.03
set101IT030,-0.009
set101IT031,0.007
set101IT032,0.012
set101IT033,-0.093
set101IT034,-0.02
set101IT035,0.073
set101IT036,-0.145
set101IT037,-0.056
set101IT038,-0.175
set101IT039,-0.038
set101IT040,-0.117
set101IT041,-0.031
set101IT042,0.13
set101IT043,-0.053
set101IT044,0.066
set101IT045,0.178
set101IT046,-0.256
set101IT047,-0.061
set101IT048,0.001
