,PP_1268
set27IT060,-0.752
set27IT061,-0.317
set27IT062,-0.608
set27IT063,-0.443
set27IT064,0.305
set27IT065,0.576
set27IT066,-0.187
set27IT067,-0.224
set27IT068,0.139
set27IT069,0.336
set27IT070,0.35
set27IT071,-0.092
set27IT072,-0.23
set27IT073,-0.194
set28IT003,-0.455
set28IT004,-0.144
set28IT005,0.038
set28IT006,-0.567
set28IT007,-0.62
set28IT008,-0.211
set28IT009,-0.635
set28IT010,-0.172
set28IT013,0.246
set28IT014,-0.237
set28IT017,-0.172
set28IT018,0.364
set28IT021,-0.006
set28IT022,0.022
set28IT023,0.024
set28IT024,-0.117
set28IT027,-0.158
set28IT028,-0.035
set28IT029,-0.751
set28IT030,-0.724
set28IT031,-0.723
set28IT032,-0.374
set28IT035,-0.024
set28IT036,0.214
set28IT037,0.16
set28IT038,0.217
set28IT039,-0.356
set28IT040,0.006
set28IT041,0.124
set28IT042,0.419
set28IT045,0.398
set28IT046,-0.184
set29IT004,2.697
set29IT005,1.452
set29IT006,-0.563
set29IT007,0.126
set29IT014,0.084
set29IT015,-0.172
set29IT057,-0.052
set29IT058,0.25
set100IT008,0.518
set100IT009,0.295
set100IT010,0.097
set100IT011,0.133
set100IT012,0.056
set100IT013,0.251
set100IT014,-0.109
set100IT015,0.558
set100IT016,0.296
set100IT017,-0.258
set100IT018,0.091
set100IT019,0.304
set100IT020,-0.056
set100IT021,0.0
set100IT022,0.134
set100IT023,0.317
set100IT024,0.925
set100IT025,0.585
set100IT026,0.443
set100IT027,0.016
set100IT028,0.3
set100IT029,0.149
set100IT030,0.311
set100IT031,0.189
set100IT032,-0.003
set100IT033,0.216
set100IT034,-0.078
set100IT035,0.075
set100IT036,-0.275
set100IT037,-0.201
set100IT038,0.129
set100IT039,0.188
set100IT040,0.351
set100IT041,-0.444
set100IT042,-0.305
set100IT043,-0.362
set100IT044,0.522
set100IT045,0.452
set100IT046,0.738
set101IT007,0.508
set101IT008,0.988
set101IT009,0.115
set101IT013,-0.487
set101IT014,-0.36
set101IT015,0.349
set101IT016,0.097
set101IT017,0.376
set101IT018,-0.043
set101IT019,0.569
set101IT020,0.097
set101IT021,-0.372
set101IT022,-0.559
set101IT023,0.321
set101IT024,0.221
set101IT025,0.014
set101IT026,0.351
set101IT027,0.048
set101IT028,0.42
set101IT029,0.69
set101IT030,0.281
set101IT031,0.023
set101IT032,-0.176
set101IT033,0.294
set101IT034,0.083
set101IT035,-0.097
set101IT036,0.039
set101IT037,0.59
set101IT038,0.35
set101IT039,0.227
set101IT040,0.522
set101IT041,0.09
set101IT042,0.061
set101IT043,-0.051
set101IT044,-0.482
set101IT045,0.155
set101IT046,0.165
set101IT047,-0.484
set101IT048,-0.026
