,PP_2422
set28IT029,-0.057
set28IT030,0.04
set28IT031,-0.07
set28IT032,0.104
set28IT035,0.142
set28IT036,0.134
set28IT037,0.178
set28IT038,0.106
set28IT039,0.179
set28IT040,0.026
set28IT041,0.044
set28IT042,-0.054
set28IT045,-0.115
set28IT046,0.197
set29IT004,0.328
set29IT005,0.207
set29IT006,-0.156
set29IT007,0.264
set29IT014,-0.071
set29IT015,-0.184
set29IT057,0.151
set29IT058,-0.06
set100IT008,0.005
set100IT009,-0.159
set100IT010,-0.158
set100IT011,0.129
set100IT012,-0.031
set100IT013,-0.333
set100IT014,-0.063
set100IT015,0.008
set100IT016,-0.188
set100IT017,-0.057
set100IT018,-0.274
set100IT019,-0.355
set100IT020,0.068
set100IT021,-0.075
set100IT022,0.109
set100IT023,0.175
set100IT024,-0.181
set100IT025,0.005
set100IT026,-0.159
set100IT027,-0.179
set100IT028,-0.221
set100IT029,-0.066
set100IT030,-0.178
set100IT031,-0.073
set100IT032,0.024
set100IT033,-0.208
set100IT034,-0.48
set100IT035,0.142
set100IT036,-0.254
set100IT037,-0.115
set100IT038,0.079
set100IT039,0.256
set100IT040,-0.411
set100IT041,0.048
set100IT042,-0.028
set100IT043,-0.444
set100IT044,-0.028
set100IT045,-0.317
set100IT046,-0.144
set101IT007,0.189
set101IT008,-0.018
set101IT009,-0.301
set101IT013,0.287
set101IT014,-0.001
set101IT015,-0.291
set101IT016,-0.1
set101IT017,0.006
set101IT018,-0.103
set101IT019,0.016
set101IT020,0.014
set101IT021,-0.038
set101IT022,0.221
set101IT023,-0.313
set101IT024,0.014
set101IT025,0.068
set101IT026,-0.172
set101IT027,0.01
set101IT028,0.219
set101IT029,0.048
set101IT030,0.119
set101IT031,0.095
set101IT032,-0.119
set101IT033,-0.139
set101IT034,-0.137
set101IT035,-0.261
set101IT036,0.32
set101IT037,0.055
set101IT038,-0.028
set101IT039,-0.122
set101IT040,0.074
set101IT041,0.048
set101IT042,-0.416
set101IT043,0.178
set101IT044,-0.222
set101IT045,-0.116
set101IT046,-0.07
set101IT047,-0.322
set101IT048,0.057
