,PP_3538
set15IT061,0.233
set15IT062,0.15
set15IT063,0.364
set15IT064,0.202
set15IT065,0.284
set15IT066,0.008
set15IT067,0.178
set15IT068,0.125
set15IT071,0.188
set15IT072,0.178
set15IT073,0.269
set15IT074,0.19
set15IT075,0.215
set15IT076,0.121
set15IT077,-0.102
set15IT078,0.139
set15IT079,0.489
set15IT080,0.29
set15IT081,0.357
set16IT004,-0.084
set16IT005,-0.064
set16IT006,-0.167
set16IT007,-0.035
set16IT008,-0.052
set16IT009,0.01
set16IT010,0.029
set16IT011,-0.013
set16IT012,-0.019
set16IT013,-0.013
set16IT014,-0.058
set16IT015,-0.007
set27IT004,-0.099
set27IT005,-0.085
set27IT006,-0.082
set27IT007,-0.132
set27IT008,-0.086
set27IT009,0.022
set27IT010,-0.106
set27IT011,-0.13
set27IT012,-0.004
set27IT013,-0.014
set27IT014,-0.229
set27IT015,-0.128
set27IT016,0.018
set27IT017,-0.067
set27IT018,0.012
set27IT019,-0.087
set27IT020,-0.038
set27IT021,-0.012
set27IT024,0.158
set27IT025,-0.068
set27IT028,-0.137
set27IT029,-0.045
set27IT030,0.028
set27IT031,-0.073
set27IT032,-0.049
set27IT033,-0.166
set27IT034,-0.101
set27IT035,-0.075
set27IT036,-0.037
set27IT037,-0.071
set27IT038,-0.001
set27IT039,-0.096
set27IT040,-0.12
set27IT041,-0.075
set27IT042,-0.161
set27IT043,-0.197
set27IT044,-0.148
set27IT045,0.009
set27IT046,-0.19
set27IT047,-0.119
set27IT048,-0.079
set27IT049,-0.12
set27IT050,-0.174
set27IT051,0.014
set27IT052,-0.067
set27IT053,0.039
set27IT054,-0.078
set27IT055,0.0
set27IT056,-0.098
set27IT057,-0.135
set27IT058,0.024
set27IT059,-0.211
set27IT060,0.048
set27IT061,-0.193
set27IT062,-0.087
set27IT063,-0.213
set27IT064,0.036
set27IT065,-0.046
set27IT066,0.031
set27IT067,-0.095
set27IT068,-0.104
set27IT069,-0.169
set27IT070,-0.181
set27IT071,0.004
set27IT072,-0.051
set27IT073,-0.101
set28IT003,-0.134
set28IT004,0.031
set28IT005,0.081
set28IT006,-0.046
set28IT007,-0.115
set28IT008,-0.059
set28IT009,-0.165
set28IT010,-0.104
set28IT013,-0.118
set28IT014,-0.142
set28IT017,-0.051
set28IT018,0.141
set28IT021,-0.024
set28IT022,-0.018
set28IT023,-0.151
set28IT024,-0.054
set28IT027,-0.058
set28IT028,-0.007
set28IT029,-0.121
set28IT030,-0.149
set28IT031,-0.023
set28IT032,0.014
set28IT035,-0.018
set28IT036,0.058
set28IT037,-0.082
set28IT038,-0.084
set28IT039,-0.117
set28IT040,0.057
set28IT041,0.053
set28IT042,0.002
set28IT045,-0.234
set28IT046,-0.045
set29IT004,0.151
set29IT005,-0.01
set29IT006,0.121
set29IT007,0.162
set29IT014,0.053
set29IT015,0.046
set29IT057,-0.163
set29IT058,-0.051
set100IT008,0.054
set100IT009,-0.072
set100IT010,0.042
set100IT011,0.168
set100IT012,-0.029
set100IT013,0.057
set100IT014,0.044
set100IT015,-0.023
set100IT016,0.127
set100IT017,-0.727
set100IT018,-0.897
set100IT019,-0.907
set100IT020,-0.682
set100IT021,-0.865
set100IT022,-0.726
set100IT023,0.074
set100IT024,-0.054
set100IT025,0.053
set100IT026,-0.026
set100IT027,-0.105
set100IT028,0.106
set100IT029,0.09
set100IT030,-0.059
set100IT031,0.108
set100IT032,0.089
set100IT033,0.009
set100IT034,0.142
set100IT035,0.091
set100IT036,-0.001
set100IT037,0.167
set100IT038,0.528
set100IT039,0.0
set100IT040,0.235
set100IT041,0.061
set100IT042,-0.053
set100IT043,0.113
set100IT044,0.047
set100IT045,-0.079
set100IT046,0.098
set101IT007,0.087
set101IT008,0.084
set101IT009,-0.139
set101IT013,-0.087
set101IT014,-0.077
set101IT015,-0.187
set101IT016,-0.069
set101IT017,0.062
set101IT018,-0.116
set101IT019,0.032
set101IT020,-0.007
set101IT021,-0.199
set101IT022,-1.012
set101IT023,-1.201
set101IT024,-1.285
set101IT025,-0.08
set101IT026,0.03
set101IT027,-0.119
set101IT028,-0.104
set101IT029,0.065
set101IT030,-0.135
set101IT031,-1.532
set101IT032,-1.638
set101IT033,-1.507
set101IT034,-1.867
set101IT035,-1.707
set101IT036,-1.584
set101IT037,-0.106
set101IT038,-0.002
set101IT039,-0.041
set101IT040,0.046
set101IT041,-0.083
set101IT042,-0.084
set101IT043,0.066
set101IT044,-0.023
set101IT045,-0.051
set101IT046,-0.126
set101IT047,-0.146
set101IT048,-0.25
