,PP_3866
set15IT075,-0.065
set15IT076,0.291
set15IT077,0.297
set15IT078,-0.061
set15IT079,-0.23
set15IT080,0.058
set15IT081,-0.027
set16IT004,-0.11
set16IT005,-0.015
set16IT006,-0.226
set16IT007,-0.052
set16IT008,-0.091
set16IT009,-0.039
set16IT010,-0.078
set16IT011,-0.1
set16IT012,-0.023
set16IT013,-0.347
set16IT014,-0.442
set16IT015,0.128
set27IT004,0.404
set27IT005,0.203
set27IT006,0.036
set27IT007,-0.052
set27IT008,0.499
set27IT009,0.333
set27IT010,0.363
set27IT011,-0.018
set27IT012,0.454
set27IT013,0.079
set27IT014,0.088
set27IT015,0.11
set27IT016,0.145
set27IT017,0.226
set27IT018,-0.099
set27IT019,0.204
set27IT020,0.104
set27IT021,0.389
set27IT024,0.485
set27IT025,0.335
set27IT028,0.205
set27IT029,0.744
set27IT030,0.016
set27IT031,0.097
set27IT032,0.101
set27IT033,0.214
set27IT034,0.001
set27IT035,-0.279
set27IT036,0.245
set27IT037,0.326
set27IT038,0.218
set27IT039,0.524
set27IT040,0.068
set27IT041,-0.343
set27IT042,0.164
set27IT043,0.375
set27IT044,0.299
set27IT045,0.252
set27IT046,0.245
set27IT047,0.127
set27IT048,0.279
set27IT049,-0.012
set27IT050,0.289
set27IT051,0.113
set27IT052,0.242
set27IT053,0.077
set27IT054,0.323
set27IT055,-0.15
set27IT056,-0.046
set27IT057,0.236
set27IT058,0.384
set27IT059,0.51
set27IT060,0.509
set27IT061,0.68
set27IT062,0.08
set27IT063,-0.102
set27IT064,0.462
set27IT065,0.44
set27IT066,0.573
set27IT067,0.159
set27IT068,0.111
set27IT069,-0.089
set27IT070,0.184
set27IT071,0.035
set27IT072,0.196
set27IT073,0.086
set28IT003,0.351
set28IT004,0.309
set28IT005,0.074
set28IT006,-0.004
set28IT007,0.105
set28IT008,-0.019
set28IT009,-0.306
set28IT010,0.0
set28IT013,0.326
set28IT014,-0.048
set28IT017,0.129
set28IT018,0.377
set28IT021,-0.015
set28IT022,0.274
set28IT023,-0.002
set28IT024,0.379
set28IT027,0.218
set28IT028,0.218
set28IT029,0.203
set28IT030,0.301
set28IT031,0.209
set28IT032,-0.108
set28IT035,-0.263
set28IT036,0.456
set28IT037,0.398
set28IT038,0.249
set28IT039,-0.065
set28IT040,-0.095
set28IT041,0.265
set28IT042,0.193
set28IT045,0.353
set28IT046,-0.068
set29IT004,0.195
set29IT005,0.279
set29IT006,-0.258
set29IT007,-0.299
set29IT014,0.097
set29IT015,-0.096
set29IT057,0.196
set29IT058,-0.222
set100IT008,0.167
set100IT009,-0.23
set100IT010,0.184
set100IT011,0.011
set100IT012,0.205
set100IT013,0.503
set100IT014,0.192
set100IT015,-0.116
set100IT016,0.029
set100IT017,0.29
set100IT018,-0.323
set100IT019,-0.139
set100IT020,0.222
set100IT021,0.003
set100IT022,0.37
set100IT023,-0.013
set100IT024,0.27
set100IT025,-0.061
set100IT026,-0.135
set100IT027,0.187
set100IT028,0.183
set100IT029,0.003
set100IT030,0.23
set100IT031,0.065
set100IT032,0.161
set100IT033,0.04
set100IT034,0.154
set100IT035,0.056
set100IT036,-0.225
set100IT037,0.029
set100IT038,0.016
set100IT039,0.159
set100IT040,-0.9
set100IT041,-0.124
set100IT042,-0.097
set100IT043,0.143
set100IT044,0.084
set100IT045,-0.129
set100IT046,0.399
set101IT007,0.428
set101IT008,-0.364
set101IT009,0.124
set101IT013,-0.302
set101IT014,0.421
set101IT015,-0.364
set101IT016,-0.171
set101IT017,-0.186
set101IT018,-0.557
set101IT019,0.33
set101IT020,-0.066
set101IT021,0.225
set101IT022,-0.003
set101IT023,0.272
set101IT024,-0.014
set101IT025,0.338
set101IT026,-0.03
set101IT027,0.165
set101IT028,0.224
set101IT029,0.345
set101IT030,0.197
set101IT031,0.312
set101IT032,-0.038
set101IT033,-0.281
set101IT034,-0.141
set101IT035,0.317
set101IT036,0.065
set101IT037,-0.003
set101IT038,0.297
set101IT039,0.174
set101IT040,0.352
set101IT041,-0.033
set101IT042,-0.151
set101IT043,0.052
set101IT044,0.036
set101IT045,-0.211
set101IT046,0.376
set101IT047,0.009
set101IT048,-0.08
