,PP_2362
set16IT004,0.087
set16IT005,-0.01
set16IT006,0.158
set16IT007,0.089
set16IT008,0.066
set16IT009,-0.015
set16IT010,0.085
set16IT011,0.127
set16IT012,0.087
set16IT013,0.058
set16IT014,-0.054
set16IT015,-0.008
set27IT004,0.22
set27IT005,0.151
set27IT006,0.341
set27IT007,0.34
set27IT008,0.157
set27IT009,0.096
set27IT010,0.16
set27IT011,0.179
set27IT012,0.056
set27IT013,0.103
set27IT014,0.103
set27IT015,0.149
set27IT016,0.248
set27IT017,0.066
set27IT018,0.116
set27IT019,0.063
set27IT020,0.202
set27IT021,0.176
set27IT024,0.243
set27IT025,0.392
set27IT028,0.128
set27IT029,0.068
set27IT030,0.106
set27IT031,0.161
set27IT032,0.002
set27IT033,0.126
set27IT034,0.139
set27IT035,0.157
set27IT036,0.002
set27IT037,0.093
set27IT038,0.072
set27IT039,0.189
set27IT040,0.091
set27IT041,0.208
set27IT042,0.089
set27IT043,0.004
set27IT044,0.081
set27IT045,0.094
set27IT046,0.177
set27IT047,0.111
set27IT048,0.3
set27IT049,0.168
set27IT050,0.017
set27IT051,0.137
set27IT052,0.155
set27IT053,0.152
set27IT054,0.134
set27IT055,0.136
set27IT056,0.131
set27IT057,0.069
set27IT058,0.231
set27IT059,0.313
set27IT060,0.167
set27IT061,0.147
set27IT062,0.23
set27IT063,0.226
set27IT064,0.161
set27IT065,0.177
set27IT066,0.253
set27IT067,0.224
set27IT068,0.124
set27IT069,0.16
set27IT070,0.154
set27IT071,0.235
set27IT072,0.162
set27IT073,0.074
set28IT003,0.167
set28IT004,0.175
set28IT005,0.138
set28IT006,0.145
set28IT007,0.106
set28IT008,0.145
set28IT009,0.084
set28IT010,0.144
set28IT013,0.168
set28IT014,0.214
set28IT017,0.117
set28IT018,0.153
set28IT021,0.17
set28IT022,0.043
set28IT023,0.105
set28IT024,0.03
set28IT027,0.127
set28IT028,0.151
set28IT029,0.145
set28IT030,0.095
set28IT031,0.061
set28IT032,0.082
set28IT035,0.152
set28IT036,0.163
set28IT037,0.167
set28IT038,0.183
set28IT039,0.24
set28IT040,0.159
set28IT041,0.068
set28IT042,0.08
set28IT045,0.065
set28IT046,0.028
set29IT004,0.023
set29IT005,0.079
set29IT006,0.122
set29IT007,0.154
set29IT014,0.067
set29IT015,0.132
set29IT057,0.2
set29IT058,0.037
set100IT008,-0.055
set100IT009,-0.039
set100IT010,-0.014
set100IT011,-0.009
set100IT012,-0.001
set100IT013,-0.078
set100IT014,-0.012
set100IT015,-0.029
set100IT016,0.044
set100IT017,0.103
set100IT018,0.104
set100IT019,0.035
set100IT020,-0.066
set100IT021,0.055
set100IT022,-0.062
set100IT023,-0.016
set100IT024,0.092
set100IT025,-0.043
set100IT026,0.014
set100IT027,0.016
set100IT028,0.063
set100IT029,0.03
set100IT030,0.116
set100IT031,-0.054
set100IT032,-0.001
set100IT033,0.068
set100IT034,-0.038
set100IT035,0.063
set100IT036,0.134
set100IT037,0.003
set100IT038,0.161
set100IT039,0.119
set100IT040,0.016
set100IT041,-0.025
set100IT042,0.078
set100IT043,-0.059
set100IT044,0.054
set100IT045,0.005
set100IT046,-0.082
set101IT007,-0.111
set101IT008,0.128
set101IT009,0.108
set101IT013,0.088
set101IT014,0.042
set101IT015,0.213
set101IT016,-0.145
set101IT017,0.192
set101IT018,-0.002
set101IT019,-0.028
set101IT020,0.114
set101IT021,0.066
set101IT022,-0.042
set101IT023,0.134
set101IT024,0.19
set101IT025,-0.053
set101IT026,0.141
set101IT027,0.177
set101IT028,-0.135
set101IT029,0.139
set101IT030,0.055
set101IT031,-0.125
set101IT032,0.088
set101IT033,0.031
set101IT034,-0.081
set101IT035,0.177
set101IT036,0.076
set101IT037,-0.123
set101IT038,0.076
set101IT039,0.095
set101IT040,-0.065
set101IT041,0.12
set101IT042,0.166
set101IT043,-0.057
set101IT044,0.14
set101IT045,0.064
set101IT046,0.002
set101IT047,0.146
set101IT048,0.058
