,PP_1218
set27IT033,0.272
set27IT034,0.142
set27IT035,-0.032
set27IT036,0.215
set27IT037,0.144
set27IT038,0.101
set27IT039,-0.324
set27IT040,0.028
set27IT041,0.155
set27IT042,0.246
set27IT043,0.243
set27IT044,-0.077
set27IT045,0.124
set27IT046,0.052
set27IT047,0.065
set27IT048,-0.096
set27IT049,0.045
set27IT050,-0.127
set27IT051,0.008
set27IT052,0.126
set27IT053,0.166
set27IT054,-0.066
set27IT055,0.155
set27IT056,0.065
set27IT057,-0.032
set27IT058,0.334
set27IT059,0.187
set27IT060,0.096
set27IT061,0.256
set27IT062,-0.204
set27IT063,-0.079
set27IT064,0.104
set27IT065,0.17
set27IT066,-0.072
set27IT067,-0.115
set27IT068,0.163
set27IT069,0.073
set27IT070,0.203
set27IT071,-0.081
set27IT072,0.264
set27IT073,0.049
set28IT003,0.133
set28IT004,0.028
set28IT005,-0.523
set28IT006,-0.123
set28IT007,-0.111
set28IT008,0.058
set28IT009,-0.129
set28IT010,-0.059
set28IT013,-0.024
set28IT014,-0.126
set28IT017,-0.333
set28IT018,0.103
set28IT021,0.06
set28IT022,-0.07
set28IT023,-0.098
set28IT024,0.149
set28IT027,-0.361
set28IT028,0.154
set28IT029,-0.186
set28IT030,0.354
set28IT031,0.188
set28IT032,0.116
set28IT035,-0.295
set28IT036,0.057
set28IT037,-0.018
set28IT038,-0.089
set28IT039,0.06
set28IT040,-0.201
set28IT041,-0.588
set28IT042,-0.277
set28IT045,-0.216
set28IT046,-0.468
set29IT004,-0.564
set29IT005,-0.402
set29IT006,0.427
set29IT007,-0.341
set29IT014,-0.115
set29IT015,0.114
set29IT057,-0.05
set29IT058,0.258
set100IT008,-0.099
set100IT009,0.603
set100IT010,-0.262
set100IT011,-0.236
set100IT012,-0.145
set100IT013,-0.574
set100IT014,0.139
set100IT015,0.364
set100IT016,-0.198
set100IT017,-0.286
set100IT018,0.343
set100IT019,-0.367
set100IT020,-0.024
set100IT021,0.442
set100IT022,0.088
set100IT023,0.528
set100IT024,0.331
set100IT025,-0.274
set100IT026,0.35
set100IT027,0.405
set100IT028,0.129
set100IT029,-0.136
set100IT030,0.295
set100IT031,-0.229
set100IT032,0.064
set100IT033,0.174
set100IT034,0.168
set100IT035,-0.111
set100IT036,-0.04
set100IT037,0.164
set100IT038,-0.066
set100IT039,0.9
set100IT040,-0.738
set100IT041,0.195
set100IT042,0.459
set100IT043,0.073
set100IT044,0.411
set100IT045,0.603
set100IT046,0.131
set101IT007,-0.295
set101IT008,-0.004
set101IT009,-0.298
set101IT013,-0.39
set101IT014,-0.028
set101IT015,-0.414
set101IT016,-0.575
set101IT017,-0.278
set101IT018,0.059
set101IT019,-0.579
set101IT020,0.092
set101IT021,-0.111
set101IT022,-0.739
set101IT023,0.134
set101IT024,-0.35
set101IT025,-0.471
set101IT026,0.132
set101IT027,-0.226
set101IT028,-0.16
set101IT029,-0.007
set101IT030,0.351
set101IT031,-0.278
set101IT032,-0.313
set101IT033,0.039
set101IT034,-0.587
set101IT035,-0.182
set101IT036,-0.788
set101IT037,-0.373
set101IT038,-0.107
set101IT039,0.074
set101IT040,-0.379
set101IT041,0.26
set101IT042,-0.235
set101IT043,-1.133
set101IT044,-0.354
set101IT045,0.125
set101IT046,-0.195
set101IT047,0.005
set101IT048,-0.534
