,67
set101IT026,0.4441436615389531
set101IT027,0.4492450045641106
set101IT028,0.4159639119221561
set101IT029,0.4186577168783399
set101IT030,0.2364530327025367
set101IT031,0.3103957466597629
set101IT032,0.304506048069434
set101IT033,0.3726527334219325
set101IT034,0.2965421364795297
set101IT035,0.4848617457166282
set101IT036,0.3605809163789054
set101IT037,0.1639943894702786
set101IT038,0.4132051951940864
set101IT039,0.5026660324683381
set101IT040,0.5662651423039003
set101IT041,0.3627232273604317
set101IT042,0.1802445909695165
set101IT043,0.4149218761614428
set101IT044,0.1745675342908393
set101IT045,0.4528133412846017
set101IT046,0.4747838960142239
set101IT047,0.1581484663303528
set101IT048,0.5941565893185471
