,PP_5027
set100IT018,-0.013
set100IT019,-0.174
set100IT020,0.125
set100IT021,-0.394
set100IT022,-0.191
set100IT023,-0.113
set100IT024,0.252
set100IT025,-0.134
set100IT026,-0.167
set100IT027,0.025
set100IT028,-0.15
set100IT029,-0.132
set100IT030,-0.087
set100IT031,-0.208
set100IT032,0.216
set100IT033,-0.266
set100IT034,-0.008
set100IT035,-0.11
set100IT036,-0.208
set100IT037,0.025
set100IT038,0.283
set100IT039,0.515
set100IT040,0.189
set100IT041,0.247
set100IT042,-0.008
set100IT043,-0.011
set100IT044,0.134
set100IT045,-0.024
set100IT046,-0.101
set101IT007,-0.568
set101IT008,0.035
set101IT009,0.592
set101IT013,-0.035
set101IT014,0.242
set101IT015,0.451
set101IT016,-0.543
set101IT017,0.18
set101IT018,0.169
set101IT019,-0.522
set101IT020,-0.125
set101IT021,0.028
set101IT022,-0.176
set101IT023,0.006
set101IT024,0.407
set101IT025,-0.426
set101IT026,0.402
set101IT027,-0.047
set101IT028,-0.498
set101IT029,0.266
set101IT030,0.432
set101IT031,-0.78
set101IT032,-0.546
set101IT033,0.213
set101IT034,-0.18
set101IT035,0.079
set101IT036,0.488
set101IT037,-0.102
set101IT038,-0.314
set101IT039,0.33
set101IT040,-0.478
set101IT041,-0.037
set101IT042,0.487
set101IT043,-0.608
set101IT044,0.122
set101IT045,0.352
set101IT046,-0.622
set101IT047,-0.131
set101IT048,0.67
