,PP_5086
set12IT038,0.001
set12IT039,0.203
set12IT044,0.052
set12IT046,-0.033
set12IT053,-0.13
set12IT054,0.03
set12IT055,-0.122
set12IT056,0.207
set12IT057,0.013
set12IT058,-0.034
set12IT059,-0.127
set15IT054,0.104
set15IT057,0.05
set15IT058,-0.004
set15IT059,0.052
set15IT060,-0.035
set15IT061,-0.014
set15IT062,0.014
set15IT063,0.078
set15IT064,0.149
set15IT065,0.269
set15IT066,0.049
set15IT067,-0.029
set15IT068,0.079
set15IT071,-0.002
set15IT072,-0.071
set15IT073,0.164
set15IT074,0.229
set15IT075,0.032
set15IT076,0.29
set15IT077,-0.034
set15IT078,0.097
set15IT079,-0.11
set15IT080,0.071
set15IT081,-0.082
set16IT004,0.175
set16IT005,0.043
set16IT006,0.128
set16IT007,0.059
set16IT008,0.018
set16IT009,0.223
set16IT010,0.009
set16IT011,0.222
set16IT012,0.097
set16IT013,0.072
set16IT014,0.093
set16IT015,0.142
set27IT004,-0.029
set27IT005,0.062
set27IT006,-0.102
set27IT007,-0.091
set27IT008,0.0
set27IT009,0.055
set27IT010,-0.123
set27IT011,-0.045
set27IT012,0.058
set27IT013,0.212
set27IT014,0.084
set27IT015,0.007
set27IT016,0.045
set27IT017,-0.032
set27IT018,-0.047
set27IT019,0.118
set27IT020,0.165
set27IT021,0.131
set27IT024,0.014
set27IT025,0.008
set27IT028,0.564
set27IT029,0.557
set27IT030,0.16
set27IT031,0.084
set27IT032,0.117
set27IT033,0.262
set27IT034,0.085
set27IT035,0.077
set27IT036,0.124
set27IT037,-0.059
set27IT038,0.07
set27IT039,0.117
set27IT040,0.124
set27IT041,0.121
set27IT042,-0.009
set27IT043,0.002
set27IT044,-0.216
set27IT045,0.125
set27IT046,0.041
set27IT047,0.092
set27IT048,0.217
set27IT049,0.149
set27IT050,0.043
set27IT051,0.022
set27IT052,0.22
set27IT053,0.137
set27IT054,0.012
set27IT055,0.11
set27IT056,0.074
set27IT057,0.141
set27IT058,0.195
set27IT059,0.008
set27IT060,-0.12
set27IT061,0.181
set27IT062,0.11
set27IT063,0.108
set27IT064,0.062
set27IT065,-0.148
set27IT066,0.026
set27IT067,0.122
set27IT068,-0.058
set27IT069,0.073
set27IT070,0.096
set27IT071,0.027
set27IT072,0.052
set27IT073,0.085
set28IT003,-0.002
set28IT004,0.048
set28IT005,-0.034
set28IT006,0.038
set28IT007,0.085
set28IT008,0.031
set28IT009,0.099
set28IT010,-0.082
set28IT013,-0.075
set28IT014,0.026
set28IT017,0.075
set28IT018,0.103
set28IT021,-0.017
set28IT022,0.022
set28IT023,-0.122
set28IT024,0.015
set28IT027,0.021
set28IT028,-0.048
set28IT029,0.026
set28IT030,-0.063
set28IT031,0.043
set28IT032,-0.037
set28IT035,0.053
set28IT036,-0.001
set28IT037,-0.352
set28IT038,-0.072
set28IT039,0.087
set28IT040,-0.04
set28IT041,0.022
set28IT042,0.087
set28IT045,-0.049
set28IT046,-0.113
set29IT004,0.26
set29IT005,0.261
set29IT006,0.017
set29IT007,0.042
set29IT014,0.289
set29IT015,0.037
set29IT057,0.215
set29IT058,-0.004
set100IT008,-0.044
set100IT009,-0.06
set100IT010,-0.098
set100IT011,0.072
set100IT012,-0.051
set100IT013,-0.059
set100IT014,-0.036
set100IT015,-0.078
set100IT016,-0.194
set100IT017,0.071
set100IT018,0.022
set100IT019,-0.2
set100IT020,-0.029
set100IT021,-0.049
set100IT022,-0.108
set100IT023,-0.045
set100IT024,0.061
set100IT025,-0.075
set100IT026,-0.1
set100IT027,0.027
set100IT028,-0.096
set100IT029,-0.096
set100IT030,-0.13
set100IT031,-0.05
set100IT032,-0.082
set100IT033,-0.035
set100IT034,-0.108
set100IT035,-0.145
set100IT036,-0.039
set100IT037,-0.138
set100IT038,-0.138
set100IT039,0.175
set100IT040,-0.073
set100IT041,-0.112
set100IT042,0.01
set100IT043,-0.054
set100IT044,0.032
set100IT045,-0.038
set100IT046,-0.108
set101IT007,-0.112
set101IT008,-0.039
set101IT009,-0.128
set101IT013,-0.185
set101IT014,0.041
set101IT015,-0.285
set101IT016,-0.085
set101IT017,-0.061
set101IT018,-0.151
set101IT019,-0.034
set101IT020,0.129
set101IT021,-0.148
set101IT022,-0.112
set101IT023,-0.024
set101IT024,-0.104
set101IT025,0.052
set101IT026,-0.089
set101IT027,-0.034
set101IT028,0.045
set101IT029,0.088
set101IT030,-0.126
set101IT031,-0.12
set101IT032,-0.038
set101IT033,-0.075
set101IT034,0.009
set101IT035,0.105
set101IT036,-0.208
set101IT037,-0.001
set101IT038,0.12
set101IT039,-0.097
set101IT040,0.004
set101IT041,-0.087
set101IT042,0.055
set101IT043,-0.037
set101IT044,0.108
set101IT045,0.033
set101IT046,-0.015
set101IT047,0.081
set101IT048,-0.057
