,PP_2514
set15IT078,-0.023
set15IT079,-0.115
set15IT080,0.33
set15IT081,-0.001
set16IT004,-0.184
set16IT005,-0.012
set16IT006,0.22
set16IT007,0.023
set16IT008,-0.317
set16IT009,0.091
set16IT010,0.245
set16IT011,-0.03
set16IT012,0.047
set16IT013,-0.176
set16IT014,-0.078
set16IT015,-0.032
set27IT004,-0.192
set27IT005,-0.136
set27IT006,-0.173
set27IT007,0.0
set27IT008,0.03
set27IT009,0.143
set27IT010,0.114
set27IT011,-0.226
set27IT012,-0.185
set27IT013,0.035
set27IT014,-0.033
set27IT015,-0.044
set27IT016,-0.004
set27IT017,0.092
set27IT018,-0.183
set27IT019,-0.225
set27IT020,0.091
set27IT021,0.046
set27IT024,-0.001
set27IT025,0.173
set27IT028,0.16
set27IT029,0.054
set27IT030,0.192
set27IT031,-0.139
set27IT032,0.0
set27IT033,-0.208
set27IT034,0.106
set27IT035,0.034
set27IT036,-0.141
set27IT037,-0.115
set27IT038,-0.088
set27IT039,-0.206
set27IT040,-0.208
set27IT041,-0.008
set27IT042,-0.183
set27IT043,-0.017
set27IT044,0.118
set27IT045,0.01
set27IT046,-0.25
set27IT047,-0.059
set27IT048,-0.168
set27IT049,0.147
set27IT050,-0.257
set27IT051,0.135
set27IT052,0.16
set27IT053,0.268
set27IT054,0.03
set27IT055,-0.056
set27IT056,-0.006
set27IT057,-0.296
set27IT058,-0.055
set27IT059,-0.075
set27IT060,-0.187
set27IT061,0.02
set27IT062,-0.131
set27IT063,0.036
set27IT064,-0.086
set27IT065,-0.29
set27IT066,-0.344
set27IT067,0.168
set27IT068,0.368
set27IT069,0.012
set27IT070,-0.392
set27IT071,-0.223
set27IT072,-0.03
set27IT073,-0.146
set28IT003,0.048
set28IT004,0.123
set28IT005,-0.063
set28IT006,0.244
set28IT007,0.01
set28IT008,0.014
set28IT009,0.104
set28IT010,0.102
set28IT013,-0.012
set28IT014,-0.082
set28IT017,0.012
set28IT018,0.063
set28IT021,-0.119
set28IT022,0.11
set28IT023,-0.076
set28IT024,0.202
set28IT027,0.187
set28IT028,-0.01
set28IT029,-0.238
set28IT030,0.168
set28IT031,-0.042
set28IT032,-0.084
set28IT035,-0.038
set28IT036,-0.161
set28IT037,-0.042
set28IT038,0.237
set28IT039,-0.054
set28IT040,0.032
set28IT041,0.079
set28IT042,-0.07
set28IT045,-0.227
set28IT046,0.089
set29IT004,-0.049
set29IT005,-0.304
set29IT006,-0.159
set29IT007,-0.165
set29IT014,0.375
set29IT015,0.103
set29IT057,0.195
set29IT058,0.236
set100IT008,-0.065
set100IT009,-0.037
set100IT010,-0.021
set100IT011,0.006
set100IT012,0.045
set100IT013,0.087
set100IT014,0.118
set100IT015,-0.002
set100IT016,0.079
set100IT017,0.095
set100IT018,-0.038
set100IT019,0.126
set100IT020,-0.097
set100IT021,0.186
set100IT022,0.029
set100IT023,-0.064
set100IT024,0.038
set100IT025,0.202
set100IT026,-0.049
set100IT027,0.105
set100IT028,-0.002
set100IT029,-0.044
set100IT030,0.155
set100IT031,0.139
set100IT032,0.082
set100IT033,-0.018
set100IT034,0.01
set100IT035,0.082
set100IT036,0.198
set100IT037,0.12
set100IT038,-0.027
set100IT039,-0.069
set100IT040,0.177
set100IT041,-0.047
set100IT042,0.148
set100IT043,0.097
set100IT044,0.072
set100IT045,0.009
set100IT046,0.163
set101IT007,-0.024
set101IT008,-0.151
set101IT009,-0.293
set101IT013,-0.181
set101IT014,0.087
set101IT015,-0.12
set101IT016,-0.231
set101IT017,-0.282
set101IT018,0.023
set101IT019,-0.112
set101IT020,-0.105
set101IT021,-0.232
set101IT022,0.006
set101IT023,0.042
set101IT024,0.022
set101IT025,-0.011
set101IT026,0.042
set101IT027,-0.099
set101IT028,-0.141
set101IT029,-0.076
set101IT030,-0.196
set101IT031,-0.08
set101IT032,-0.123
set101IT033,-0.048
set101IT034,-0.147
set101IT035,-0.117
set101IT036,-0.157
set101IT037,-0.135
set101IT038,-0.161
set101IT039,-0.12
set101IT040,0.001
set101IT041,-0.232
set101IT042,0.033
set101IT043,-0.109
set101IT044,-0.061
set101IT045,-0.119
set101IT046,-0.055
set101IT047,-0.193
set101IT048,-0.094
