,PP_1877
set101IT022,-0.189
set101IT023,-0.018
set101IT024,-0.021
set101IT025,-0.058
set101IT026,0.097
set101IT027,-0.034
set101IT028,-0.194
set101IT029,0.126
set101IT030,-0.266
set101IT031,-0.052
set101IT032,0.121
set101IT033,0.012
set101IT034,-0.156
set101IT035,0.218
set101IT036,-0.06
set101IT037,0.045
set101IT038,0.146
set101IT039,-0.079
set101IT040,-0.178
set101IT041,0.055
set101IT042,-0.022
set101IT043,-0.054
set101IT044,0.033
set101IT045,-0.167
set101IT046,0.025
set101IT047,0.106
set101IT048,-0.133
