,PP_0076
set28IT006,0.05
set28IT007,-0.038
set28IT008,0.091
set28IT009,0.041
set28IT010,0.115
set28IT013,-0.036
set28IT014,0.001
set28IT017,0.059
set28IT018,0.111
set28IT021,-0.079
set28IT022,0.07
set28IT023,0.074
set28IT024,0.206
set28IT027,-0.025
set28IT028,0.04
set28IT029,0.092
set28IT030,0.044
set28IT031,0.083
set28IT032,0.047
set28IT035,-0.028
set28IT036,0.184
set28IT037,0.094
set28IT038,0.066
set28IT039,0.111
set28IT040,0.021
set28IT041,0.124
set28IT042,0.183
set28IT045,-0.179
set28IT046,-0.072
set29IT004,0.145
set29IT005,-0.151
set29IT006,-0.122
set29IT007,0.055
set29IT014,-0.166
set29IT015,-0.206
set29IT057,-0.087
set29IT058,-0.055
set100IT008,-0.145
set100IT009,-0.072
set100IT010,-0.219
set100IT011,-0.074
set100IT012,-0.089
set100IT013,-0.161
set100IT014,-0.166
set100IT015,-0.073
set100IT016,-0.272
set100IT017,-0.211
set100IT018,-0.121
set100IT019,-0.323
set100IT020,-0.065
set100IT021,-0.037
set100IT022,-0.232
set100IT023,-0.079
set100IT024,-0.1
set100IT025,-0.227
set100IT026,-0.165
set100IT027,-0.201
set100IT028,-0.24
set100IT029,-0.059
set100IT030,-0.218
set100IT031,-0.272
set100IT032,-0.058
set100IT033,-0.046
set100IT034,-0.296
set100IT035,-0.071
set100IT036,-0.213
set100IT037,-0.01
set100IT038,0.2
set100IT039,-0.648
set100IT040,-0.18
set100IT041,-0.171
set100IT042,-0.175
set100IT043,-0.137
set100IT044,-0.032
set100IT045,-0.02
set100IT046,-0.19
set101IT007,0.005
set101IT008,-0.063
set101IT009,-0.038
set101IT013,-0.089
set101IT014,-0.263
set101IT015,-0.207
set101IT016,0.164
set101IT017,-0.046
set101IT018,0.003
set101IT019,0.087
set101IT020,-0.062
set101IT021,-0.156
set101IT022,-0.101
set101IT023,-0.191
set101IT024,-0.114
set101IT025,0.013
set101IT026,-0.151
set101IT027,-0.224
set101IT028,-0.051
set101IT029,0.057
set101IT030,-0.052
set101IT031,-0.005
set101IT032,-0.141
set101IT033,-0.104
set101IT034,-0.034
set101IT035,-0.068
set101IT036,-0.033
set101IT037,-0.049
set101IT038,-0.132
set101IT039,-0.145
set101IT040,-0.006
set101IT041,-0.075
set101IT042,-0.205
set101IT043,-0.119
set101IT044,-0.059
set101IT045,0.023
set101IT046,-0.179
set101IT047,-0.1
set101IT048,-0.127
