,PP_0002
set101IT034,-0.367
set101IT035,-0.376
set101IT036,-0.361
set101IT037,-0.637
set101IT038,-0.472
set101IT039,-0.555
set101IT040,-0.415
set101IT041,-0.466
set101IT042,-0.344
set101IT043,-0.232
set101IT044,-0.56
set101IT045,-0.256
set101IT046,-0.474
set101IT047,-0.617
set101IT048,-0.331
