,PP_1011
set27IT069,-2.03
set27IT070,-0.045
set27IT071,-0.129
set27IT072,-0.471
set27IT073,-0.312
set28IT003,-0.167
set28IT004,-0.057
set28IT005,0.094
set28IT006,0.124
set28IT007,0.002
set28IT008,-0.031
set28IT009,0.12
set28IT010,0.035
set28IT013,0.019
set28IT014,0.064
set28IT017,0.051
set28IT018,0.001
set28IT021,0.039
set28IT022,-0.071
set28IT023,0.108
set28IT024,0.189
set28IT027,-0.154
set28IT028,-0.334
set28IT029,0.108
set28IT030,0.077
set28IT031,0.161
set28IT032,-0.036
set28IT035,0.101
set28IT036,0.102
set28IT037,-0.058
set28IT038,0.083
set28IT039,-0.018
set28IT040,0.105
set28IT041,0.154
set28IT042,0.18
set28IT045,-0.002
set28IT046,0.154
set29IT004,-3.844
set29IT005,-3.108
set29IT006,-0.245
set29IT007,-0.139
set29IT014,0.03
set29IT015,-0.245
set29IT057,-0.143
set29IT058,-0.304
set100IT008,-0.037
set100IT009,-0.122
set100IT010,-0.098
set100IT011,-0.073
set100IT012,-0.166
set100IT013,-0.051
set100IT014,-0.012
set100IT015,-0.188
set100IT016,-0.036
set100IT017,0.167
set100IT018,0.004
set100IT019,0.212
set100IT020,0.0
set100IT021,-0.239
set100IT022,-0.035
set100IT023,-0.282
set100IT024,-0.368
set100IT025,-0.146
set100IT026,-0.478
set100IT027,-0.678
set100IT028,-0.424
set100IT029,-0.109
set100IT030,-0.193
set100IT031,-0.026
set100IT032,-0.487
set100IT033,-0.598
set100IT034,-0.291
set100IT035,-0.595
set100IT036,-0.882
set100IT037,-0.491
set100IT038,-0.444
set100IT039,-0.747
set100IT040,-0.204
set100IT041,-0.575
set100IT042,-0.705
set100IT043,-0.277
set100IT044,-1.2
set100IT045,-1.323
set100IT046,-1.237
set101IT007,0.0
set101IT008,-0.01
set101IT009,0.19
set101IT013,-0.194
set101IT014,-0.139
set101IT015,-0.027
set101IT016,-0.25
set101IT017,-0.077
set101IT018,-0.096
set101IT019,-0.166
set101IT020,-0.151
set101IT021,0.166
set101IT022,-0.175
set101IT023,-0.083
set101IT024,-0.064
set101IT025,-0.334
set101IT026,-0.27
set101IT027,-0.007
set101IT028,0.07
set101IT029,-0.065
set101IT030,0.006
set101IT031,-0.111
set101IT032,-0.287
set101IT033,0.053
set101IT034,-0.075
set101IT035,-0.124
set101IT036,-0.078
set101IT037,-0.198
set101IT038,0.072
set101IT039,-0.033
set101IT040,-0.368
set101IT041,-0.115
set101IT042,-0.07
set101IT043,-0.033
set101IT044,-0.049
set101IT045,0.223
set101IT046,-0.09
set101IT047,-0.246
set101IT048,-0.151
