,PP_4819
set15IT054,0.132
set15IT057,0.264
set15IT058,0.297
set15IT059,0.156
set15IT060,0.304
set15IT061,-0.22
set15IT062,0.072
set15IT063,0.111
set15IT064,0.223
set15IT065,0.477
set15IT066,0.203
set15IT067,0.068
set15IT068,0.087
set15IT071,0.267
set15IT072,0.392
set15IT073,0.146
set15IT074,0.343
set15IT075,0.247
set15IT076,0.392
set15IT077,0.012
set15IT078,0.289
set15IT079,0.297
set15IT080,0.375
set15IT081,0.125
set16IT004,0.09
set16IT005,-0.011
set16IT006,-0.267
set16IT007,0.031
set16IT008,-0.219
set16IT009,-0.143
set16IT010,-0.227
set16IT011,-0.111
set16IT012,-0.345
set16IT013,-0.278
set16IT014,-0.025
set16IT015,-0.2
set27IT004,0.038
set27IT005,-0.003
set27IT006,-0.338
set27IT007,-0.161
set27IT008,0.073
set27IT009,0.059
set27IT010,0.049
set27IT011,0.043
set27IT012,-0.06
set27IT013,0.032
set27IT014,0.111
set27IT015,0.156
set27IT016,-0.187
set27IT017,0.153
set27IT018,0.132
set27IT019,0.052
set27IT020,-0.037
set27IT021,-0.163
set27IT024,-0.257
set27IT025,0.112
set27IT028,0.211
set27IT029,0.416
set27IT030,-0.002
set27IT031,0.081
set27IT032,-0.031
set27IT033,0.153
set27IT034,0.161
set27IT035,-0.008
set27IT036,0.114
set27IT037,0.006
set27IT038,-0.034
set27IT039,0.027
set27IT040,0.107
set27IT041,0.011
set27IT042,0.095
set27IT043,0.083
set27IT044,0.149
set27IT045,0.028
set27IT046,-0.055
set27IT047,0.077
set27IT048,-0.04
set27IT049,0.001
set27IT050,0.001
set27IT051,0.067
set27IT052,0.108
set27IT053,0.059
set27IT054,0.089
set27IT055,-0.002
set27IT056,0.069
set27IT057,0.204
set27IT058,-0.33
set27IT059,0.024
set27IT060,0.166
set27IT061,0.012
set27IT062,0.14
set27IT063,0.078
set27IT064,-0.135
set27IT065,0.167
set27IT066,0.127
set27IT067,0.18
set27IT068,-0.013
set27IT069,-0.184
set27IT070,0.061
set27IT071,0.194
set27IT072,0.109
set27IT073,-0.035
set28IT003,0.037
set28IT004,-0.01
set28IT005,-0.319
set28IT006,-0.193
set28IT007,-0.285
set28IT008,0.134
set28IT009,-0.132
set28IT010,-0.122
set28IT013,-0.255
set28IT014,-0.361
set28IT017,-0.215
set28IT018,-0.045
set28IT021,-0.086
set28IT022,-0.261
set28IT023,-0.133
set28IT024,0.08
set28IT027,-0.081
set28IT028,-0.107
set28IT029,0.072
set28IT030,-0.011
set28IT031,-0.249
set28IT032,-0.075
set28IT035,-0.047
set28IT036,-0.187
set28IT037,0.11
set28IT038,0.106
set28IT039,-0.028
set28IT040,-0.035
set28IT041,-0.259
set28IT042,-0.095
set28IT045,-0.261
set28IT046,0.012
set29IT004,0.393
set29IT005,0.351
set29IT006,0.05
set29IT007,0.037
set29IT014,0.031
set29IT015,-0.214
set29IT057,0.291
set29IT058,0.145
set100IT008,-0.096
set100IT009,-0.203
set100IT010,0.169
set100IT011,-0.017
set100IT012,-0.157
set100IT013,0.072
set100IT014,-0.141
set100IT015,-0.268
set100IT016,-0.011
set100IT017,0.136
set100IT018,-0.103
set100IT019,0.18
set100IT020,0.002
set100IT021,0.043
set100IT022,0.246
set100IT023,0.083
set100IT024,-0.029
set100IT025,0.179
set100IT026,-0.164
set100IT027,-0.006
set100IT028,0.013
set100IT029,0.017
set100IT030,-0.12
set100IT031,0.029
set100IT032,-0.218
set100IT033,-0.255
set100IT034,-0.013
set100IT035,0.128
set100IT036,-0.256
set100IT037,0.122
set100IT038,0.242
set100IT039,0.034
set100IT040,0.181
set100IT041,0.193
set100IT042,-0.17
set100IT043,0.114
set100IT044,0.003
set100IT045,-0.131
set100IT046,0.048
set101IT007,-0.083
set101IT008,-0.16
set101IT009,0.013
set101IT013,0.08
set101IT014,0.093
set101IT015,0.151
set101IT016,-0.137
set101IT017,-0.045
set101IT018,0.0
set101IT019,-0.162
set101IT020,-0.105
set101IT021,0.1
set101IT022,-0.199
set101IT023,0.015
set101IT024,-0.013
set101IT025,-0.123
set101IT026,-0.012
set101IT027,-0.11
set101IT028,-0.049
set101IT029,0.132
set101IT030,-0.009
set101IT031,0.033
set101IT032,-0.079
set101IT033,0.057
set101IT034,-0.146
set101IT035,-0.005
set101IT036,0.15
set101IT037,-0.271
set101IT038,0.094
set101IT039,0.031
set101IT040,-0.106
set101IT041,0.072
set101IT042,0.065
set101IT043,0.123
set101IT044,-0.014
set101IT045,-0.108
set101IT046,-0.192
set101IT047,0.21
set101IT048,-0.03
