,PP_1245
set27IT004,-0.359
set27IT005,-0.129
set27IT006,-0.278
set27IT007,-0.313
set27IT008,-0.11
set27IT009,0.026
set27IT010,-0.074
set27IT011,-0.088
set27IT012,-0.086
set27IT013,-0.128
set27IT014,-0.141
set27IT015,0.024
set27IT016,-0.168
set27IT017,0.008
set27IT018,-0.046
set27IT019,-0.103
set27IT020,0.112
set27IT021,-0.239
set27IT024,-0.17
set27IT025,-0.138
set27IT028,-0.006
set27IT029,-0.211
set27IT030,0.07
set27IT031,-0.026
set27IT032,-0.04
set27IT033,0.005
set27IT034,0.101
set27IT035,0.074
set27IT036,-0.173
set27IT037,-0.058
set27IT038,-0.04
set27IT039,-0.124
set27IT040,0.0
set27IT041,-0.354
set27IT042,-0.118
set27IT043,-0.033
set27IT044,-0.091
set27IT045,-0.181
set27IT046,-0.076
set27IT047,-0.153
set27IT048,-0.063
set27IT049,-0.193
set27IT050,-0.092
set27IT051,-0.134
set27IT052,-0.01
set27IT053,-0.26
set27IT054,-0.147
set27IT055,-0.228
set27IT056,-0.047
set27IT057,-0.053
set27IT058,-0.282
set27IT059,-0.094
set27IT060,-0.081
set27IT061,-0.084
set27IT062,0.077
set27IT063,-0.076
set27IT064,-0.166
set27IT065,-0.232
set27IT066,-0.317
set27IT067,-0.326
set27IT068,0.124
set27IT069,-0.14
set27IT070,0.001
set27IT071,0.007
set27IT072,-0.147
set27IT073,-0.14
set28IT003,0.083
set28IT004,0.046
set28IT005,0.099
set28IT006,0.022
set28IT007,0.059
set28IT008,0.14
set28IT009,0.015
set28IT010,0.129
set28IT013,0.199
set28IT014,0.083
set28IT017,0.088
set28IT018,-0.046
set28IT021,0.146
set28IT022,0.078
set28IT023,0.088
set28IT024,0.008
set28IT027,-0.126
set28IT028,-0.101
set28IT029,0.14
set28IT030,0.261
set28IT031,0.111
set28IT032,0.103
set28IT035,0.16
set28IT036,0.208
set28IT037,-0.103
set28IT038,-0.032
set28IT039,0.131
set28IT040,-0.019
set28IT041,-0.085
set28IT042,0.033
set28IT045,-0.107
set28IT046,-0.003
set29IT004,0.415
set29IT005,0.108
set29IT006,0.014
set29IT007,0.086
set29IT014,0.05
set29IT015,0.132
set29IT057,0.176
set29IT058,-0.098
set100IT008,0.002
set100IT009,0.359
set100IT010,-0.023
set100IT011,0.273
set100IT012,0.383
set100IT013,-0.042
set100IT014,0.13
set100IT015,0.293
set100IT016,0.16
set100IT017,0.243
set100IT018,0.256
set100IT019,-0.037
set100IT020,0.226
set100IT021,0.469
set100IT022,0.01
set100IT023,0.06
set100IT024,0.496
set100IT025,0.154
set100IT026,0.279
set100IT027,0.493
set100IT028,0.063
set100IT029,0.058
set100IT030,0.409
set100IT031,0.009
set100IT032,0.268
set100IT033,0.381
set100IT034,0.2
set100IT035,0.17
set100IT036,0.544
set100IT037,0.004
set100IT038,0.197
set100IT039,0.636
set100IT040,0.223
set100IT041,0.269
set100IT042,0.181
set100IT043,-0.017
set100IT044,0.03
set100IT045,0.259
set100IT046,-0.119
set101IT007,-0.455
set101IT008,-0.085
set101IT009,0.063
set101IT013,-0.199
set101IT014,0.167
set101IT015,0.209
set101IT016,0.077
set101IT017,0.092
set101IT018,-0.282
set101IT019,-0.061
set101IT020,0.008
set101IT021,0.233
set101IT022,0.102
set101IT023,0.146
set101IT024,0.322
set101IT025,-0.116
set101IT026,-0.119
set101IT027,0.141
set101IT028,-0.063
set101IT029,-0.179
set101IT030,0.073
set101IT031,-0.157
set101IT032,-0.022
set101IT033,0.194
set101IT034,-0.117
set101IT035,0.072
set101IT036,0.197
set101IT037,-0.202
set101IT038,0.083
set101IT039,0.105
set101IT040,-0.213
set101IT041,0.099
set101IT042,0.38
set101IT043,0.003
set101IT044,0.01
set101IT045,0.173
set101IT046,0.086
set101IT047,0.049
set101IT048,0.13
