,PP_4944
set15IT062,-0.048
set15IT063,0.064
set15IT064,0.172
set15IT065,0.539
set15IT066,-0.317
set15IT067,-0.149
set15IT068,0.141
set15IT071,0.478
set15IT072,0.232
set15IT073,-0.379
set15IT074,-0.012
set15IT075,-0.055
set15IT076,0.066
set15IT077,0.141
set15IT078,-0.049
set15IT079,0.299
set15IT080,-0.027
set15IT081,-0.37
set16IT004,0.459
set16IT005,0.563
set16IT006,0.681
set16IT007,0.36
set16IT008,-0.345
set16IT009,0.187
set16IT010,-0.444
set16IT011,0.12
set16IT012,0.098
set16IT013,0.226
set16IT014,0.266
set16IT015,0.111
set27IT004,-0.347
set27IT005,-0.461
set27IT006,0.079
set27IT007,0.491
set27IT008,-0.271
set27IT009,0.114
set27IT010,-0.11
set27IT011,0.031
set27IT012,-0.447
set27IT013,-0.644
set27IT014,-0.116
set27IT015,-0.604
set27IT016,-0.428
set27IT017,-0.593
set27IT018,0.095
set27IT019,-0.502
set27IT020,-0.192
set27IT021,-0.053
set27IT024,-0.09
set27IT025,-0.157
set27IT028,-1.722
set27IT029,-2.006
set27IT030,-0.022
set27IT031,-0.037
set27IT032,-0.087
set27IT033,-0.538
set27IT034,-0.099
set27IT035,-0.53
set27IT036,-0.903
set27IT037,-0.455
set27IT038,-0.633
set27IT039,-0.137
set27IT040,-0.277
set27IT041,-0.03
set27IT042,0.04
set27IT043,0.038
set27IT044,-0.562
set27IT045,-0.895
set27IT046,-0.497
set27IT047,0.115
set27IT048,-0.163
set27IT049,0.486
set27IT050,-0.205
set27IT051,-0.298
set27IT052,-0.885
set27IT053,-0.446
set27IT054,-0.97
set27IT055,-0.924
set27IT056,-0.732
set27IT057,-0.278
set27IT058,0.275
set27IT059,0.218
set27IT060,-0.549
set27IT061,-0.533
set27IT062,-0.546
set27IT063,-0.039
set27IT064,-0.282
set27IT065,-0.274
set27IT066,0.368
set27IT067,0.031
set27IT068,-0.313
set27IT069,0.287
set27IT070,-0.054
set27IT071,-0.064
set27IT072,-0.242
set27IT073,-0.718
set28IT003,0.194
set28IT004,0.592
set28IT005,-0.103
set28IT006,0.055
set28IT007,0.321
set28IT008,0.321
set28IT009,-0.295
set28IT010,-0.103
set28IT013,-0.471
set28IT014,-0.39
set28IT017,0.077
set28IT018,-0.294
set28IT021,-0.049
set28IT022,0.012
set28IT023,-0.43
set28IT024,0.169
set28IT027,0.178
set28IT028,-0.082
set28IT029,-0.138
set28IT030,-0.026
set28IT031,-0.753
set28IT032,0.171
set28IT035,-0.481
set28IT036,-0.454
set28IT037,0.016
set28IT038,-0.024
set28IT039,0.208
set28IT040,-0.661
set28IT041,-0.412
set28IT042,0.416
set28IT045,-0.542
set28IT046,-0.161
set29IT004,0.287
set29IT005,-0.101
set29IT006,-0.538
set29IT007,0.151
set29IT014,-0.12
set29IT015,-0.294
set29IT057,0.281
set29IT058,-0.013
set100IT008,0.118
set100IT009,0.165
set100IT010,0.039
set100IT011,0.138
set100IT012,0.246
set100IT013,0.017
set100IT014,-0.219
set100IT015,-0.141
set100IT016,-0.046
set100IT017,0.022
set100IT018,0.342
set100IT019,-0.007
set100IT020,-0.023
set100IT021,-0.076
set100IT022,0.099
set100IT023,-0.027
set100IT024,0.544
set100IT025,-0.04
set100IT026,0.097
set100IT027,0.105
set100IT028,0.272
set100IT029,-0.223
set100IT030,-0.01
set100IT031,-0.09
set100IT032,-0.244
set100IT033,0.125
set100IT034,-0.297
set100IT035,-0.343
set100IT036,0.047
set100IT037,0.002
set100IT038,-0.064
set100IT039,-1.156
set100IT040,-1.81
set100IT041,0.069
set100IT042,-0.169
set100IT043,-0.324
set100IT044,-0.079
set100IT045,-0.062
set100IT046,-0.222
set101IT007,-0.146
set101IT008,-0.105
set101IT009,0.204
set101IT013,-0.383
set101IT014,-0.801
set101IT015,-0.231
set101IT016,-0.035
set101IT017,-0.32
set101IT018,-0.484
set101IT019,0.383
set101IT020,-0.023
set101IT021,0.237
set101IT022,-0.321
set101IT023,-0.258
set101IT024,0.41
set101IT025,0.527
set101IT026,0.454
set101IT027,0.542
set101IT028,-0.15
set101IT029,0.114
set101IT030,0.015
set101IT031,0.339
set101IT032,0.525
set101IT033,0.35
set101IT034,0.317
set101IT035,0.11
set101IT036,-0.15
set101IT037,-0.369
set101IT038,-0.22
set101IT039,-0.082
set101IT040,-0.47
set101IT041,0.356
set101IT042,-0.064
set101IT043,-0.044
set101IT044,0.065
set101IT045,-0.294
set101IT046,-0.525
set101IT047,-0.019
set101IT048,-0.088
