,PP_1655
set28IT040,0.484
set28IT041,0.462
set28IT042,0.444
set28IT045,1.58
set28IT046,1.386
set29IT004,-4.967
set29IT005,-2.879
set29IT006,1.151
set29IT007,1.441
set29IT014,0.349
set29IT015,0.563
set29IT057,0.007
set29IT058,0.016
set100IT008,1.371
set100IT009,1.167
set100IT010,1.14
set100IT011,0.381
set100IT012,0.519
set100IT013,0.637
set100IT014,0.51
set100IT015,0.393
set100IT016,0.776
set100IT017,1.675
set100IT018,1.546
set100IT019,1.962
set100IT020,1.718
set100IT021,1.882
set100IT022,1.968
set100IT023,0.786
set100IT024,1.143
set100IT025,0.878
set100IT026,1.611
set100IT027,1.667
set100IT028,1.578
set100IT029,1.867
set100IT030,1.753
set100IT031,2.11
set100IT032,0.583
set100IT033,0.642
set100IT034,0.631
set100IT035,1.43
set100IT036,1.196
set100IT037,1.258
set100IT038,9.447
set100IT039,9.418
set100IT040,9.593
set100IT041,1.548
set100IT042,1.856
set100IT043,1.558
set100IT044,0.837
set100IT045,1.13
set100IT046,1.231
set101IT007,1.05
set101IT008,1.748
set101IT009,1.116
set101IT013,2.799
set101IT014,4.288
set101IT015,3.669
set101IT016,1.668
set101IT017,2.682
set101IT018,2.185
set101IT019,2.611
set101IT020,2.643
set101IT021,2.56
set101IT022,2.623
set101IT023,3.171
set101IT024,2.936
set101IT025,2.091
set101IT026,2.509
set101IT027,2.386
set101IT028,2.088
set101IT029,2.67
set101IT030,2.371
set101IT031,2.043
set101IT032,2.48
set101IT033,2.791
set101IT034,2.387
set101IT035,2.324
set101IT036,2.344
set101IT037,1.543
set101IT038,1.855
set101IT039,1.456
set101IT040,1.771
set101IT041,1.572
set101IT042,1.615
set101IT043,4.007
set101IT044,4.29
set101IT045,4.229
set101IT046,1.381
set101IT047,0.91
set101IT048,1.155
