,PP_3119
set27IT036,-0.007
set27IT037,-0.011
set27IT038,0.012
set27IT039,0.015
set27IT040,0.014
set27IT041,0.0
set27IT042,-0.075
set27IT043,0.083
set27IT044,0.019
set27IT045,-0.035
set27IT046,0.01
set27IT047,-0.01
set27IT048,-0.023
set27IT049,0.087
set27IT050,-0.049
set27IT051,0.015
set27IT052,0.012
set27IT053,-0.024
set27IT054,0.0
set27IT055,-0.043
set27IT056,0.011
set27IT057,0.079
set27IT058,0.006
set27IT059,-0.022
set27IT060,-0.034
set27IT061,0.009
set27IT062,-0.033
set27IT063,-0.079
set27IT064,-0.04
set27IT065,0.04
set27IT066,-0.08
set27IT067,0.008
set27IT068,0.061
set27IT069,-0.039
set27IT070,-0.005
set27IT071,0.006
set27IT072,0.049
set27IT073,-0.137
set28IT003,0.019
set28IT004,-0.016
set28IT005,-0.095
set28IT006,-0.091
set28IT007,0.036
set28IT008,0.044
set28IT009,-0.013
set28IT010,0.076
set28IT013,-0.062
set28IT014,0.005
set28IT017,-0.084
set28IT018,-0.055
set28IT021,-0.001
set28IT022,0.027
set28IT023,0.076
set28IT024,-0.018
set28IT027,0.04
set28IT028,0.023
set28IT029,0.008
set28IT030,0.043
set28IT031,0.038
set28IT032,0.002
set28IT035,-0.06
set28IT036,-0.058
set28IT037,-0.053
set28IT038,-0.018
set28IT039,0.032
set28IT040,-0.051
set28IT041,0.046
set28IT042,0.047
set28IT045,0.092
set28IT046,0.013
set29IT004,-0.112
set29IT005,-0.096
set29IT006,-0.028
set29IT007,0.024
set29IT014,-0.027
set29IT015,-0.084
set29IT057,-0.043
set29IT058,0.017
set100IT008,0.02
set100IT009,0.071
set100IT010,-0.018
set100IT011,0.063
set100IT012,0.025
set100IT013,0.023
set100IT014,-0.008
set100IT015,0.036
set100IT016,-0.021
set100IT017,0.092
set100IT018,0.079
set100IT019,0.053
set100IT020,0.045
set100IT021,-0.008
set100IT022,0.013
set100IT023,0.132
set100IT024,-0.021
set100IT025,-0.013
set100IT026,-0.034
set100IT027,-0.027
set100IT028,0.019
set100IT029,-0.008
set100IT030,-0.091
set100IT031,-0.021
set100IT032,-0.014
set100IT033,-0.082
set100IT034,-0.022
set100IT035,-0.003
set100IT036,-0.002
set100IT037,-0.032
set100IT038,0.16
set100IT039,-0.114
set100IT040,-0.133
set100IT041,0.039
set100IT042,-0.123
set100IT043,-0.024
set100IT044,0.002
set100IT045,0.03
set100IT046,0.038
set101IT007,0.018
set101IT008,0.004
set101IT009,-0.023
set101IT013,-0.032
set101IT014,-0.077
set101IT015,0.001
set101IT016,0.022
set101IT017,-0.003
set101IT018,0.025
set101IT019,-0.054
set101IT020,-0.006
set101IT021,0.115
set101IT022,0.019
set101IT023,-0.032
set101IT024,0.009
set101IT025,0.108
set101IT026,0.113
set101IT027,-0.021
set101IT028,-0.008
set101IT029,-0.002
set101IT030,0.117
set101IT031,-0.03
set101IT032,-0.075
set101IT033,0.096
set101IT034,0.137
set101IT035,-0.039
set101IT036,0.031
set101IT037,0.051
set101IT038,0.07
set101IT039,0.08
set101IT040,0.089
set101IT041,0.043
set101IT042,0.076
set101IT043,0.076
set101IT044,-0.083
set101IT045,0.031
set101IT046,0.044
set101IT047,0.03
set101IT048,0.015
