,PP_4268
set27IT042,-0.24
set27IT043,-0.023
set27IT044,-0.177
set27IT045,-0.329
set27IT046,-0.042
set27IT047,-0.933
set27IT048,-0.102
set27IT049,0.616
set27IT050,-0.742
set27IT051,-0.452
set27IT052,-0.588
set27IT053,-0.258
set27IT054,0.166
set27IT055,-0.025
set27IT056,-0.083
set27IT057,-0.311
set27IT058,-0.606
set27IT059,-0.94
set27IT060,-0.739
set27IT061,-0.305
set27IT062,0.511
set27IT063,-0.269
set27IT064,-0.529
set27IT065,-0.555
set27IT066,-1.241
set27IT067,0.084
set27IT068,-0.202
set27IT069,0.2
set27IT070,0.589
set27IT071,-0.398
set27IT072,0.386
set27IT073,-0.062
set28IT003,-0.174
set28IT004,-0.481
set28IT005,-0.769
set28IT006,-0.048
set28IT007,-0.102
set28IT008,0.165
set28IT009,-0.678
set28IT010,0.425
set28IT013,-0.291
set28IT014,0.024
set28IT017,-0.013
set28IT018,0.121
set28IT021,-1.411
set28IT022,-0.564
set28IT023,0.006
set28IT024,-0.987
set28IT027,-0.206
set28IT028,0.602
set28IT029,-1.061
set28IT030,-0.404
set28IT031,0.376
set28IT032,0.164
set28IT035,-0.025
set28IT036,0.22
set28IT037,0.422
set28IT038,0.069
set28IT039,-0.589
set28IT040,-0.314
set28IT041,-0.477
set28IT042,-0.568
set28IT045,-0.619
set28IT046,0.305
set29IT004,2.373
set29IT005,0.392
set29IT006,-0.151
set29IT007,0.054
set29IT014,0.041
set29IT015,-0.613
set29IT057,-0.222
set29IT058,0.931
set100IT008,0.484
set100IT009,0.17
set100IT010,0.061
set100IT011,0.179
set100IT012,0.664
set100IT013,-0.527
set100IT014,0.364
set100IT015,0.077
set100IT016,-0.494
set100IT017,0.391
set100IT018,0.18
set100IT019,-0.213
set100IT020,0.427
set100IT021,0.071
set100IT022,-0.055
set100IT023,-0.06
set100IT024,-0.07
set100IT025,-0.308
set100IT026,-0.078
set100IT027,-0.148
set100IT028,-0.148
set100IT029,0.452
set100IT030,0.535
set100IT031,-0.187
set100IT032,0.521
set100IT033,0.182
set100IT034,-0.375
set100IT035,0.255
set100IT036,0.07
set100IT037,-0.158
set100IT038,0.478
set100IT039,0.161
set100IT040,-1.523
set100IT041,0.443
set100IT042,-0.005
set100IT043,-0.063
set100IT044,0.589
set100IT045,0.015
set100IT046,-0.016
set101IT007,-0.214
set101IT008,0.258
set101IT009,-0.344
set101IT013,-0.606
set101IT014,-0.225
set101IT015,-0.511
set101IT016,-0.795
set101IT017,-0.011
set101IT018,-0.036
set101IT019,0.207
set101IT020,-0.485
set101IT021,0.139
set101IT022,-0.325
set101IT023,-0.357
set101IT024,0.032
set101IT025,-0.297
set101IT026,0.359
set101IT027,0.22
set101IT028,-0.189
set101IT029,-0.48
set101IT030,-0.203
set101IT031,0.139
set101IT032,-0.079
set101IT033,0.218
set101IT034,-0.226
set101IT035,-0.424
set101IT036,-0.362
set101IT037,0.108
set101IT038,-0.357
set101IT039,0.066
set101IT040,-0.454
set101IT041,-0.237
set101IT042,0.146
set101IT043,-0.341
set101IT044,0.123
set101IT045,0.118
set101IT046,-0.212
set101IT047,-0.017
set101IT048,-0.193
