,PP_1439
set15IT062,0.029
set15IT063,-0.625
set15IT064,-0.315
set15IT065,-1.239
set15IT066,-0.116
set15IT067,-0.424
set15IT068,-0.153
set15IT071,-0.097
set15IT072,0.028
set15IT073,0.193
set15IT074,-0.365
set15IT075,-0.04
set15IT076,0.057
set15IT077,-0.355
set15IT078,-0.246
set15IT079,-0.038
set15IT080,-0.388
set15IT081,-0.274
set16IT004,-0.027
set16IT005,0.304
set16IT006,-0.095
set16IT007,-0.299
set16IT008,-0.062
set16IT009,0.181
set16IT010,-0.407
set16IT011,-0.024
set16IT012,-0.498
set16IT013,-0.142
set16IT014,-0.25
set16IT015,-0.088
set27IT004,0.022
set27IT005,0.191
set27IT006,0.32
set27IT007,-0.171
set27IT008,-0.372
set27IT009,0.183
set27IT010,-0.415
set27IT011,-0.111
set27IT012,-0.432
set27IT013,-0.141
set27IT014,-0.35
set27IT015,-0.1
set27IT016,0.433
set27IT017,-0.308
set27IT018,-0.111
set27IT019,-0.449
set27IT020,-0.405
set27IT021,-0.177
set27IT024,-0.004
set27IT025,0.41
set27IT028,-0.095
set27IT029,0.834
set27IT030,0.596
set27IT031,-0.48
set27IT032,-0.625
set27IT033,0.138
set27IT034,0.004
set27IT035,-0.008
set27IT036,-0.263
set27IT037,-0.693
set27IT038,-0.316
set27IT039,-0.378
set27IT040,-0.206
set27IT041,-0.3
set27IT042,-0.381
set27IT043,-0.695
set27IT044,-0.44
set27IT045,-1.139
set27IT046,-0.482
set27IT047,-0.266
set27IT048,-0.288
set27IT049,-0.239
set27IT050,-0.543
set27IT051,-0.272
set27IT052,-0.161
set27IT053,-0.393
set27IT054,-0.29
set27IT055,-0.626
set27IT056,-0.266
set27IT057,-0.688
set27IT058,-0.209
set27IT059,-0.782
set27IT060,-0.274
set27IT061,-0.432
set27IT062,-0.144
set27IT063,-0.018
set27IT064,-0.515
set27IT065,-0.327
set27IT066,0.078
set27IT067,-0.216
set27IT068,0.53
set27IT069,0.231
set27IT070,-0.137
set27IT071,-0.237
set27IT072,0.688
set27IT073,0.283
set28IT003,-0.173
set28IT004,-0.068
set28IT005,-0.448
set28IT006,0.245
set28IT007,-0.148
set28IT008,-0.211
set28IT009,-0.177
set28IT010,-0.088
set28IT013,-0.12
set28IT014,-0.733
set28IT017,0.035
set28IT018,0.069
set28IT021,-0.486
set28IT022,0.136
set28IT023,-0.182
set28IT024,0.038
set28IT027,0.061
set28IT028,-0.304
set28IT029,-0.569
set28IT030,0.147
set28IT031,0.157
set28IT032,-0.034
set28IT035,0.321
set28IT036,0.269
set28IT037,-0.28
set28IT038,0.015
set28IT039,-0.056
set28IT040,-0.554
set28IT041,-0.634
set28IT042,-0.745
set28IT045,-0.105
set28IT046,-1.054
set29IT004,-1.05
set29IT005,-0.839
set29IT006,-0.872
set29IT007,0.144
set29IT014,-1.249
set29IT015,0.325
set29IT057,-0.1
set29IT058,-0.785
set100IT008,0.171
set100IT009,-0.582
set100IT010,0.053
set100IT011,0.14
set100IT012,-0.437
set100IT013,-0.24
set100IT014,0.073
set100IT015,-0.428
set100IT016,-0.047
set100IT017,-0.206
set100IT018,-0.257
set100IT019,0.134
set100IT020,-0.092
set100IT021,0.016
set100IT022,-0.05
set100IT023,0.152
set100IT024,-0.269
set100IT025,0.028
set100IT026,0.13
set100IT027,-0.162
set100IT028,0.145
set100IT029,0.046
set100IT030,-0.242
set100IT031,0.031
set100IT032,0.06
set100IT033,0.167
set100IT034,-0.442
set100IT035,0.487
set100IT036,-0.462
set100IT037,-0.178
set100IT038,0.147
set100IT039,-1.015
set100IT040,-0.656
set100IT041,0.405
set100IT042,-0.255
set100IT043,-0.001
set100IT044,0.371
set100IT045,-0.479
set100IT046,0.018
set101IT007,-0.056
set101IT008,-0.05
set101IT009,0.071
set101IT013,0.149
set101IT014,0.08
set101IT015,-0.379
set101IT016,-0.123
set101IT017,-0.227
set101IT018,-0.257
set101IT019,-0.106
set101IT020,-0.28
set101IT021,-0.031
set101IT022,0.091
set101IT023,-0.058
set101IT024,-0.182
set101IT025,-0.332
set101IT026,-0.484
set101IT027,0.233
set101IT028,-0.2
set101IT029,-0.01
set101IT030,-0.001
set101IT031,0.359
set101IT032,-0.098
set101IT033,0.13
set101IT034,0.201
set101IT035,-0.119
set101IT036,0.298
set101IT037,-0.071
set101IT038,-0.097
set101IT039,-0.09
set101IT040,0.205
set101IT041,-0.079
set101IT042,0.661
set101IT043,0.006
set101IT044,-0.323
set101IT045,0.081
set101IT046,-0.077
set101IT047,-0.092
set101IT048,0.2
