,53
set12IT053,-1.7380028645619707
set12IT054,-1.2575556865169708
set12IT055,-2.258006750811909
set12IT056,-1.6077481382112138
set12IT057,-3.5463954592617406
set12IT058,-2.107480299086172
set12IT059,-2.097230159829772
set15IT054,-0.7988478732747769
set15IT057,-2.8574483036671627
set15IT058,-1.057282184187619
set15IT059,-1.6346721070054886
set15IT060,-2.9246805372115308
set15IT061,-2.0248851283460665
set15IT062,-3.1478292296679555
set15IT063,-4.401728652822382
set15IT064,-3.0399061460995287
set15IT065,-1.9433901692822235
set15IT066,-3.2651963456536475
set15IT067,-2.6706314359967487
set15IT068,-0.5004978156531894
set15IT071,-3.104398024201857
set15IT072,0.0403361148459188
set15IT073,-1.4617063696053627
set15IT074,-2.2601804808287747
set15IT075,-2.0370645708520363
set15IT076,-3.8654866820943776
set15IT077,-9.192899704741484
set15IT078,-0.9039523419626242
set15IT079,-7.174008893812528
set15IT080,-5.219701045373112
set15IT081,-2.5074267288585124
set16IT004,-0.9867348329694456
set16IT005,-0.3848216564952922
set16IT006,-1.5504270121608574
set16IT007,-0.9157306990421918
set16IT008,-0.997144906091316
set16IT009,-1.367260894319751
set16IT010,-2.293391837851896
set16IT011,-2.75922164258752
set16IT012,-1.3267996309126868
set16IT013,-1.2994187077383386
set16IT014,-1.1272087014502898
set16IT015,-2.065315311735336
set27IT004,-1.0153064812379793
set27IT005,-0.0906405985772685
set27IT006,2.0702357964338107
set27IT007,0.392714887396885
set27IT008,-0.8042413885766444
set27IT009,-0.3451542844752963
set27IT010,-1.202470943483252
set27IT011,0.4703751981614873
set27IT012,-0.3145658017220453
set27IT013,0.3755433364178525
set27IT014,-0.4730964817569383
set27IT015,-0.1570284305498989
set27IT016,-0.5090966979478347
set27IT017,-0.6987609363134515
set27IT018,-0.2210989027406003
set27IT019,-1.655512732469494
set27IT020,-0.1895675673029203
set27IT021,-0.0761214137435342
set27IT024,0.5793578625670542
set27IT025,1.5745474699863806
set27IT028,-0.338928056631393
set27IT029,-1.0871244127643085
set27IT030,0.8152736328498003
set27IT031,-0.667862318821821
set27IT032,-1.244208699961146
set27IT033,-0.591305001115156
set27IT034,-0.979450933130594
set27IT035,-0.5277758518947193
set27IT036,-0.1814770953378719
set27IT037,-0.930729729277381
set27IT038,-0.1332841802788362
set27IT039,-0.4038558885879073
set27IT040,-0.2934756497572371
set27IT041,-0.2024997356171669
set27IT042,-1.3489745974460676
set27IT043,-0.0815401620243921
set27IT044,-1.0979375495189327
set27IT045,-0.6844487485582595
set27IT046,0.1095287076344153
set27IT047,-0.3640809224691028
set27IT048,-0.7243712734938342
set27IT049,-0.1659486832456282
set27IT050,-0.2291559128346872
set27IT051,-1.2783190458674725
set27IT052,-0.3857517624689513
set27IT053,-0.8570275307462071
set27IT054,-0.8402328205402088
set27IT055,-0.0202247375563717
set27IT056,0.048042894119604
set27IT057,0.3463388930888498
set27IT058,1.775312261627536
set27IT059,-1.5521897403708838
set27IT060,-0.1556421761546899
set27IT061,-1.1420740887546657
set27IT062,-0.4887374522259292
set27IT063,-0.9775021800469624
set27IT064,0.4302840983487868
set27IT065,-0.1873731433276632
set27IT066,-0.2454121776750685
set27IT067,-0.8915929858282864
set27IT068,-1.6053796876885391
set27IT069,0.6032926064570504
set27IT070,-0.8863517963738202
set27IT071,0.4916006345740633
set27IT072,-0.7391814999266676
set27IT073,-0.5846741394557309
set28IT003,0.0227376131829525
set28IT004,-0.6637738200745322
set28IT005,0.367059408750913
set28IT006,0.1789825523116615
set28IT007,-0.4863952843777512
set28IT008,-0.5620900763155959
set28IT009,0.2246569891181003
set28IT010,-0.3769971926759724
set28IT013,0.0631362309377815
set28IT014,-0.4213317939249623
set28IT017,0.3374772473795228
set28IT018,-0.7451684940045956
set28IT021,-0.1852904671390643
set28IT022,-1.2364675554171571
set28IT023,-0.0352301303956964
set28IT024,-0.346574579897026
set28IT027,0.8962614716739792
set28IT028,0.7197494165670967
set28IT029,-0.4540541731572086
set28IT030,-0.8769432327500785
set28IT031,-0.4820475626564928
set28IT032,-0.50875351655942
set28IT035,-0.5606389902783043
set28IT036,-0.851588841251178
set28IT037,-0.3071251658269368
set28IT038,-0.2116800572906208
set28IT039,-0.1214275784283014
set28IT040,1.0281643782240923
set28IT041,0.1146715982959225
set28IT042,0.3888094796814292
set28IT045,-0.2343233472384606
set28IT046,0.8402017641247053
set29IT004,0.020342554648221
set29IT005,-0.409061366538726
set29IT006,-3.516542657467392
set29IT007,-2.214877130923393
set29IT014,-2.538794520919576
set29IT015,-3.8273779873706455
set29IT057,-2.191360714507972
set29IT058,-4.025828065720697
set100IT008,-0.1601140196020329
set100IT009,0.4123627799423141
set100IT010,-1.685663581930762
set100IT011,-1.6460891258175094
set100IT012,-0.8647785245093998
set100IT013,-2.364576514601232
set100IT014,-0.9991228869426112
set100IT015,-0.8435569302849767
set100IT016,-3.0236068842874086
set100IT017,-2.021291433730133
set100IT018,-1.8691192042535385
set100IT019,-2.801113601994265
set100IT020,-0.5193041881812139
set100IT021,-0.1031489591364114
set100IT022,-2.3299234548660457
set100IT023,-1.4460230847158198
set100IT024,-1.1170471331831795
set100IT025,-2.746411791780725
set100IT026,-1.6651934841968368
set100IT027,-0.6982820026791721
set100IT028,-3.3152441735867013
set100IT029,-0.5939775474066279
set100IT030,-0.2853748296717914
set100IT031,-1.637086794031218
set100IT032,-0.5464808604992974
set100IT033,0.4021030036479995
set100IT034,-1.6827290662761614
set100IT035,-0.6795090072437966
set100IT036,-0.2133110978656322
set100IT037,-2.6208134909517176
set100IT038,-1.9255726506865167
set100IT039,0.7047845569561021
set100IT040,-4.140884258113759
set100IT041,-0.1788703521240473
set100IT042,-0.4732499077410568
set100IT043,-1.6361259299774973
set100IT044,-0.3472663773679243
set100IT045,-0.9454950090615012
set100IT046,-2.319338374013002
set101IT007,-1.747941232661158
set101IT008,-1.3247748351259183
set101IT009,-0.2398614881293109
set101IT013,-3.2097393267939944
set101IT014,-0.605370572925919
set101IT015,-1.306389717583031
set101IT016,-0.9638644014203206
set101IT017,-1.8032002727553955
set101IT018,-0.5765838441246017
set101IT019,-1.7609067372197824
set101IT020,-1.7424085977353654
set101IT021,-1.0910182242618705
set101IT022,-2.298697190525318
set101IT023,-2.106879570655108
set101IT024,-1.0367151635249685
set101IT025,-1.612551873060477
set101IT026,0.0336778080705694
set101IT027,-0.2075944144870387
set101IT028,-1.4678686998021462
set101IT029,-1.328590900766675
set101IT030,-0.0007222968576643
set101IT031,-1.417353485941572
set101IT032,-0.3719701859955616
set101IT033,-1.179695330209255
set101IT034,-2.1186103401029834
set101IT035,-0.2899037017603831
set101IT036,-0.4161914952849468
set101IT037,-1.7495034914294834
set101IT038,-1.7334271253803706
set101IT039,-0.3022829056072857
set101IT040,-0.9551636894652008
set101IT041,-0.8298186898309126
set101IT042,-0.0253894987519995
set101IT043,-1.9496978264411773
set101IT044,-0.424529785358949
set101IT045,-0.5798715189050438
set101IT046,-1.83947629731286
set101IT047,-1.007377255445452
set101IT048,-0.3146986020473588
