,70
set27IT066,-0.7372635315223047
set27IT067,-1.555849794944394
set27IT068,-1.357443945542542
set27IT069,-0.7256807423480904
set27IT070,-1.4391632305607145
set27IT071,-3.987219386616514
set27IT072,-1.9422770475753115
set27IT073,-1.97819358121308
set28IT003,-2.563241956095433
set28IT004,-2.237804852472954
set28IT005,-2.701349282078485
set28IT006,-2.295911461812985
set28IT007,-1.1789713889622668
set28IT008,-2.2745288417415743
set28IT009,-2.8018633906450843
set28IT010,-1.6624697635514338
set28IT013,-4.106933323675135
set28IT014,-1.3938560989807331
set28IT017,-2.2499936861008623
set28IT018,-3.301073452960854
set28IT021,-3.730969203184353
set28IT022,-3.8493631305436087
set28IT023,-4.339441339859265
set28IT024,-2.1682334016539837
set28IT027,-1.7346786262318687
set28IT028,-2.5947857232513014
set28IT029,-1.8404708742931437
set28IT030,-1.6365134245818072
set28IT031,-1.6727207080127096
set28IT032,-2.404595939030188
set28IT035,-2.2961580402832085
set28IT036,-2.366390868126084
set28IT037,-1.0914567650106064
set28IT038,-0.6185257482545552
set28IT039,-2.0097597489630696
set28IT040,-1.2666098805157813
set28IT041,-3.2120873985241687
set28IT042,-1.579905084591456
set28IT045,-3.4738435956290985
set28IT046,-2.328624773780168
set29IT004,-2.357561943473212
set29IT005,-3.1234939649792746
set29IT006,-3.6340363196633416
set29IT007,-2.739587426452892
set29IT014,-3.4966066810392347
set29IT015,-3.2212573645016502
set29IT057,-2.0216750716211638
set29IT058,-3.5341653494643004
set100IT008,-2.390604158869422
set100IT009,-2.2950634395806
set100IT010,-2.3240936407932984
set100IT011,-2.7770935222317763
set100IT012,-1.6068262886625018
set100IT013,-1.6721021388244668
set100IT014,-2.2722926737024727
set100IT015,-1.8454089180142657
set100IT016,-1.748166262687624
set100IT017,-2.2293075141794376
set100IT018,-3.253417627480629
set100IT019,-1.607077807410735
set100IT020,-2.086635095637582
set100IT021,-1.7720921528754825
set100IT022,-2.00379843208107
set100IT023,-2.1353707219981217
set100IT024,-1.0625345675102202
set100IT025,-1.3141139332018572
set100IT026,-2.6810933443468574
set100IT027,-0.806400170783088
set100IT028,-3.1751986737758515
set100IT029,-2.64532005351622
set100IT030,-1.7715874967737015
set100IT031,-2.1484129920263944
set100IT032,-0.5876244209004545
set100IT033,-1.3842390365523265
set100IT034,-0.5425399284844487
set100IT035,-2.1580335945566733
set100IT036,-1.2734083951174089
set100IT037,-2.7005450072156827
set100IT038,-2.0991260622736885
set100IT039,-3.957655517513318
set100IT040,-4.723838823851197
set100IT041,-1.376910670074902
set100IT042,-1.4727716660133634
set100IT043,-2.02918931430632
set100IT044,-2.3614392120212457
set100IT045,-1.208717203912308
set100IT046,-2.10489500266492
set101IT007,-1.9177494626747924
set101IT008,-0.9130636314120216
set101IT009,-1.2241413328129325
set101IT013,-1.1075496423192368
set101IT014,-2.496907196399526
set101IT015,-0.1899165104820577
set101IT016,-3.1055549072724418
set101IT017,-1.3742506508617434
set101IT018,-1.4788582415954998
set101IT019,-4.161688277216137
set101IT020,-1.2319081694097709
set101IT021,-2.2269885480984577
set101IT022,-2.3987919347569595
set101IT023,-1.9256192665148264
set101IT024,-2.703721469919313
set101IT025,-1.4560284314833292
set101IT026,-1.9306695739275228
set101IT027,-2.506894143832126
set101IT028,-1.352441244194816
set101IT029,-0.8182784839959196
set101IT030,-3.9190663585019903
set101IT031,-2.5017639362971598
set101IT032,-1.0716889163555272
set101IT033,-1.831979636168623
set101IT034,-2.2238775358268774
set101IT035,-1.5144730383019145
set101IT036,-2.6729649795757013
set101IT037,-3.437743862564102
set101IT038,-1.5511065089100682
set101IT039,-2.1222233047668078
set101IT040,-2.6253984948388145
set101IT041,-2.576650756358265
set101IT042,-1.9375811676658128
set101IT043,-1.3607412012225863
set101IT044,-0.8640652463075911
set101IT045,-1.520688713987537
set101IT046,-2.18972214136923
set101IT047,-0.428245601376144
set101IT048,-2.6563463177450526
