,PP_1695
set100IT043,-0.405
set100IT044,0.425
set100IT045,0.461
set100IT046,0.426
set101IT007,-0.148
set101IT008,-0.118
set101IT009,-0.133
set101IT013,0.105
set101IT014,-0.149
set101IT015,-0.038
set101IT016,-0.011
set101IT017,-0.128
set101IT018,-0.173
set101IT019,-0.006
set101IT020,-0.119
set101IT021,-0.095
set101IT022,-0.053
set101IT023,-0.032
set101IT024,-0.081
set101IT025,-0.157
set101IT026,-0.066
set101IT027,-0.22
set101IT028,-0.13
set101IT029,-0.251
set101IT030,-0.12
set101IT031,-0.037
set101IT032,-0.057
set101IT033,-0.068
set101IT034,-0.167
set101IT035,-0.202
set101IT036,-0.193
set101IT037,-0.223
set101IT038,-0.269
set101IT039,-0.187
set101IT040,-0.108
set101IT041,0.003
set101IT042,-0.086
set101IT043,-0.952
set101IT044,-0.896
set101IT045,-1.131
set101IT046,-1.119
set101IT047,-1.314
set101IT048,-1.379
