,PP_5619
set27IT017,-0.209
set27IT018,0.023
set27IT019,0.126
set27IT020,-0.098
set27IT021,-0.173
set27IT024,-0.373
set27IT025,-0.222
set27IT028,0.092
set27IT029,-0.239
set27IT030,0.132
set27IT031,-0.264
set27IT032,0.113
set27IT033,0.15
set27IT034,-0.215
set27IT035,-0.184
set27IT036,0.188
set27IT037,0.145
set27IT038,-0.064
set27IT039,0.067
set27IT040,-0.01
set27IT041,0.025
set27IT042,-0.028
set27IT043,0.084
set27IT044,-0.216
set27IT045,-0.353
set27IT046,-0.174
set27IT047,0.055
set27IT048,0.059
set27IT049,-0.165
set27IT050,-0.073
set27IT051,-0.238
set27IT052,0.061
set27IT053,0.116
set27IT054,0.089
set27IT055,-0.191
set27IT056,0.295
set27IT057,-0.07
set27IT058,0.385
set27IT059,0.181
set27IT060,0.081
set27IT061,-0.058
set27IT062,0.203
set27IT063,0.003
set27IT064,0.022
set27IT065,-0.118
set27IT066,-0.277
set27IT067,-0.185
set27IT068,-0.411
set27IT069,-0.365
set27IT070,-0.1
set27IT071,0.193
set27IT072,0.106
set27IT073,0.006
set28IT003,0.215
set28IT004,-0.081
set28IT005,-0.383
set28IT006,-0.151
set28IT007,-0.351
set28IT008,0.184
set28IT009,-0.226
set28IT010,-0.307
set28IT013,-0.495
set28IT014,0.222
set28IT017,-0.082
set28IT018,-0.106
set28IT021,0.03
set28IT022,0.383
set28IT023,-0.228
set28IT024,0.364
set28IT027,-0.126
set28IT028,-0.369
set28IT029,-0.143
set28IT030,-0.218
set28IT031,-0.333
set28IT032,-0.066
set28IT035,-0.249
set28IT036,-0.071
set28IT037,-0.12
set28IT038,-0.295
set28IT039,-0.002
set28IT040,0.11
set28IT041,0.017
set28IT042,-0.044
set28IT045,-0.127
set28IT046,-0.278
set29IT004,-0.08
set29IT005,0.009
set29IT006,-0.427
set29IT007,-0.023
set29IT014,-0.119
set29IT015,0.369
set29IT057,-0.03
set29IT058,0.396
set100IT008,-0.124
set100IT009,0.133
set100IT010,0.204
set100IT011,-0.228
set100IT012,-0.207
set100IT013,0.08
set100IT014,-0.106
set100IT015,-0.201
set100IT016,0.19
set100IT017,-0.417
set100IT018,-0.067
set100IT019,0.264
set100IT020,-0.276
set100IT021,-0.105
set100IT022,0.188
set100IT023,-0.369
set100IT024,-0.313
set100IT025,0.228
set100IT026,-0.277
set100IT027,0.048
set100IT028,0.085
set100IT029,-0.194
set100IT030,0.023
set100IT031,0.502
set100IT032,-0.068
set100IT033,-0.17
set100IT034,0.277
set100IT035,-0.313
set100IT036,-0.239
set100IT037,0.386
set100IT038,0.081
set100IT039,-0.112
set100IT040,0.356
set100IT041,0.02
set100IT042,-0.108
set100IT043,0.245
set100IT044,-0.127
set100IT045,-0.083
set100IT046,0.247
set101IT007,-0.119
set101IT008,0.221
set101IT009,0.072
set101IT013,-0.098
set101IT014,-0.022
set101IT015,0.328
set101IT016,-0.169
set101IT017,-0.631
set101IT018,-0.001
set101IT019,-0.043
set101IT020,0.228
set101IT021,-0.247
set101IT022,0.054
set101IT023,-0.119
set101IT024,-0.14
set101IT025,0.252
set101IT026,0.08
set101IT027,-0.39
set101IT028,-0.027
set101IT029,0.295
set101IT030,0.0
set101IT031,-0.078
set101IT032,0.05
set101IT033,0.0
set101IT034,-0.169
set101IT035,-0.239
set101IT036,-0.056
set101IT037,-0.233
set101IT038,-0.061
set101IT039,-0.009
set101IT040,-0.383
set101IT041,0.051
set101IT042,0.069
set101IT043,0.042
set101IT044,0.2
set101IT045,0.046
set101IT046,0.287
set101IT047,0.158
set101IT048,0.119
