,PP_1987
set27IT072,0.133
set27IT073,0.392
set28IT003,-0.62
set28IT004,-0.342
set28IT005,-0.024
set28IT006,-0.185
set28IT007,-0.015
set28IT008,-0.602
set28IT009,-0.338
set28IT010,-0.007
set28IT013,-0.032
set28IT014,0.059
set28IT017,0.004
set28IT018,-0.038
set28IT021,-0.133
set28IT022,-0.037
set28IT023,-0.367
set28IT024,0.064
set28IT027,-0.412
set28IT028,0.04
set28IT029,-0.169
set28IT030,-0.344
set28IT031,-0.273
set28IT032,-0.232
set28IT035,-0.148
set28IT036,-0.062
set28IT037,-0.058
set28IT038,0.34
set28IT039,-0.41
set28IT040,0.305
set28IT041,0.224
set28IT042,-0.088
set28IT045,-0.003
set28IT046,0.375
set29IT004,-0.311
set29IT005,0.02
set29IT006,-0.378
set29IT007,0.178
set29IT014,-0.547
set29IT015,-1.19
set29IT057,-0.247
set29IT058,-0.108
set100IT008,-0.639
set100IT009,-0.955
set100IT010,-0.518
set100IT011,-0.252
set100IT012,-0.367
set100IT013,-0.744
set100IT014,-0.744
set100IT015,-0.32
set100IT016,-0.461
set100IT017,-0.061
set100IT018,-0.121
set100IT019,-0.492
set100IT020,-0.382
set100IT021,-0.512
set100IT022,-0.64
set100IT023,-0.36
set100IT024,-0.173
set100IT025,-0.761
set100IT026,-0.369
set100IT027,-0.501
set100IT028,-0.344
set100IT029,0.012
set100IT030,-0.765
set100IT031,-0.707
set100IT032,-0.23
set100IT033,-0.508
set100IT034,-0.252
set100IT035,-0.48
set100IT036,-0.547
set100IT037,-0.773
set100IT038,-0.783
set100IT039,-0.705
set100IT040,-0.926
set100IT041,-0.462
set100IT042,-0.803
set100IT043,-0.551
set100IT044,-0.57
set100IT045,-0.423
set100IT046,-0.576
set101IT007,-0.66
set101IT008,0.407
set101IT009,0.105
set101IT013,-0.285
set101IT014,-0.461
set101IT015,-0.575
set101IT016,-0.199
set101IT017,-0.219
set101IT018,-0.249
set101IT019,-0.893
set101IT020,0.064
set101IT021,-0.287
set101IT022,-0.632
set101IT023,0.043
set101IT024,-0.323
set101IT025,-0.512
set101IT026,-0.174
set101IT027,-0.06
set101IT028,-0.236
set101IT029,-0.104
set101IT030,-0.598
set101IT031,-0.473
set101IT032,0.206
set101IT033,-0.29
set101IT034,-0.419
set101IT035,-0.071
set101IT036,-0.433
set101IT037,-0.557
set101IT038,0.143
set101IT039,-0.31
set101IT040,-0.221
set101IT041,-0.28
set101IT042,-0.57
set101IT043,-0.286
set101IT044,0.067
set101IT045,-0.488
set101IT046,-0.409
set101IT047,0.124
set101IT048,-0.083
