,PP_1814
set15IT066,0.19
set15IT067,0.411
set15IT068,0.21
set15IT071,0.028
set15IT072,0.107
set15IT073,-0.019
set15IT074,0.097
set15IT075,0.077
set15IT076,0.065
set15IT077,-0.152
set15IT078,0.289
set15IT079,0.226
set15IT080,0.352
set15IT081,0.146
set16IT004,0.024
set16IT005,-0.046
set16IT006,0.035
set16IT007,-0.005
set16IT008,-0.155
set16IT009,0.173
set16IT010,0.134
set16IT011,-0.398
set16IT012,-0.142
set16IT013,-0.326
set16IT014,0.112
set16IT015,0.1
set27IT004,0.051
set27IT005,-0.171
set27IT006,0.074
set27IT007,0.074
set27IT008,-0.212
set27IT009,-0.351
set27IT010,0.092
set27IT011,-0.014
set27IT012,0.352
set27IT013,-0.106
set27IT014,-0.021
set27IT015,-0.066
set27IT016,-0.219
set27IT017,0.4
set27IT018,-0.038
set27IT019,0.074
set27IT020,0.136
set27IT021,-0.079
set27IT024,0.129
set27IT025,0.264
set27IT028,-0.096
set27IT029,-0.041
set27IT030,0.141
set27IT031,-0.14
set27IT032,-0.06
set27IT033,-0.11
set27IT034,-0.175
set27IT035,-0.465
set27IT036,0.049
set27IT037,-0.018
set27IT038,0.132
set27IT039,0.023
set27IT040,0.002
set27IT041,-0.136
set27IT042,-0.01
set27IT043,0.058
set27IT044,-0.018
set27IT045,0.003
set27IT046,0.067
set27IT047,-0.083
set27IT048,-0.234
set27IT049,-0.008
set27IT050,-0.034
set27IT051,0.034
set27IT052,-0.106
set27IT053,0.021
set27IT054,0.025
set27IT055,-0.128
set27IT056,0.154
set27IT057,0.111
set27IT058,0.204
set27IT059,0.009
set27IT060,0.004
set27IT061,-0.036
set27IT062,-0.029
set27IT063,0.073
set27IT064,0.205
set27IT065,0.067
set27IT066,0.091
set27IT067,0.09
set27IT068,0.381
set27IT069,0.01
set27IT070,0.112
set27IT071,0.134
set27IT072,-0.014
set27IT073,-0.058
set28IT003,-0.102
set28IT004,-0.156
set28IT005,0.196
set28IT006,-0.076
set28IT007,-0.132
set28IT008,-0.303
set28IT009,-0.089
set28IT010,-0.361
set28IT013,0.165
set28IT014,-0.021
set28IT017,-0.496
set28IT018,0.051
set28IT021,-0.14
set28IT022,-0.269
set28IT023,-0.305
set28IT024,0.078
set28IT027,-0.043
set28IT028,-0.418
set28IT029,-0.007
set28IT030,-0.062
set28IT031,-0.221
set28IT032,0.04
set28IT035,-0.094
set28IT036,-0.222
set28IT037,-0.363
set28IT038,0.108
set28IT039,-0.19
set28IT040,-0.064
set28IT041,-0.206
set28IT042,0.124
set28IT045,-0.26
set28IT046,0.02
set29IT004,0.283
set29IT005,-0.012
set29IT006,-0.027
set29IT007,0.152
set29IT014,0.033
set29IT015,-0.119
set29IT057,0.05
set29IT058,-0.039
set100IT008,-0.237
set100IT009,0.118
set100IT010,0.148
set100IT011,-0.071
set100IT012,0.174
set100IT013,0.27
set100IT014,0.0
set100IT015,0.065
set100IT016,0.166
set100IT017,0.145
set100IT018,0.058
set100IT019,0.239
set100IT020,0.141
set100IT021,0.378
set100IT022,0.139
set100IT023,-0.093
set100IT024,0.076
set100IT025,0.256
set100IT026,0.023
set100IT027,0.182
set100IT028,0.376
set100IT029,-0.131
set100IT030,0.077
set100IT031,0.132
set100IT032,-0.122
set100IT033,0.217
set100IT034,0.336
set100IT035,-0.039
set100IT036,0.094
set100IT037,0.356
set100IT038,0.007
set100IT039,-0.102
set100IT040,-0.256
set100IT041,-0.331
set100IT042,0.203
set100IT043,0.242
set100IT044,0.052
set100IT045,0.255
set100IT046,0.194
set101IT007,0.081
set101IT008,-0.146
set101IT009,0.068
set101IT013,-0.156
set101IT014,0.263
set101IT015,-0.039
set101IT016,-0.02
set101IT017,-0.227
set101IT018,0.123
set101IT019,-0.043
set101IT020,-0.243
set101IT021,-0.082
set101IT022,-0.149
set101IT023,-0.11
set101IT024,0.148
set101IT025,-0.239
set101IT026,-0.284
set101IT027,-0.089
set101IT028,0.175
set101IT029,-0.095
set101IT030,-0.306
set101IT031,-0.01
set101IT032,-0.27
set101IT033,-0.059
set101IT034,-0.117
set101IT035,-0.186
set101IT036,0.004
set101IT037,-0.038
set101IT038,-0.424
set101IT039,-0.122
set101IT040,0.002
set101IT041,0.037
set101IT042,-0.234
set101IT043,0.164
set101IT044,-0.152
set101IT045,0.076
set101IT046,-0.225
set101IT047,-0.137
set101IT048,0.018
