,PP_4067
set27IT054,0.055
set27IT055,0.136
set27IT056,0.07
set27IT057,0.045
set27IT058,0.129
set27IT059,-0.005
set27IT060,-0.3
set27IT061,-0.254
set27IT062,0.178
set27IT063,-0.074
set27IT064,-0.107
set27IT065,0.223
set27IT066,0.21
set27IT067,0.275
set27IT068,-1.106
set27IT069,-2.642
set27IT070,0.023
set27IT071,0.044
set27IT072,0.118
set27IT073,0.176
set28IT003,0.042
set28IT004,-0.042
set28IT005,-0.02
set28IT006,-0.184
set28IT007,0.169
set28IT008,0.142
set28IT009,-0.07
set28IT010,-0.208
set28IT013,0.031
set28IT014,0.074
set28IT017,0.068
set28IT018,-0.043
set28IT021,0.07
set28IT022,-0.158
set28IT023,0.04
set28IT024,0.255
set28IT027,0.279
set28IT028,0.26
set28IT029,0.174
set28IT030,0.182
set28IT031,0.205
set28IT032,0.317
set28IT035,0.008
set28IT036,-0.056
set28IT037,-0.058
set28IT038,-0.072
set28IT039,-0.188
set28IT040,0.107
set28IT041,0.14
set28IT042,0.265
set28IT045,0.236
set28IT046,0.062
set29IT004,1.023
set29IT005,0.114
set29IT006,0.347
set29IT007,0.24
set29IT014,0.223
set29IT015,0.07
set29IT057,0.108
set29IT058,0.064
set100IT008,0.323
set100IT009,0.108
set100IT010,0.256
set100IT011,0.073
set100IT012,0.24
set100IT013,-0.094
set100IT014,0.192
set100IT015,0.357
set100IT016,0.239
set100IT017,0.283
set100IT018,0.292
set100IT019,0.043
set100IT020,0.149
set100IT021,0.329
set100IT022,0.058
set100IT023,0.114
set100IT024,0.189
set100IT025,0.104
set100IT026,-0.082
set100IT027,-0.154
set100IT028,-0.137
set100IT029,0.24
set100IT030,0.171
set100IT031,-0.025
set100IT032,0.134
set100IT033,0.198
set100IT034,0.117
set100IT035,0.152
set100IT036,0.289
set100IT037,0.053
set100IT038,-0.018
set100IT039,0.417
set100IT040,0.031
set100IT041,-0.147
set100IT042,0.036
set100IT043,0.098
set100IT044,0.003
set100IT045,0.193
set100IT046,0.064
set101IT007,0.22
set101IT008,-0.012
set101IT009,-0.018
set101IT013,0.436
set101IT014,0.029
set101IT015,0.056
set101IT016,0.188
set101IT017,-0.137
set101IT018,0.099
set101IT019,-0.017
set101IT020,0.0
set101IT021,-0.016
set101IT022,0.124
set101IT023,0.0
set101IT024,-0.112
set101IT025,-0.022
set101IT026,0.034
set101IT027,-0.248
set101IT028,0.151
set101IT029,0.048
set101IT030,0.052
set101IT031,0.065
set101IT032,0.059
set101IT033,-0.134
set101IT034,0.108
set101IT035,-0.049
set101IT036,-0.025
set101IT037,0.113
set101IT038,0.207
set101IT039,-0.06
set101IT040,-0.429
set101IT041,-0.442
set101IT042,-0.738
set101IT043,0.07
set101IT044,0.122
set101IT045,-0.039
set101IT046,0.254
set101IT047,-0.126
set101IT048,-0.145
