,PP_4500
set28IT013,0.073
set28IT014,0.017
set28IT017,-0.291
set28IT018,0.259
set28IT021,-0.123
set28IT022,-0.097
set28IT023,-0.209
set28IT024,0.105
set28IT027,0.329
set28IT028,-0.075
set28IT029,-0.227
set28IT030,-0.019
set28IT031,0.017
set28IT032,-0.296
set28IT035,-0.142
set28IT036,0.128
set28IT037,-0.162
set28IT038,0.216
set28IT039,-0.271
set28IT040,0.1
set28IT041,-0.374
set28IT042,-0.296
set28IT045,0.272
set28IT046,-0.286
set29IT004,0.279
set29IT005,0.265
set29IT006,-0.06
set29IT007,0.183
set29IT014,-0.134
set29IT015,0.041
set29IT057,-0.165
set29IT058,-0.164
set100IT008,-0.136
set100IT009,-0.338
set100IT010,-0.194
set100IT011,-0.009
set100IT012,-0.379
set100IT013,-0.314
set100IT014,-0.119
set100IT015,-0.213
set100IT016,0.028
set100IT017,-0.04
set100IT018,-0.175
set100IT019,-0.103
set100IT020,-0.164
set100IT021,-0.501
set100IT022,-0.086
set100IT023,0.008
set100IT024,-0.18
set100IT025,-0.116
set100IT026,-0.297
set100IT027,-0.403
set100IT028,-0.366
set100IT029,-0.195
set100IT030,-0.42
set100IT031,-0.435
set100IT032,-0.241
set100IT033,-0.314
set100IT034,-0.069
set100IT035,-0.349
set100IT036,-0.514
set100IT037,-0.152
set100IT038,0.881
set100IT039,-0.927
set100IT040,-0.219
set100IT041,-0.069
set100IT042,-0.341
set100IT043,-0.234
set100IT044,-0.073
set100IT045,-0.225
set100IT046,-0.182
set101IT007,0.255
set101IT008,-0.216
set101IT009,-0.349
set101IT013,-0.092
set101IT014,-0.033
set101IT015,-0.22
set101IT016,0.022
set101IT017,-0.351
set101IT018,-0.29
set101IT019,-0.008
set101IT020,-0.245
set101IT021,0.068
set101IT022,0.066
set101IT023,-0.224
set101IT024,-0.279
set101IT025,0.131
set101IT026,-0.085
set101IT027,0.031
set101IT028,0.161
set101IT029,0.086
set101IT030,-0.134
set101IT031,0.053
set101IT032,0.035
set101IT033,-0.044
set101IT034,0.223
set101IT035,-0.347
set101IT036,-0.304
set101IT037,-0.016
set101IT038,-0.3
set101IT039,-0.281
set101IT040,-0.062
set101IT041,-0.214
set101IT042,-0.05
set101IT043,0.286
set101IT044,-0.337
set101IT045,-0.12
set101IT046,0.158
set101IT047,-0.498
set101IT048,-0.541
