,PP_3123
set27IT070,-0.058
set27IT071,0.002
set27IT072,0.025
set27IT073,0.03
set28IT003,-0.014
set28IT004,0.223
set28IT005,0.067
set28IT006,0.04
set28IT007,-0.546
set28IT008,-0.81
set28IT009,0.128
set28IT010,0.098
set28IT013,0.006
set28IT014,0.274
set28IT017,0.032
set28IT018,0.122
set28IT021,-0.003
set28IT022,0.219
set28IT023,0.012
set28IT024,0.164
set28IT027,0.096
set28IT028,0.139
set28IT029,0.166
set28IT030,0.153
set28IT031,0.081
set28IT032,0.166
set28IT035,-0.019
set28IT036,0.166
set28IT037,0.181
set28IT038,0.106
set28IT039,0.117
set28IT040,0.026
set28IT041,0.223
set28IT042,0.139
set28IT045,0.106
set28IT046,0.034
set29IT004,-0.1
set29IT005,0.315
set29IT006,0.111
set29IT007,0.17
set29IT014,-0.067
set29IT015,0.165
set29IT057,0.097
set29IT058,0.152
set100IT008,-0.069
set100IT009,-0.14
set100IT010,-0.04
set100IT011,-0.14
set100IT012,-0.147
set100IT013,-0.025
set100IT014,-0.162
set100IT015,-0.12
set100IT016,0.074
set100IT017,-0.02
set100IT018,-0.041
set100IT019,0.039
set100IT020,-0.094
set100IT021,-0.055
set100IT022,-0.049
set100IT023,-0.075
set100IT024,-0.028
set100IT025,-0.079
set100IT026,-0.148
set100IT027,-0.178
set100IT028,0.059
set100IT029,-0.064
set100IT030,-0.058
set100IT031,0.026
set100IT032,-0.161
set100IT033,-0.229
set100IT034,-0.017
set100IT035,-0.043
set100IT036,-0.12
set100IT037,-0.086
set100IT038,-0.135
set100IT039,-0.005
set100IT040,-0.213
set100IT041,-0.201
set100IT042,-0.124
set100IT043,-0.051
set100IT044,-0.038
set100IT045,-0.163
set100IT046,-0.073
set101IT007,0.114
set101IT008,0.038
set101IT009,0.111
set101IT013,0.031
set101IT014,-0.055
set101IT015,0.256
set101IT016,0.105
set101IT017,-0.126
set101IT018,0.163
set101IT019,0.094
set101IT020,-0.125
set101IT021,0.114
set101IT022,0.128
set101IT023,-0.162
set101IT024,0.126
set101IT025,0.009
set101IT026,-0.121
set101IT027,0.067
set101IT028,0.057
set101IT029,0.142
set101IT030,0.213
set101IT031,0.088
set101IT032,-0.18
set101IT033,0.155
set101IT034,0.073
set101IT035,-0.097
set101IT036,0.285
set101IT037,0.052
set101IT038,-0.151
set101IT039,0.126
set101IT040,-0.235
set101IT041,-0.244
set101IT042,0.052
set101IT043,0.288
set101IT044,-0.079
set101IT045,0.449
set101IT046,-1.017
set101IT047,-1.176
set101IT048,-0.783
