,PP_2441
set12IT046,0.282
set12IT053,-0.118
set12IT054,0.381
set12IT055,-0.383
set12IT056,0.021
set12IT057,-0.572
set12IT058,0.171
set12IT059,-0.212
set15IT054,-0.024
set15IT057,-0.642
set15IT058,-0.311
set15IT059,-0.374
set15IT060,-0.312
set15IT061,0.282
set15IT062,-0.399
set15IT063,-0.215
set15IT064,0.013
set15IT065,-0.142
set15IT066,-0.555
set15IT067,-0.28
set15IT068,-0.287
set15IT071,0.004
set15IT072,0.068
set15IT073,-0.443
set15IT074,0.185
set15IT075,-0.353
set15IT076,-0.423
set15IT077,0.073
set15IT078,-0.247
set15IT079,-0.721
set15IT080,-0.029
set15IT081,-0.843
set16IT004,-0.202
set16IT005,-0.12
set16IT006,0.21
set16IT007,-0.041
set16IT008,0.142
set16IT009,0.321
set16IT010,0.22
set16IT011,0.08
set16IT012,0.029
set16IT013,-0.308
set16IT014,-0.105
set16IT015,0.084
set27IT004,0.008
set27IT005,-0.059
set27IT006,0.055
set27IT007,0.05
set27IT008,-0.035
set27IT009,0.286
set27IT010,0.157
set27IT011,0.407
set27IT012,0.163
set27IT013,-0.152
set27IT014,0.105
set27IT015,0.282
set27IT016,0.138
set27IT017,0.041
set27IT018,-0.04
set27IT019,0.34
set27IT020,0.37
set27IT021,-0.187
set27IT024,0.266
set27IT025,-0.347
set27IT028,0.18
set27IT029,0.286
set27IT030,0.262
set27IT031,-0.124
set27IT032,0.037
set27IT033,0.064
set27IT034,-0.016
set27IT035,0.079
set27IT036,-0.728
set27IT037,-0.017
set27IT038,-0.094
set27IT039,-0.029
set27IT040,-0.497
set27IT041,0.307
set27IT042,0.163
set27IT043,0.138
set27IT044,0.28
set27IT045,0.135
set27IT046,-0.243
set27IT047,0.015
set27IT048,0.297
set27IT049,-0.268
set27IT050,-0.386
set27IT051,-0.198
set27IT052,0.046
set27IT053,0.206
set27IT054,0.31
set27IT055,0.122
set27IT056,-0.195
set27IT057,0.113
set27IT058,-0.002
set27IT059,-0.5
set27IT060,0.278
set27IT061,-0.259
set27IT062,0.043
set27IT063,0.14
set27IT064,0.241
set27IT065,0.174
set27IT066,0.306
set27IT067,-0.073
set27IT068,-0.479
set27IT069,0.203
set27IT070,-0.302
set27IT071,0.204
set27IT072,-0.018
set27IT073,0.143
set28IT003,0.33
set28IT004,-0.201
set28IT005,0.145
set28IT006,0.055
set28IT007,-0.053
set28IT008,0.325
set28IT009,-0.029
set28IT010,0.158
set28IT013,-0.056
set28IT014,-0.26
set28IT017,-0.103
set28IT018,-0.245
set28IT021,-0.09
set28IT022,-0.045
set28IT023,0.297
set28IT024,-0.321
set28IT027,0.399
set28IT028,-0.112
set28IT029,-0.023
set28IT030,0.167
set28IT031,-0.048
set28IT032,-0.079
set28IT035,0.078
set28IT036,-0.007
set28IT037,-0.001
set28IT038,0.262
set28IT039,-0.412
set28IT040,0.36
set28IT041,-0.011
set28IT042,0.199
set28IT045,0.255
set28IT046,0.273
set29IT004,-0.495
set29IT005,-0.271
set29IT006,0.025
set29IT007,-0.641
set29IT014,0.039
set29IT015,0.456
set29IT057,-0.604
set29IT058,-0.109
set100IT008,0.185
set100IT009,-0.212
set100IT010,0.271
set100IT011,-0.055
set100IT012,-0.099
set100IT013,-0.048
set100IT014,0.122
set100IT015,0.287
set100IT016,-0.365
set100IT017,-0.931
set100IT018,0.032
set100IT019,0.136
set100IT020,0.212
set100IT021,0.227
set100IT022,-0.007
set100IT023,0.304
set100IT024,0.166
set100IT025,-0.073
set100IT026,0.347
set100IT027,-0.296
set100IT028,-0.104
set100IT029,0.228
set100IT030,0.037
set100IT031,-0.149
set100IT032,0.336
set100IT033,-0.334
set100IT034,-0.446
set100IT035,0.285
set100IT036,-0.196
set100IT037,-0.246
set100IT038,-0.665
set100IT039,-0.947
set100IT040,-0.421
set100IT041,0.331
set100IT042,-0.092
set100IT043,-0.303
set100IT044,-0.251
set100IT045,-0.287
set100IT046,-0.112
set101IT007,0.247
set101IT008,-0.324
set101IT009,0.26
set101IT013,0.152
set101IT014,0.274
set101IT015,0.319
set101IT016,0.124
set101IT017,-0.194
set101IT018,0.203
set101IT019,-0.09
set101IT020,-0.069
set101IT021,0.55
set101IT022,0.05
set101IT023,-0.055
set101IT024,0.366
set101IT025,-0.069
set101IT026,-0.124
set101IT027,0.426
set101IT028,0.388
set101IT029,0.007
set101IT030,0.064
set101IT031,-0.118
set101IT032,0.294
set101IT033,0.576
set101IT034,-0.01
set101IT035,0.266
set101IT036,0.508
set101IT037,-0.506
set101IT038,-0.156
set101IT039,0.681
set101IT040,-0.352
set101IT041,0.084
set101IT042,0.645
set101IT043,-0.12
set101IT044,-0.285
set101IT045,0.246
set101IT046,-0.091
set101IT047,0.346
set101IT048,0.074
