,PP_0941
set15IT057,0.299
set15IT058,-0.363
set15IT059,-0.317
set15IT060,0.462
set15IT061,0.246
set15IT062,-0.248
set15IT063,0.205
set15IT064,-0.181
set15IT065,-0.177
set15IT066,0.124
set15IT067,0.254
set15IT068,-0.068
set15IT071,-0.119
set15IT072,-0.177
set15IT073,-0.076
set15IT074,-0.238
set15IT075,-0.299
set15IT076,-0.342
set15IT077,-0.091
set15IT078,-0.453
set15IT079,-0.063
set15IT080,-0.158
set15IT081,-0.315
set16IT004,-0.124
set16IT005,-0.304
set16IT006,0.026
set16IT007,0.129
set16IT008,0.033
set16IT009,0.103
set16IT010,-0.194
set16IT011,-0.266
set16IT012,0.125
set16IT013,0.197
set16IT014,-0.209
set16IT015,-0.055
set27IT004,-0.377
set27IT005,0.191
set27IT006,0.147
set27IT007,0.045
set27IT008,-0.07
set27IT009,0.145
set27IT010,0.064
set27IT011,0.06
set27IT012,0.019
set27IT013,-0.274
set27IT014,0.157
set27IT015,-0.02
set27IT016,-0.266
set27IT017,-0.145
set27IT018,-0.114
set27IT019,0.205
set27IT020,0.032
set27IT021,0.166
set27IT024,0.439
set27IT025,0.014
set27IT028,-0.2
set27IT029,0.098
set27IT030,-0.039
set27IT031,-0.08
set27IT032,0.114
set27IT033,0.036
set27IT034,-0.029
set27IT035,0.131
set27IT036,0.074
set27IT037,-0.1
set27IT038,-0.049
set27IT039,-0.213
set27IT040,0.159
set27IT041,0.07
set27IT042,-0.128
set27IT043,0.188
set27IT044,0.0
set27IT045,-0.056
set27IT046,0.02
set27IT047,0.008
set27IT048,-0.255
set27IT049,0.199
set27IT050,0.102
set27IT051,0.169
set27IT052,0.181
set27IT053,0.087
set27IT054,-0.188
set27IT055,0.047
set27IT056,-0.126
set27IT057,-0.149
set27IT058,-0.013
set27IT059,0.063
set27IT060,-0.617
set27IT061,-0.472
set27IT062,0.039
set27IT063,-0.173
set27IT064,-0.317
set27IT065,0.033
set27IT066,0.03
set27IT067,0.205
set27IT068,-0.028
set27IT069,0.106
set27IT070,-0.376
set27IT071,-0.109
set27IT072,0.076
set27IT073,0.019
set28IT003,-0.041
set28IT004,0.351
set28IT005,0.351
set28IT006,0.153
set28IT007,0.068
set28IT008,0.333
set28IT009,0.083
set28IT010,0.071
set28IT013,0.274
set28IT014,0.029
set28IT017,0.2
set28IT018,0.266
set28IT021,0.15
set28IT022,0.179
set28IT023,-0.006
set28IT024,0.271
set28IT027,-0.304
set28IT028,-0.366
set28IT029,0.151
set28IT030,0.187
set28IT031,0.005
set28IT032,0.178
set28IT035,0.298
set28IT036,-0.077
set28IT037,0.149
set28IT038,0.082
set28IT039,0.111
set28IT040,0.183
set28IT041,0.301
set28IT042,0.373
set28IT045,0.069
set28IT046,-0.08
set29IT004,-0.899
set29IT005,0.307
set29IT006,-0.008
set29IT007,-0.047
set29IT014,0.037
set29IT015,0.035
set29IT057,0.082
set29IT058,-0.041
set100IT008,-0.343
set100IT009,0.049
set100IT010,-0.121
set100IT011,-0.004
set100IT012,-0.031
set100IT013,-0.126
set100IT014,0.0
set100IT015,0.298
set100IT016,-0.128
set100IT017,-0.007
set100IT018,0.138
set100IT019,-0.167
set100IT020,-0.082
set100IT021,0.08
set100IT022,0.028
set100IT023,-0.185
set100IT024,0.015
set100IT025,0.053
set100IT026,-0.217
set100IT027,0.028
set100IT028,-0.081
set100IT029,-0.042
set100IT030,-0.064
set100IT031,-0.015
set100IT032,-0.027
set100IT033,-0.334
set100IT034,-0.462
set100IT035,0.193
set100IT036,0.158
set100IT037,0.196
set100IT038,-0.409
set100IT039,-0.365
set100IT040,0.288
set100IT041,0.237
set100IT042,0.096
set100IT043,-0.005
set100IT044,-0.124
set100IT045,0.043
set100IT046,-0.166
set101IT007,-0.067
set101IT008,-0.052
set101IT009,0.088
set101IT013,-0.008
set101IT014,-0.397
set101IT015,-0.219
set101IT016,0.214
set101IT017,-0.432
set101IT018,0.165
set101IT019,0.062
set101IT020,-0.442
set101IT021,0.07
set101IT022,0.187
set101IT023,-0.065
set101IT024,-0.051
set101IT025,0.028
set101IT026,0.036
set101IT027,0.096
set101IT028,-0.503
set101IT029,-0.61
set101IT030,-0.049
set101IT031,-0.093
set101IT032,-0.028
set101IT033,0.022
set101IT034,-0.083
set101IT035,0.122
set101IT036,-0.059
set101IT037,-0.088
set101IT038,-0.171
set101IT039,-0.088
set101IT040,0.078
set101IT041,0.081
set101IT042,-0.156
set101IT043,-0.5
set101IT044,-0.027
set101IT045,-0.002
set101IT046,-0.379
set101IT047,-0.249
set101IT048,-0.182
