,PP_5546
set16IT004,0.169
set16IT005,0.326
set16IT006,-0.033
set16IT007,0.059
set16IT008,-0.756
set16IT009,0.295
set16IT010,0.184
set16IT011,-0.119
set16IT012,-1.318
set16IT013,-0.243
set16IT014,0.115
set16IT015,0.363
set27IT004,-0.734
set27IT005,-0.662
set27IT006,-0.86
set27IT007,-0.328
set27IT008,-0.907
set27IT009,-0.89
set27IT010,-0.336
set27IT011,-0.358
set27IT012,-0.332
set27IT013,-0.114
set27IT014,-0.41
set27IT015,-0.817
set27IT016,-0.066
set27IT017,-0.048
set27IT018,-0.185
set27IT019,-0.705
set27IT020,-0.27
set27IT021,-0.453
set27IT024,-1.001
set27IT025,-1.17
set27IT028,-0.403
set27IT029,-0.889
set27IT030,-0.191
set27IT031,-0.139
set27IT032,-0.244
set27IT033,-0.164
set27IT034,0.238
set27IT035,0.101
set27IT036,-0.671
set27IT037,0.596
set27IT038,0.044
set27IT039,-0.331
set27IT040,-0.117
set27IT041,-0.408
set27IT042,-0.394
set27IT043,-0.045
set27IT044,-0.241
set27IT045,-0.098
set27IT046,-0.824
set27IT047,-0.353
set27IT048,-0.333
set27IT049,-0.565
set27IT050,-0.684
set27IT051,-0.458
set27IT052,-0.34
set27IT053,-0.433
set27IT054,-0.902
set27IT055,-0.341
set27IT056,-0.323
set27IT057,-0.462
set27IT058,0.417
set27IT059,-0.873
set27IT060,0.188
set27IT061,0.225
set27IT062,-0.312
set27IT063,0.027
set27IT064,-0.427
set27IT065,-0.401
set27IT066,0.366
set27IT067,-0.338
set27IT068,0.11
set27IT069,-0.292
set27IT070,-0.408
set27IT071,-0.1
set27IT072,-0.207
set27IT073,-0.182
set28IT003,0.247
set28IT004,-0.79
set28IT005,-0.362
set28IT006,-0.93
set28IT007,-0.42
set28IT008,-0.167
set28IT009,0.007
set28IT010,-0.074
set28IT013,-0.434
set28IT014,-0.375
set28IT017,0.212
set28IT018,-0.604
set28IT021,-0.817
set28IT022,-0.727
set28IT023,0.08
set28IT024,-0.147
set28IT027,-0.021
set28IT028,-0.248
set28IT029,0.234
set28IT030,-0.089
set28IT031,-0.455
set28IT032,-0.441
set28IT035,-0.641
set28IT036,-0.16
set28IT037,-0.499
set28IT038,-0.146
set28IT039,-0.209
set28IT040,0.193
set28IT041,-0.627
set28IT042,-0.357
set28IT045,-0.207
set28IT046,-0.378
set29IT004,-1.408
set29IT005,-0.665
set29IT006,0.374
set29IT007,0.127
set29IT014,-0.564
set29IT015,0.405
set29IT057,-0.132
set29IT058,0.274
set100IT008,0.027
set100IT009,0.154
set100IT010,0.121
set100IT011,0.253
set100IT012,0.099
set100IT013,0.204
set100IT014,-0.124
set100IT015,-0.082
set100IT016,-0.078
set100IT017,-0.057
set100IT018,0.176
set100IT019,-0.054
set100IT020,-0.1
set100IT021,0.084
set100IT022,-0.135
set100IT023,0.027
set100IT024,0.046
set100IT025,0.211
set100IT026,0.054
set100IT027,0.078
set100IT028,-0.082
set100IT029,-0.028
set100IT030,0.143
set100IT031,0.05
set100IT032,0.248
set100IT033,0.038
set100IT034,0.122
set100IT035,0.112
set100IT036,-0.027
set100IT037,0.131
set100IT038,-0.729
set100IT039,-0.196
set100IT040,0.06
set100IT041,0.162
set100IT042,0.211
set100IT043,-0.217
set100IT044,-0.161
set100IT045,-0.027
set100IT046,-0.042
set101IT007,0.123
set101IT008,-0.299
set101IT009,0.084
set101IT013,-0.067
set101IT014,-0.074
set101IT015,0.087
set101IT016,0.148
set101IT017,-0.201
set101IT018,-0.097
set101IT019,0.112
set101IT020,-0.19
set101IT021,-0.019
set101IT022,-0.179
set101IT023,-0.017
set101IT024,-0.197
set101IT025,0.075
set101IT026,-0.443
set101IT027,-0.027
set101IT028,0.253
set101IT029,-0.162
set101IT030,-0.081
set101IT031,0.154
set101IT032,-0.329
set101IT033,0.06
set101IT034,0.188
set101IT035,-0.179
set101IT036,-0.189
set101IT037,-0.003
set101IT038,-0.308
set101IT039,0.204
set101IT040,-0.155
set101IT041,0.059
set101IT042,-0.162
set101IT043,0.124
set101IT044,-0.444
set101IT045,-0.034
set101IT046,-0.07
set101IT047,-0.403
set101IT048,0.205
