,PP_3323
set27IT015,-0.048
set27IT016,0.203
set27IT017,-0.119
set27IT018,0.06
set27IT019,0.242
set27IT020,-0.092
set27IT021,0.134
set27IT024,0.131
set27IT025,0.286
set27IT028,-0.017
set27IT029,-0.104
set27IT030,0.25
set27IT031,0.038
set27IT032,0.051
set27IT033,0.427
set27IT034,0.18
set27IT035,0.193
set27IT036,0.26
set27IT037,0.144
set27IT038,0.29
set27IT039,0.042
set27IT040,0.195
set27IT041,0.169
set27IT042,0.108
set27IT043,0.012
set27IT044,-0.056
set27IT045,-0.137
set27IT046,-0.218
set27IT047,0.029
set27IT048,0.208
set27IT049,0.116
set27IT050,0.128
set27IT051,0.141
set27IT052,0.286
set27IT053,-0.09
set27IT054,-0.052
set27IT055,-0.076
set27IT056,-0.054
set27IT057,0.118
set27IT058,0.176
set27IT059,0.132
set27IT060,-0.027
set27IT061,0.037
set27IT062,0.15
set27IT063,0.229
set27IT064,0.053
set27IT065,0.145
set27IT066,-0.024
set27IT067,-0.121
set27IT068,-0.037
set27IT069,-0.472
set27IT070,0.004
set27IT071,-0.244
set27IT072,0.132
set27IT073,-0.039
set28IT003,-0.155
set28IT004,-0.083
set28IT005,-0.005
set28IT006,-0.202
set28IT007,-0.098
set28IT008,-0.228
set28IT009,-0.067
set28IT010,-0.354
set28IT013,-0.023
set28IT014,-0.344
set28IT017,-0.265
set28IT018,-0.189
set28IT021,-0.427
set28IT022,-0.103
set28IT023,-0.213
set28IT024,-0.188
set28IT027,-0.094
set28IT028,-0.088
set28IT029,-0.028
set28IT030,-0.309
set28IT031,-0.073
set28IT032,-0.101
set28IT035,-0.036
set28IT036,-0.014
set28IT037,0.172
set28IT038,0.128
set28IT039,-0.128
set28IT040,0.134
set28IT041,-0.201
set28IT042,-0.152
set28IT045,-0.121
set28IT046,-0.043
set29IT004,0.031
set29IT005,-0.194
set29IT006,0.047
set29IT007,0.206
set29IT014,-0.249
set29IT015,-0.563
set29IT057,-0.025
set29IT058,-0.185
set100IT008,0.209
set100IT009,0.065
set100IT010,0.086
set100IT011,-0.145
set100IT012,-0.06
set100IT013,-0.081
set100IT014,-0.018
set100IT015,-0.011
set100IT016,0.039
set100IT017,-0.052
set100IT018,-0.124
set100IT019,-0.132
set100IT020,-0.291
set100IT021,-0.084
set100IT022,-0.304
set100IT023,0.129
set100IT024,0.047
set100IT025,-0.026
set100IT026,-0.079
set100IT027,-0.06
set100IT028,-0.029
set100IT029,-0.117
set100IT030,0.184
set100IT031,-0.192
set100IT032,-0.049
set100IT033,0.009
set100IT034,0.184
set100IT035,0.099
set100IT036,-0.051
set100IT037,-0.117
set100IT038,-0.052
set100IT039,-0.602
set100IT040,-0.108
set100IT041,0.118
set100IT042,-0.052
set100IT043,-0.209
set100IT044,-0.112
set100IT045,-0.142
set100IT046,-0.238
set101IT007,-0.326
set101IT008,0.333
set101IT009,-0.109
set101IT013,-0.004
set101IT014,0.326
set101IT015,0.327
set101IT016,-0.394
set101IT017,0.225
set101IT018,0.052
set101IT019,-0.283
set101IT020,-0.061
set101IT021,0.09
set101IT022,-0.246
set101IT023,-0.047
set101IT024,-0.065
set101IT025,-0.324
set101IT026,0.078
set101IT027,0.03
set101IT028,0.019
set101IT029,-0.065
set101IT030,0.32
set101IT031,-0.192
set101IT032,-0.036
set101IT033,0.329
set101IT034,-0.098
set101IT035,0.043
set101IT036,0.009
set101IT037,-0.082
set101IT038,0.098
set101IT039,-0.111
set101IT040,-0.237
set101IT041,0.038
set101IT042,0.085
set101IT043,-0.144
set101IT044,0.035
set101IT045,0.067
set101IT046,-0.117
set101IT047,0.241
set101IT048,0.252
