,PP_5393
set27IT058,0.072
set27IT059,-0.015
set27IT060,0.068
set27IT061,-0.405
set27IT062,0.315
set27IT063,-0.401
set27IT064,-0.315
set27IT065,0.274
set27IT066,0.352
set27IT067,0.116
set27IT068,0.447
set27IT069,0.281
set27IT070,-0.191
set27IT071,0.55
set27IT072,0.368
set27IT073,0.332
set28IT003,0.888
set28IT004,1.332
set28IT005,-0.273
set28IT006,0.855
set28IT007,1.123
set28IT008,0.365
set28IT009,-0.615
set28IT010,0.685
set28IT013,0.815
set28IT014,0.668
set28IT017,1.094
set28IT018,0.16
set28IT021,0.718
set28IT022,0.629
set28IT023,-0.196
set28IT024,0.851
set28IT027,0.53
set28IT028,-0.129
set28IT029,-0.549
set28IT030,0.654
set28IT031,0.742
set28IT032,-0.047
set28IT035,0.356
set28IT036,-0.533
set28IT037,0.13
set28IT038,0.036
set28IT039,0.705
set28IT040,-0.41
set28IT041,0.873
set28IT042,0.028
set28IT045,-0.108
set28IT046,0.144
set29IT004,-2.896
set29IT005,-1.626
set29IT006,-0.659
set29IT007,-0.998
set29IT014,-0.218
set29IT015,0.756
set29IT057,0.9
set29IT058,-0.108
set100IT008,-0.542
set100IT009,-0.071
set100IT010,-0.192
set100IT011,-0.696
set100IT012,-0.082
set100IT013,-0.185
set100IT014,-0.36
set100IT015,0.045
set100IT016,0.099
set100IT017,-0.44
set100IT018,0.054
set100IT019,-0.049
set100IT020,-0.14
set100IT021,-0.108
set100IT022,0.065
set100IT023,-0.492
set100IT024,-0.128
set100IT025,-0.103
set100IT026,-0.249
set100IT027,-0.227
set100IT028,0.089
set100IT029,-0.2
set100IT030,-0.018
set100IT031,-0.275
set100IT032,-0.629
set100IT033,-0.556
set100IT034,-0.014
set100IT035,-0.294
set100IT036,0.097
set100IT037,-0.195
set100IT038,-0.217
set100IT039,-0.092
set100IT040,0.42
set100IT041,-0.319
set100IT042,-0.076
set100IT043,-0.26
set100IT044,-0.057
set100IT045,-0.258
set100IT046,0.119
set101IT007,0.322
set101IT008,0.379
set101IT009,0.139
set101IT013,-0.057
set101IT014,0.183
set101IT015,0.318
set101IT016,0.283
set101IT017,0.163
set101IT018,-0.018
set101IT019,-0.135
set101IT020,0.112
set101IT021,0.339
set101IT022,-0.34
set101IT023,-0.225
set101IT024,0.066
set101IT025,-0.206
set101IT026,0.361
set101IT027,0.18
set101IT028,0.06
set101IT029,-0.41
set101IT030,0.054
set101IT031,-0.057
set101IT032,-0.025
set101IT033,0.33
set101IT034,0.073
set101IT035,0.286
set101IT036,0.136
set101IT037,0.096
set101IT038,0.187
set101IT039,0.383
set101IT040,-0.074
set101IT041,0.258
set101IT042,0.445
set101IT043,-0.172
set101IT044,-0.092
set101IT045,0.024
set101IT046,0.24
set101IT047,0.015
set101IT048,0.142
