,PP_1187
set100IT035,-0.848
set100IT036,-1.373
set100IT037,-0.611
set100IT038,-1.949
set100IT039,-2.891
set100IT040,-0.699
set100IT041,-1.269
set100IT042,-1.508
set100IT043,-1.244
set100IT044,-0.524
set100IT045,-0.52
set100IT046,-0.012
set101IT007,-0.03
set101IT008,0.382
set101IT009,0.129
set101IT013,-0.433
set101IT014,-0.147
set101IT015,0.813
set101IT016,-1.024
set101IT017,-1.023
set101IT018,-0.568
set101IT019,-0.179
set101IT020,-0.112
set101IT021,-0.384
set101IT022,-0.119
set101IT023,0.001
set101IT024,0.213
set101IT025,0.123
set101IT026,-0.345
set101IT027,0.108
set101IT028,-0.951
set101IT029,0.163
set101IT030,-0.053
set101IT031,-0.153
set101IT032,-0.012
set101IT033,0.436
set101IT034,-0.885
set101IT035,-0.399
set101IT036,-0.422
set101IT037,-0.138
set101IT038,-0.023
set101IT039,-0.214
set101IT040,0.205
set101IT041,-0.116
set101IT042,-0.104
set101IT043,-0.989
set101IT044,-0.615
set101IT045,-0.517
set101IT046,-0.769
set101IT047,-0.591
set101IT048,-0.37
