,PP_2884
set101IT036,-0.26
set101IT037,-0.161
set101IT038,-0.062
set101IT039,-0.162
set101IT040,-0.08
set101IT041,-0.002
set101IT042,-0.182
set101IT043,-0.191
set101IT044,0.257
set101IT045,-0.049
set101IT046,-0.164
set101IT047,-0.097
set101IT048,0.019
