,14
set15IT080,-0.5182910725376622
set15IT081,-0.2827235159740487
set16IT004,-0.0057061054297616
set16IT005,-0.1909623566488614
set16IT006,0.8066423137230239
set16IT007,-0.4335049557690054
set16IT008,0.0451312829981777
set16IT009,0.1150457839291424
set16IT010,1.1492795226836547
set16IT011,1.7002600217203951
set16IT012,-0.1491895588626964
set16IT013,0.0121236820733117
set16IT014,-0.1347699133391804
set16IT015,-0.4255426130768954
set27IT004,-2.248483048486447
set27IT005,-2.692460837036694
set27IT006,-2.785248783989084
set27IT007,-2.984439558864413
set27IT008,-8.5317753322475
set27IT009,-9.10091569329252
set27IT010,-9.810918612631127
set27IT011,-9.759198473467432
set27IT012,-0.4061805240630374
set27IT013,-0.4215968926879591
set27IT014,-0.7900755470478882
set27IT015,-1.184399476503125
set27IT016,-9.830945474836533
set27IT017,-9.658334867285037
set27IT018,-0.9775991207903196
set27IT019,-0.9947431404609668
set27IT020,-4.943301557087969
set27IT021,-4.852407158113775
set27IT024,-3.731982932852613
set27IT025,-1.613805671565418
set27IT028,-7.409383674154783
set27IT029,-8.616375008546841
set27IT030,-6.592404463153257
set27IT031,-6.501407888614105
set27IT032,-9.629148445054764
set27IT033,-9.756738614411049
set27IT034,-9.575217112367548
set27IT035,-10.465423754298971
set27IT036,-8.09974429071155
set27IT037,-7.749401805492612
set27IT038,-1.0595805989354108
set27IT039,-1.159530072984313
set27IT040,-9.10251762723901
set27IT041,-8.86547233491195
set27IT042,-9.466843941612549
set27IT043,-9.326856282627588
set27IT044,-1.359888565091463
set27IT045,-1.1691918887086403
set27IT046,-10.074781128442035
set27IT047,-10.595344103923937
set27IT048,-3.730575464328947
set27IT049,-3.0052225517705686
set27IT050,-8.952756814664236
set27IT051,-9.397154274872936
set27IT052,-1.6521533544684766
set27IT053,-1.5753916134686623
set27IT054,-0.7987348923503788
set27IT055,-0.648243083556727
set27IT056,-10.191467664261973
set27IT057,-9.88880293970418
set27IT058,-3.761733649472629
set27IT059,-3.479179515681996
set27IT060,0.0886031299534473
set27IT061,-0.3623414243578658
set27IT062,-7.751117567426223
set27IT063,-7.747229027614854
set27IT064,0.0210467215687769
set27IT065,-0.4407462416815461
set27IT066,0.1669154199651336
set27IT067,0.1790092585951244
set27IT068,2.0300288310279355
set27IT069,-5.1518298668709965
set27IT070,-7.778834777000152
set27IT071,-7.40675677318561
set27IT072,-10.52117551618681
set27IT073,-10.106303567543016
set28IT003,-8.173189258923918
set28IT004,-8.310308107046374
set28IT005,-7.126181018580768
set28IT006,-6.581347554289756
set28IT007,-6.610096644225973
set28IT008,-6.339730463888018
set28IT009,-8.040914069383815
set28IT010,-8.069295579248722
set28IT013,-6.435401305172493
set28IT014,-6.517740045172576
set28IT017,0.0231588717310075
set28IT018,-0.2777602481082124
set28IT021,-7.54179972416924
set28IT022,-7.931190987814354
set28IT023,-3.209740776084217
set28IT024,-3.2413472071366165
set28IT027,-7.18360404138863
set28IT028,-7.0218493857073065
set28IT029,-7.910058864145093
set28IT030,-7.899582591293154
set28IT031,-4.882826469650073
set28IT032,-4.314147748089344
set28IT035,-6.871474729067985
set28IT036,-7.676273381020991
set28IT037,-7.524058807740776
set28IT038,-7.143578596865528
set28IT039,-2.318600532214339
set28IT040,-2.525718720818867
set28IT041,0.1529028177497916
set28IT042,0.2132685403930317
set28IT045,-0.8133570150401355
set28IT046,-0.7051876343348783
set29IT004,-8.436291693001966
set29IT005,-9.457528733793316
set29IT006,-1.8654516031108384
set29IT007,-1.5764038635672069
set29IT014,-9.28996452798777
set29IT015,-9.121326179768486
set29IT057,-5.721782893521702
set29IT058,-4.7566543452760985
set100IT008,-0.1593047864765537
set100IT009,-0.0888428958138845
set100IT010,-0.1931572368919716
set100IT011,0.142258445575963
set100IT012,0.0739078428940683
set100IT013,0.0354453753115332
set100IT014,-0.0599722492044804
set100IT015,0.2578510355002544
set100IT016,0.0895017179490719
set100IT017,-0.0384111083112889
set100IT018,0.2629878038544871
set100IT019,0.0263567582860603
set100IT020,-0.1831819036747344
set100IT021,0.242573164057979
set100IT022,-0.1309441417519429
set100IT023,0.5239965363575099
set100IT024,0.9832404544465168
set100IT025,0.0864679268425495
set100IT026,0.9465246291676556
set100IT027,1.1602486147908515
set100IT028,1.087596786622396
set100IT029,-0.5691032770488186
set100IT030,-0.5643085621995967
set100IT031,-0.8357544808354098
set100IT032,-1.3232126972951772
set100IT033,-1.2887460823081969
set100IT034,-1.0349593629360776
set100IT035,-1.7900237620888175
set100IT036,-1.327309925463206
set100IT037,-1.2758253073715289
set100IT038,0.0355585100047358
set100IT039,0.0353301150856348
set100IT040,-0.1712896502362207
set100IT041,-0.0792898638265762
set100IT042,-0.2873928308518873
set100IT043,-0.1390953281037051
set100IT044,-0.0101284487627648
set100IT045,0.1073386827291806
set100IT046,-0.0801879923847186
set101IT007,-0.0087394674508771
set101IT008,-0.1896282143975126
set101IT009,0.2254462638128057
set101IT013,0.2035117826525725
set101IT014,0.2586785470487833
set101IT015,0.3816130062810614
set101IT016,-0.3773348900191053
set101IT017,0.2491137767960471
set101IT018,-0.3194967962865295
set101IT019,-0.5365489431863922
set101IT020,0.363225827897326
set101IT021,0.1688639263503256
set101IT022,-0.0403407601977677
set101IT023,-0.1650369735753375
set101IT024,-0.1959447365110759
set101IT025,0.0820683719651656
set101IT026,0.0531965152182544
set101IT027,-0.0940695389359934
set101IT028,0.2103362732065627
set101IT029,0.5043357075746695
set101IT030,0.2480834546653055
set101IT031,0.1441633056549155
set101IT032,-0.0037252079666025
set101IT033,0.0966274664679167
set101IT034,-0.1098286659416521
set101IT035,-0.0171137779154074
set101IT036,0.2302873379001054
set101IT037,0.0732801022129231
set101IT038,-0.1074771200073855
set101IT039,-0.0108931196664835
set101IT040,0.4066786490682831
set101IT041,0.1501364519449301
set101IT042,0.1323865326048032
set101IT043,-0.300797772920207
set101IT044,-0.3352455545236023
set101IT045,-0.2404253516629751
set101IT046,0.1341435291930434
set101IT047,0.1966968755510514
set101IT048,0.7471300777823114
