,PP_5121
set28IT005,-0.09
set28IT006,0.109
set28IT007,0.103
set28IT008,-0.039
set28IT009,0.075
set28IT010,-0.207
set28IT013,-0.064
set28IT014,0.039
set28IT017,-0.078
set28IT018,-0.232
set28IT021,0.021
set28IT022,-0.174
set28IT023,0.019
set28IT024,-0.209
set28IT027,0.308
set28IT028,-0.025
set28IT029,0.032
set28IT030,0.327
set28IT031,0.111
set28IT032,-0.035
set28IT035,-0.082
set28IT036,0.385
set28IT037,-0.139
set28IT038,-0.008
set28IT039,-0.26
set28IT040,0.085
set28IT041,-0.226
set28IT042,-0.146
set28IT045,0.079
set28IT046,-0.319
set29IT004,0.462
set29IT005,-0.551
set29IT006,0.254
set29IT007,0.201
set29IT014,-0.045
set29IT015,0.108
set29IT057,-0.774
set29IT058,-0.002
set100IT008,-0.19
set100IT009,-0.285
set100IT010,0.089
set100IT011,-0.274
set100IT012,-0.097
set100IT013,0.032
set100IT014,-0.249
set100IT015,-0.13
set100IT016,-0.142
set100IT017,0.15
set100IT018,0.113
set100IT019,0.187
set100IT020,0.01
set100IT021,-0.034
set100IT022,-0.06
set100IT023,-0.373
set100IT024,0.043
set100IT025,-0.134
set100IT026,-0.105
set100IT027,-0.125
set100IT028,-0.006
set100IT029,0.001
set100IT030,-0.258
set100IT031,-0.162
set100IT032,-0.145
set100IT033,-0.176
set100IT034,-0.042
set100IT035,-0.381
set100IT036,-0.082
set100IT037,-0.457
set100IT038,-0.839
set100IT039,0.345
set100IT040,-0.4
set100IT041,-0.149
set100IT042,0.168
set100IT043,-0.171
set100IT044,-0.112
set100IT045,-0.146
set100IT046,-0.366
set101IT007,0.338
set101IT008,-0.031
set101IT009,0.17
set101IT013,0.42
set101IT014,-0.007
set101IT015,0.232
set101IT016,0.562
set101IT017,-0.086
set101IT018,0.31
set101IT019,0.267
set101IT020,-0.354
set101IT021,0.039
set101IT022,0.034
set101IT023,-0.148
set101IT024,0.322
set101IT025,0.306
set101IT026,-0.274
set101IT027,0.145
set101IT028,0.164
set101IT029,-0.53
set101IT030,0.588
set101IT031,0.454
set101IT032,-0.004
set101IT033,0.185
set101IT034,-0.165
set101IT035,0.018
set101IT036,0.042
set101IT037,0.444
set101IT038,0.152
set101IT039,0.262
set101IT040,0.432
set101IT041,0.057
set101IT042,0.308
set101IT043,0.045
set101IT044,-0.286
set101IT045,0.079
set101IT046,0.026
set101IT047,0.029
set101IT048,0.433
