,PP_1390
set27IT042,0.101
set27IT043,-0.137
set27IT044,-0.138
set27IT045,-0.161
set27IT046,0.021
set27IT047,-0.084
set27IT048,-0.17
set27IT049,0.154
set27IT050,-0.274
set27IT051,0.121
set27IT052,0.157
set27IT053,0.177
set27IT054,0.27
set27IT055,-0.391
set27IT056,-0.205
set27IT057,-0.07
set27IT058,0.085
set27IT059,-0.331
set27IT060,-0.024
set27IT061,0.171
set27IT062,-0.095
set27IT063,0.022
set27IT064,0.095
set27IT065,-0.255
set27IT066,-0.068
set27IT067,-0.116
set27IT068,0.235
set27IT069,-0.099
set27IT070,-0.11
set27IT071,-0.171
set27IT072,-0.409
set27IT073,-0.068
set28IT003,0.324
set28IT004,0.253
set28IT005,0.28
set28IT006,0.222
set28IT007,0.103
set28IT008,0.33
set28IT009,0.248
set28IT010,-0.17
set28IT013,0.133
set28IT014,0.296
set28IT017,0.043
set28IT018,0.588
set28IT021,0.053
set28IT022,0.307
set28IT023,-0.394
set28IT024,-0.43
set28IT027,0.057
set28IT028,0.118
set28IT029,-0.181
set28IT030,0.245
set28IT031,-0.13
set28IT032,0.268
set28IT035,0.419
set28IT036,0.037
set28IT037,0.261
set28IT038,-0.021
set28IT039,0.264
set28IT040,-0.011
set28IT041,0.102
set28IT042,0.301
set28IT045,0.267
set28IT046,0.116
set29IT004,-0.472
set29IT005,-0.422
set29IT006,-0.06
set29IT007,0.286
set29IT014,0.309
set29IT015,0.223
set29IT057,0.044
set29IT058,0.124
set100IT008,0.028
set100IT009,0.431
set100IT010,0.071
set100IT011,0.232
set100IT012,0.146
set100IT013,-0.07
set100IT014,0.247
set100IT015,0.337
set100IT016,0.048
set100IT017,0.207
set100IT018,0.38
set100IT019,0.088
set100IT020,0.375
set100IT021,0.124
set100IT022,0.189
set100IT023,0.483
set100IT024,0.249
set100IT025,0.345
set100IT026,0.392
set100IT027,0.044
set100IT028,-0.088
set100IT029,0.437
set100IT030,0.302
set100IT031,-0.071
set100IT032,-0.088
set100IT033,0.492
set100IT034,-0.049
set100IT035,0.267
set100IT036,0.118
set100IT037,0.14
set100IT038,0.334
set100IT039,-0.108
set100IT040,0.286
set100IT041,-0.011
set100IT042,0.432
set100IT043,-0.053
set100IT044,0.215
set100IT045,0.284
set100IT046,0.12
set101IT007,0.062
set101IT008,-0.283
set101IT009,-0.052
set101IT013,0.033
set101IT014,-0.32
set101IT015,-0.016
set101IT016,0.167
set101IT017,-0.198
set101IT018,-0.067
set101IT019,0.401
set101IT020,-0.259
set101IT021,0.055
set101IT022,0.396
set101IT023,0.426
set101IT024,0.153
set101IT025,0.07
set101IT026,-0.135
set101IT027,0.165
set101IT028,0.053
set101IT029,-0.747
set101IT030,-0.14
set101IT031,0.074
set101IT032,0.035
set101IT033,-0.026
set101IT034,0.013
set101IT035,0.123
set101IT036,0.057
set101IT037,0.255
set101IT038,0.133
set101IT039,0.094
set101IT040,0.024
set101IT041,-0.05
set101IT042,0.102
set101IT043,0.001
set101IT044,-0.164
set101IT045,0.177
set101IT046,-0.069
set101IT047,-0.361
set101IT048,-0.227
