,PP_5093
set28IT040,-0.122
set28IT041,0.29
set28IT042,0.616
set28IT045,-0.369
set28IT046,-0.187
set29IT004,-0.129
set29IT005,0.326
set29IT006,0.232
set29IT007,0.242
set29IT014,-0.283
set29IT015,-0.303
set29IT057,-0.011
set29IT058,-0.592
set100IT008,-0.052
set100IT009,0.104
set100IT010,-0.068
set100IT011,0.022
set100IT012,-0.07
set100IT013,0.219
set100IT014,0.114
set100IT015,-0.005
set100IT016,-0.006
set100IT017,0.227
set100IT018,0.087
set100IT019,-0.028
set100IT020,0.064
set100IT021,0.085
set100IT022,0.052
set100IT023,-0.02
set100IT024,0.018
set100IT025,0.035
set100IT026,0.08
set100IT027,-0.093
set100IT028,0.0
set100IT029,0.028
set100IT030,0.098
set100IT031,0.019
set100IT032,0.037
set100IT033,0.007
set100IT034,-0.038
set100IT035,0.005
set100IT036,-0.039
set100IT037,0.123
set100IT038,0.337
set100IT039,0.083
set100IT040,0.068
set100IT041,0.155
set100IT042,-0.134
set100IT043,0.047
set100IT044,0.003
set100IT045,-0.047
set100IT046,0.007
set101IT007,0.066
set101IT008,0.176
set101IT009,0.013
set101IT013,0.152
set101IT014,0.0
set101IT015,-0.319
set101IT016,0.281
set101IT017,0.213
set101IT018,-0.392
set101IT019,0.073
set101IT020,0.062
set101IT021,-0.023
set101IT022,0.081
set101IT023,0.17
set101IT024,-0.164
set101IT025,-0.099
set101IT026,0.176
set101IT027,-0.225
set101IT028,0.016
set101IT029,-0.014
set101IT030,-0.073
set101IT031,-0.11
set101IT032,0.0
set101IT033,-0.344
set101IT034,0.045
set101IT035,0.187
set101IT036,-0.115
set101IT037,-0.006
set101IT038,0.043
set101IT039,-0.17
set101IT040,-0.069
set101IT041,0.145
set101IT042,-0.261
set101IT043,0.035
set101IT044,0.307
set101IT045,-0.078
set101IT046,0.0
set101IT047,0.134
set101IT048,-0.158
