,PP_4130
set27IT045,-0.035
set27IT046,-0.717
set27IT047,-0.475
set27IT048,0.387
set27IT049,0.51
set27IT050,-0.684
set27IT051,-0.505
set27IT052,-0.236
set27IT053,-0.827
set27IT054,-0.165
set27IT055,0.216
set27IT056,-0.71
set27IT057,-0.385
set27IT058,-0.121
set27IT059,-0.538
set27IT060,0.459
set27IT061,-0.072
set27IT062,-0.548
set27IT063,-0.153
set27IT064,0.377
set27IT065,0.259
set27IT066,0.167
set27IT067,0.19
set27IT068,0.225
set27IT069,0.034
set27IT070,-0.14
set27IT071,0.473
set27IT072,-0.884
set27IT073,-0.444
set28IT003,0.304
set28IT004,-0.448
set28IT005,-0.026
set28IT006,0.359
set28IT007,-0.107
set28IT008,-0.25
set28IT009,-0.092
set28IT010,-0.141
set28IT013,0.293
set28IT014,0.096
set28IT017,0.52
set28IT018,0.253
set28IT021,0.153
set28IT022,0.523
set28IT023,-0.15
set28IT024,-0.119
set28IT027,0.674
set28IT028,0.366
set28IT029,-0.06
set28IT030,0.091
set28IT031,-0.049
set28IT032,-0.198
set28IT035,0.499
set28IT036,0.666
set28IT037,0.333
set28IT038,-0.154
set28IT039,0.27
set28IT040,-0.16
set28IT041,-0.278
set28IT042,-0.364
set28IT045,0.152
set28IT046,0.128
set29IT004,-0.864
set29IT005,-0.558
set29IT006,0.18
set29IT007,-0.564
set29IT014,-1.49
set29IT015,-0.781
set29IT057,-1.878
set29IT058,-1.636
set100IT008,-0.039
set100IT009,0.078
set100IT010,0.014
set100IT011,-0.472
set100IT012,-0.421
set100IT013,-0.168
set100IT014,-0.658
set100IT015,-0.905
set100IT016,-0.73
set100IT017,-0.361
set100IT018,-0.121
set100IT019,0.134
set100IT020,-0.294
set100IT021,-0.424
set100IT022,-0.423
set100IT023,-0.098
set100IT024,-0.38
set100IT025,-0.007
set100IT026,-2.046
set100IT027,-2.003
set100IT028,-1.115
set100IT029,-0.179
set100IT030,-0.413
set100IT031,-0.231
set100IT032,-0.191
set100IT033,-0.245
set100IT034,-0.187
set100IT035,-0.453
set100IT036,-0.666
set100IT037,-0.754
set100IT038,-2.445
set100IT039,-1.986
set100IT040,-1.905
set100IT041,-0.58
set100IT042,-0.898
set100IT043,-0.561
set100IT044,0.182
set100IT045,0.079
set100IT046,0.038
set101IT007,-0.557
set101IT008,-0.23
set101IT009,-0.659
set101IT013,-1.689
set101IT014,-0.53
set101IT015,-1.63
set101IT016,-0.467
set101IT017,-0.488
set101IT018,-1.339
set101IT019,-0.786
set101IT020,-0.795
set101IT021,-1.599
set101IT022,-0.977
set101IT023,-1.025
set101IT024,-1.29
set101IT025,-1.308
set101IT026,-1.639
set101IT027,-1.354
set101IT028,-0.644
set101IT029,-0.448
set101IT030,-1.09
set101IT031,-0.7
set101IT032,-0.992
set101IT033,-0.966
set101IT034,-0.482
set101IT035,-0.324
set101IT036,-0.106
set101IT037,-0.892
set101IT038,-0.77
set101IT039,-1.193
set101IT040,-0.745
set101IT041,-1.049
set101IT042,-1.037
set101IT043,-0.447
set101IT044,-0.943
set101IT045,-1.352
set101IT046,-0.579
set101IT047,-0.997
set101IT048,-1.415
