,PP_5467
set27IT035,0.041
set27IT036,-0.245
set27IT037,-0.022
set27IT038,-0.116
set27IT039,0.026
set27IT040,-0.208
set27IT041,-0.145
set27IT042,-0.038
set27IT043,-0.043
set27IT044,-0.25
set27IT045,0.037
set27IT046,-0.053
set27IT047,-0.082
set27IT048,-0.02
set27IT049,-0.119
set27IT050,-0.025
set27IT051,-0.091
set27IT052,0.048
set27IT053,-0.199
set27IT054,-0.134
set27IT055,-0.003
set27IT056,0.083
set27IT057,-0.103
set27IT058,-0.023
set27IT059,-0.13
set27IT060,-0.082
set27IT061,-0.127
set27IT062,-0.171
set27IT063,-0.296
set27IT064,-0.121
set27IT065,-0.055
set27IT066,0.138
set27IT067,-0.144
set27IT068,-0.282
set27IT069,-0.254
set27IT070,-0.114
set27IT071,-0.017
set27IT072,-0.01
set27IT073,0.106
set28IT003,0.229
set28IT004,0.01
set28IT005,-0.076
set28IT006,-0.087
set28IT007,0.096
set28IT008,-0.025
set28IT009,0.108
set28IT010,0.068
set28IT013,0.004
set28IT014,0.145
set28IT017,0.173
set28IT018,0.228
set28IT021,0.017
set28IT022,0.04
set28IT023,-0.028
set28IT024,0.092
set28IT027,0.086
set28IT028,-0.104
set28IT029,0.064
set28IT030,-0.132
set28IT031,-0.185
set28IT032,0.054
set28IT035,0.251
set28IT036,0.111
set28IT037,-0.003
set28IT038,-0.13
set28IT039,-0.025
set28IT040,0.07
set28IT041,-0.109
set28IT042,0.069
set28IT045,0.03
set28IT046,0.029
set29IT004,0.112
set29IT005,-0.06
set29IT006,0.111
set29IT007,-0.154
set29IT014,0.003
set29IT015,0.065
set29IT057,-0.09
set29IT058,0.059
set100IT008,0.033
set100IT009,-0.059
set100IT010,-0.107
set100IT011,-0.005
set100IT012,-0.092
set100IT013,-0.063
set100IT014,0.041
set100IT015,-0.042
set100IT016,0.02
set100IT017,0.01
set100IT018,0.105
set100IT019,-0.154
set100IT020,0.176
set100IT021,0.0
set100IT022,-0.134
set100IT023,0.11
set100IT024,-0.072
set100IT025,0.049
set100IT026,0.25
set100IT027,0.119
set100IT028,-0.038
set100IT029,0.105
set100IT030,-0.018
set100IT031,-0.076
set100IT032,0.043
set100IT033,-0.039
set100IT034,-0.005
set100IT035,0.08
set100IT036,-0.035
set100IT037,-0.128
set100IT038,0.314
set100IT039,-0.166
set100IT040,0.0
set100IT041,-0.164
set100IT042,-0.072
set100IT043,-0.024
set100IT044,0.139
set100IT045,0.019
set100IT046,0.088
set101IT007,0.028
set101IT008,-0.113
set101IT009,0.068
set101IT013,0.119
set101IT014,0.187
set101IT015,0.153
set101IT016,0.045
set101IT017,0.041
set101IT018,0.038
set101IT019,-0.159
set101IT020,0.095
set101IT021,0.0
set101IT022,-0.04
set101IT023,0.013
set101IT024,0.035
set101IT025,-0.123
set101IT026,0.012
set101IT027,0.163
set101IT028,0.071
set101IT029,0.2
set101IT030,0.259
set101IT031,-0.155
set101IT032,-0.082
set101IT033,0.035
set101IT034,0.01
set101IT035,-0.003
set101IT036,0.042
set101IT037,-0.019
set101IT038,0.041
set101IT039,-0.047
set101IT040,0.049
set101IT041,-0.021
set101IT042,0.041
set101IT043,-0.013
set101IT044,0.291
set101IT045,-0.065
set101IT046,-0.169
set101IT047,0.126
set101IT048,-0.029
