,PP_0322
set16IT007,0.002
set16IT008,0.001
set16IT009,0.138
set16IT010,-0.057
set16IT011,0.025
set16IT012,-0.013
set16IT013,0.05
set16IT014,0.017
set16IT015,-0.157
set27IT004,0.022
set27IT005,0.087
set27IT006,-0.025
set27IT007,0.118
set27IT008,0.129
set27IT009,0.004
set27IT010,0.106
set27IT011,0.029
set27IT012,-0.066
set27IT013,0.066
set27IT014,-0.054
set27IT015,0.207
set27IT016,0.134
set27IT017,0.027
set27IT018,0.19
set27IT019,-0.16
set27IT020,0.065
set27IT021,0.26
set27IT024,-0.061
set27IT025,-0.095
set27IT028,-0.023
set27IT029,-0.021
set27IT030,0.055
set27IT031,0.125
set27IT032,0.144
set27IT033,0.108
set27IT034,0.202
set27IT035,0.164
set27IT036,0.105
set27IT037,0.159
set27IT038,0.133
set27IT039,0.027
set27IT040,-0.081
set27IT041,-0.111
set27IT042,-0.049
set27IT043,-0.021
set27IT044,0.03
set27IT045,-0.042
set27IT046,0.0
set27IT047,-0.063
set27IT048,0.055
set27IT049,0.102
set27IT050,-0.053
set27IT051,0.036
set27IT052,0.136
set27IT053,0.014
set27IT054,0.114
set27IT055,0.063
set27IT056,-0.009
set27IT057,-0.105
set27IT058,0.081
set27IT059,0.086
set27IT060,0.149
set27IT061,0.056
set27IT062,0.032
set27IT063,0.113
set27IT064,0.107
set27IT065,-0.005
set27IT066,0.039
set27IT067,0.176
set27IT068,0.093
set27IT069,-0.357
set27IT070,0.79
set27IT071,0.754
set27IT072,0.018
set27IT073,0.147
set28IT003,0.122
set28IT004,0.119
set28IT005,-2.054
set28IT006,-2.442
set28IT007,-2.723
set28IT008,-2.508
set28IT009,-2.665
set28IT010,-2.331
set28IT013,0.025
set28IT014,-0.058
set28IT017,0.068
set28IT018,0.199
set28IT021,0.088
set28IT022,0.047
set28IT023,0.137
set28IT024,0.137
set28IT027,0.05
set28IT028,-0.11
set28IT029,0.072
set28IT030,-0.027
set28IT031,0.153
set28IT032,0.201
set28IT035,0.215
set28IT036,0.113
set28IT037,0.223
set28IT038,0.008
set28IT039,-0.024
set28IT040,0.086
set28IT041,0.062
set28IT042,-0.054
set28IT045,0.145
set28IT046,0.157
set29IT004,-0.362
set29IT005,-0.412
set29IT006,0.148
set29IT007,0.129
set29IT014,-0.044
set29IT015,-0.025
set29IT057,0.075
set29IT058,0.044
set100IT008,0.059
set100IT009,-0.126
set100IT010,-0.038
set100IT011,0.009
set100IT012,0.056
set100IT013,-0.059
set100IT014,0.045
set100IT015,-0.14
set100IT016,-0.184
set100IT017,0.074
set100IT018,-0.016
set100IT019,-0.016
set100IT020,0.124
set100IT021,-0.185
set100IT022,-0.13
set100IT023,0.165
set100IT024,-0.231
set100IT025,0.018
set100IT026,0.135
set100IT027,-0.129
set100IT028,-0.129
set100IT029,0.117
set100IT030,-0.047
set100IT031,-0.031
set100IT032,0.099
set100IT033,-0.033
set100IT034,-0.042
set100IT035,0.136
set100IT036,-0.008
set100IT037,-0.145
set100IT038,0.079
set100IT039,-0.329
set100IT040,-0.149
set100IT041,0.178
set100IT042,0.008
set100IT043,-0.085
set100IT044,0.06
set100IT045,-0.111
set100IT046,-0.142
set101IT007,0.098
set101IT008,0.07
set101IT009,0.085
set101IT013,0.017
set101IT014,0.278
set101IT015,-0.01
set101IT016,0.016
set101IT017,-0.011
set101IT018,0.029
set101IT019,0.059
set101IT020,0.03
set101IT021,-0.092
set101IT022,-0.13
set101IT023,-0.048
set101IT024,0.056
set101IT025,-0.003
set101IT026,0.018
set101IT027,-0.129
set101IT028,0.024
set101IT029,0.263
set101IT030,0.037
set101IT031,0.041
set101IT032,0.003
set101IT033,-0.093
set101IT034,0.005
set101IT035,-0.048
set101IT036,0.078
set101IT037,0.086
set101IT038,0.079
set101IT039,-0.066
set101IT040,-0.105
set101IT041,-0.064
set101IT042,-0.08
set101IT043,0.074
set101IT044,0.02
set101IT045,0.004
set101IT046,0.022
set101IT047,0.171
set101IT048,0.206
