,PP_1013
set27IT072,0.161
set27IT073,0.142
set28IT003,0.179
set28IT004,-0.101
set28IT005,0.16
set28IT006,0.03
set28IT007,0.017
set28IT008,0.224
set28IT009,-0.032
set28IT010,0.037
set28IT013,0.257
set28IT014,0.162
set28IT017,-0.135
set28IT018,0.074
set28IT021,0.191
set28IT022,-0.019
set28IT023,0.081
set28IT024,0.041
set28IT027,0.267
set28IT028,0.043
set28IT029,0.187
set28IT030,0.192
set28IT031,0.061
set28IT032,0.285
set28IT035,-0.033
set28IT036,0.008
set28IT037,0.159
set28IT038,-0.049
set28IT039,0.033
set28IT040,-0.068
set28IT041,0.393
set28IT042,-0.042
set28IT045,-0.133
set28IT046,0.212
set29IT004,-3.553
set29IT005,-1.763
set29IT006,-0.318
set29IT007,-0.358
set29IT014,0.103
set29IT015,0.082
set29IT057,-0.28
set29IT058,0.176
set100IT008,0.041
set100IT009,0.048
set100IT010,0.102
set100IT011,0.13
set100IT012,-0.04
set100IT013,0.093
set100IT014,-0.077
set100IT015,0.013
set100IT016,-0.258
set100IT017,0.142
set100IT018,0.24
set100IT019,0.314
set100IT020,0.019
set100IT021,-0.081
set100IT022,0.002
set100IT023,-0.042
set100IT024,-0.1
set100IT025,0.013
set100IT026,-0.481
set100IT027,-0.354
set100IT028,-0.416
set100IT029,0.08
set100IT030,-0.088
set100IT031,0.049
set100IT032,-0.225
set100IT033,-0.216
set100IT034,-0.343
set100IT035,-0.147
set100IT036,-0.172
set100IT037,-0.217
set100IT038,0.419
set100IT039,0.228
set100IT040,0.186
set100IT041,0.128
set100IT042,0.206
set100IT043,0.136
set100IT044,-0.84
set100IT045,-0.999
set100IT046,-1.179
set101IT007,0.137
set101IT008,0.294
set101IT009,0.009
set101IT013,0.055
set101IT014,0.165
set101IT015,-0.024
set101IT016,0.04
set101IT017,0.113
set101IT018,-0.075
set101IT019,0.223
set101IT020,0.452
set101IT021,0.185
set101IT022,0.096
set101IT023,0.19
set101IT024,0.194
set101IT025,0.231
set101IT026,0.26
set101IT027,0.212
set101IT028,0.051
set101IT029,0.215
set101IT030,0.042
set101IT031,0.037
set101IT032,0.317
set101IT033,-0.002
set101IT034,0.161
set101IT035,0.333
set101IT036,-0.128
set101IT037,-0.068
set101IT038,0.083
set101IT039,-0.176
set101IT040,-0.107
set101IT041,0.087
set101IT042,-0.078
set101IT043,0.467
set101IT044,0.4
set101IT045,0.474
set101IT046,0.509
set101IT047,0.289
set101IT048,0.345
