,PP_2883
set27IT070,0.008
set27IT071,0.075
set27IT072,-0.175
set27IT073,-0.275
set28IT003,0.171
set28IT004,-0.09
set28IT005,-0.203
set28IT006,-0.643
set28IT007,-0.208
set28IT008,-0.068
set28IT009,-0.082
set28IT010,0.144
set28IT013,0.097
set28IT014,-0.047
set28IT017,-0.264
set28IT018,0.331
set28IT021,-0.439
set28IT022,-0.2
set28IT023,0.295
set28IT024,-0.353
set28IT027,0.212
set28IT028,0.346
set28IT029,0.264
set28IT030,0.612
set28IT031,-0.188
set28IT032,0.196
set28IT035,-0.274
set28IT036,-0.537
set28IT037,0.15
set28IT038,-0.044
set28IT039,0.292
set28IT040,0.06
set28IT041,0.097
set28IT042,0.257
set28IT045,-0.492
set28IT046,0.523
set29IT004,0.981
set29IT005,0.496
set29IT006,-0.334
set29IT007,0.326
set29IT014,-0.336
set29IT015,-0.215
set29IT057,-0.269
set29IT058,0.149
set100IT008,-0.951
set100IT009,-0.149
set100IT010,-0.291
set100IT011,0.043
set100IT012,-0.114
set100IT013,-0.355
set100IT014,0.153
set100IT015,-0.38
set100IT016,-0.607
set100IT017,-0.229
set100IT018,-0.064
set100IT019,-0.216
set100IT020,-0.267
set100IT021,-0.25
set100IT022,-0.116
set100IT023,-0.137
set100IT024,0.163
set100IT025,-0.592
set100IT026,-0.141
set100IT027,-0.064
set100IT028,-0.257
set100IT029,0.179
set100IT030,0.027
set100IT031,0.03
set100IT032,0.051
set100IT033,0.52
set100IT034,-0.427
set100IT035,-0.253
set100IT036,0.317
set100IT037,-0.162
set100IT038,0.243
set100IT039,0.506
set100IT040,0.058
set100IT041,-0.566
set100IT042,0.227
set100IT043,-0.304
set100IT044,-0.184
set100IT045,-0.08
set100IT046,-0.604
set101IT007,-0.604
set101IT008,-0.097
set101IT009,0.015
set101IT013,-0.214
set101IT014,0.329
set101IT015,-0.6
set101IT016,0.369
set101IT017,-0.779
set101IT018,-0.225
set101IT019,0.146
set101IT020,-0.273
set101IT021,-0.726
set101IT022,0.897
set101IT023,-0.309
set101IT024,0.296
set101IT025,0.064
set101IT026,-0.271
set101IT027,-0.383
set101IT028,0.42
set101IT029,-0.843
set101IT030,0.198
set101IT031,0.241
set101IT032,-0.32
set101IT033,-0.811
set101IT034,-0.459
set101IT035,-0.218
set101IT036,-0.492
set101IT037,0.228
set101IT038,-0.196
set101IT039,-0.4
set101IT040,0.238
set101IT041,-0.662
set101IT042,-0.811
set101IT043,-0.186
set101IT044,-0.444
set101IT045,0.082
set101IT046,0.201
set101IT047,-0.738
set101IT048,-0.278
