,PP_2482
set27IT062,-0.069
set27IT063,0.019
set27IT064,0.017
set27IT065,-0.015
set27IT066,0.052
set27IT067,0.092
set27IT068,-0.008
set27IT069,-0.025
set27IT070,-0.012
set27IT071,-0.101
set27IT072,-0.108
set27IT073,-0.057
set28IT003,0.052
set28IT004,-0.014
set28IT005,0.045
set28IT006,0.186
set28IT007,0.113
set28IT008,0.221
set28IT009,0.188
set28IT010,0.039
set28IT013,0.034
set28IT014,0.074
set28IT017,0.029
set28IT018,0.032
set28IT021,0.174
set28IT022,0.25
set28IT023,-0.06
set28IT024,0.116
set28IT027,0.032
set28IT028,0.108
set28IT029,-0.014
set28IT030,0.037
set28IT031,0.105
set28IT032,0.098
set28IT035,-0.168
set28IT036,0.007
set28IT037,-0.058
set28IT038,0.055
set28IT039,0.125
set28IT040,0.036
set28IT041,-0.004
set28IT042,0.049
set28IT045,-0.059
set28IT046,0.122
set29IT004,0.097
set29IT005,-0.189
set29IT006,-0.154
set29IT007,0.013
set29IT014,-0.051
set29IT015,0.004
set29IT057,-0.08
set29IT058,-0.034
set100IT008,0.0
set100IT009,0.0
set100IT010,0.012
set100IT011,-0.101
set100IT012,-0.126
set100IT013,0.081
set100IT014,-0.055
set100IT015,-0.054
set100IT016,0.142
set100IT017,0.021
set100IT018,-0.07
set100IT019,0.052
set100IT020,-0.067
set100IT021,-0.008
set100IT022,0.044
set100IT023,-0.007
set100IT024,-0.033
set100IT025,-0.024
set100IT026,-0.012
set100IT027,0.046
set100IT028,0.047
set100IT029,-0.073
set100IT030,-0.01
set100IT031,-0.024
set100IT032,-0.013
set100IT033,0.022
set100IT034,0.216
set100IT035,-0.037
set100IT036,-0.025
set100IT037,0.057
set100IT038,0.154
set100IT039,-0.195
set100IT040,0.046
set100IT041,0.019
set100IT042,0.152
set100IT043,0.071
set100IT044,-0.03
set100IT045,-0.033
set100IT046,0.019
set101IT007,0.091
set101IT008,-0.033
set101IT009,-0.187
set101IT013,-0.071
set101IT014,0.071
set101IT015,0.001
set101IT016,0.155
set101IT017,-0.008
set101IT018,-0.173
set101IT019,0.005
set101IT020,0.01
set101IT021,-0.018
set101IT022,0.076
set101IT023,0.004
set101IT024,0.173
set101IT025,0.032
set101IT026,0.07
set101IT027,-0.113
set101IT028,0.03
set101IT029,0.106
set101IT030,-0.07
set101IT031,0.069
set101IT032,0.116
set101IT033,-0.086
set101IT034,0.04
set101IT035,-0.053
set101IT036,-0.083
set101IT037,-0.068
set101IT038,-0.14
set101IT039,-0.047
set101IT040,-0.006
set101IT041,-0.005
set101IT042,-0.095
set101IT043,0.034
set101IT044,0.068
set101IT045,0.121
set101IT046,-0.04
set101IT047,-0.018
set101IT048,0.034
