,PP_1196
set101IT018,-0.083
set101IT019,-0.252
set101IT020,-0.154
set101IT021,0.194
set101IT022,-0.223
set101IT023,-0.156
set101IT024,0.027
set101IT025,-0.031
set101IT026,0.013
set101IT027,0.085
set101IT028,-0.081
set101IT029,-0.06
set101IT030,-0.071
set101IT031,-0.048
set101IT032,-0.063
set101IT033,0.101
set101IT034,-0.062
set101IT035,-0.133
set101IT036,-0.096
set101IT037,0.035
set101IT038,-0.145
set101IT039,0.138
set101IT040,0.027
set101IT041,-0.028
set101IT042,0.048
set101IT043,-0.043
set101IT044,-0.178
set101IT045,0.132
set101IT046,-0.082
set101IT047,-0.078
set101IT048,-0.013
