,PP_5623
set15IT077,-0.037
set15IT078,0.198
set15IT079,-0.008
set15IT080,-0.53
set15IT081,-0.317
set16IT004,0.209
set16IT005,0.099
set16IT006,0.193
set16IT007,0.051
set16IT008,0.005
set16IT009,0.117
set16IT010,0.02
set16IT011,0.116
set16IT012,0.104
set16IT013,0.127
set16IT014,0.232
set16IT015,0.115
set27IT004,-0.082
set27IT005,-0.106
set27IT006,-0.038
set27IT007,0.235
set27IT008,-0.066
set27IT009,-0.248
set27IT010,-0.018
set27IT011,-0.021
set27IT012,-0.044
set27IT013,-0.033
set27IT014,0.002
set27IT015,-0.073
set27IT016,-0.213
set27IT017,0.09
set27IT018,-0.081
set27IT019,-0.039
set27IT020,-0.065
set27IT021,-0.008
set27IT024,0.091
set27IT025,0.125
set27IT028,-0.197
set27IT029,-0.125
set27IT030,0.027
set27IT031,-0.1
set27IT032,-0.068
set27IT033,-0.086
set27IT034,-0.346
set27IT035,-0.184
set27IT036,-0.143
set27IT037,-0.038
set27IT038,-0.16
set27IT039,-0.078
set27IT040,-0.053
set27IT041,-0.2
set27IT042,-0.042
set27IT043,-0.054
set27IT044,-0.15
set27IT045,-0.01
set27IT046,-0.086
set27IT047,-0.099
set27IT048,0.023
set27IT049,0.103
set27IT050,-0.149
set27IT051,-0.14
set27IT052,-0.011
set27IT053,-0.134
set27IT054,-0.221
set27IT055,-0.151
set27IT056,-0.165
set27IT057,-0.189
set27IT058,-0.05
set27IT059,-0.234
set27IT060,-0.077
set27IT061,-0.254
set27IT062,-0.086
set27IT063,-0.394
set27IT064,0.111
set27IT065,-0.089
set27IT066,-0.189
set27IT067,-0.017
set27IT068,-0.32
set27IT069,-0.147
set27IT070,0.094
set27IT071,0.114
set27IT072,-0.046
set27IT073,-0.228
set28IT003,0.366
set28IT004,-0.03
set28IT005,0.163
set28IT006,0.187
set28IT007,0.13
set28IT008,-0.02
set28IT009,-0.104
set28IT010,0.09
set28IT013,0.15
set28IT014,-0.014
set28IT017,0.239
set28IT018,-0.01
set28IT021,0.33
set28IT022,0.129
set28IT023,-0.014
set28IT024,0.257
set28IT027,-0.069
set28IT028,0.076
set28IT029,0.115
set28IT030,-0.019
set28IT031,-0.052
set28IT032,0.119
set28IT035,-0.201
set28IT036,0.016
set28IT037,-0.139
set28IT038,0.061
set28IT039,0.287
set28IT040,0.285
set28IT041,-0.11
set28IT042,-0.213
set28IT045,-0.081
set28IT046,0.243
set29IT004,0.33
set29IT005,-0.202
set29IT006,-0.18
set29IT007,0.188
set29IT014,-0.135
set29IT015,0.105
set29IT057,-0.193
set29IT058,0.021
set100IT008,0.063
set100IT009,-0.152
set100IT010,-0.05
set100IT011,0.047
set100IT012,0.071
set100IT013,-0.077
set100IT014,0.018
set100IT015,0.017
set100IT016,-0.071
set100IT017,0.096
set100IT018,-0.149
set100IT019,0.085
set100IT020,0.123
set100IT021,-0.128
set100IT022,0.114
set100IT023,0.022
set100IT024,0.023
set100IT025,0.167
set100IT026,0.067
set100IT027,-0.104
set100IT028,0.038
set100IT029,-0.046
set100IT030,-0.013
set100IT031,0.202
set100IT032,0.196
set100IT033,-0.213
set100IT034,0.0
set100IT035,0.097
set100IT036,-0.243
set100IT037,0.056
set100IT038,-0.143
set100IT039,0.049
set100IT040,0.111
set100IT041,0.09
set100IT042,-0.07
set100IT043,0.18
set100IT044,0.035
set100IT045,-0.137
set100IT046,-0.067
set101IT007,0.466
set101IT008,0.059
set101IT009,0.068
set101IT013,0.144
set101IT014,0.027
set101IT015,0.05
set101IT016,0.005
set101IT017,-0.059
set101IT018,0.159
set101IT019,0.126
set101IT020,0.127
set101IT021,0.12
set101IT022,0.248
set101IT023,0.068
set101IT024,0.112
set101IT025,0.137
set101IT026,-0.064
set101IT027,-0.097
set101IT028,0.221
set101IT029,0.0
set101IT030,0.059
set101IT031,0.013
set101IT032,0.199
set101IT033,-0.166
set101IT034,0.218
set101IT035,-0.117
set101IT036,-0.216
set101IT037,0.24
set101IT038,0.082
set101IT039,0.037
set101IT040,0.295
set101IT041,-0.132
set101IT042,0.011
set101IT043,0.102
set101IT044,0.045
set101IT045,0.026
set101IT046,0.226
set101IT047,0.187
set101IT048,0.144
