,PP_4517
set27IT009,-0.058
set27IT010,-0.245
set27IT011,0.147
set27IT012,-0.287
set27IT013,-0.581
set27IT014,-0.544
set27IT015,0.058
set27IT016,0.042
set27IT017,0.257
set27IT018,0.311
set27IT019,0.212
set27IT020,0.395
set27IT021,0.52
set27IT024,0.529
set27IT025,0.712
set27IT028,-0.075
set27IT029,0.279
set27IT030,0.117
set27IT031,0.522
set27IT032,-0.08
set27IT033,0.432
set27IT034,0.156
set27IT035,-0.094
set27IT036,0.131
set27IT037,-0.276
set27IT038,0.35
set27IT039,-0.048
set27IT040,-0.258
set27IT041,-0.798
set27IT042,0.323
set27IT043,0.332
set27IT044,-0.272
set27IT045,0.315
set27IT046,0.386
set27IT047,-0.229
set27IT048,0.198
set27IT049,0.649
set27IT050,-0.014
set27IT051,-0.464
set27IT052,-0.279
set27IT053,-0.546
set27IT054,-0.501
set27IT055,-0.003
set27IT056,0.29
set27IT057,0.27
set27IT058,0.859
set27IT059,0.476
set27IT060,-0.058
set27IT061,-0.265
set27IT062,0.051
set27IT063,-0.194
set27IT064,0.501
set27IT065,0.167
set27IT066,0.153
set27IT067,-0.007
set27IT068,0.144
set27IT069,-0.019
set27IT070,0.121
set27IT071,0.225
set27IT072,0.562
set27IT073,0.455
set28IT003,0.192
set28IT004,-0.414
set28IT005,0.176
set28IT006,0.325
set28IT007,-0.16
set28IT008,0.204
set28IT009,-0.665
set28IT010,-0.273
set28IT013,-0.138
set28IT014,-0.132
set28IT017,-0.264
set28IT018,-0.199
set28IT021,0.151
set28IT022,0.254
set28IT023,-0.076
set28IT024,-0.099
set28IT027,-0.574
set28IT028,-0.849
set28IT029,-0.075
set28IT030,-0.419
set28IT031,0.115
set28IT032,-0.089
set28IT035,0.19
set28IT036,-0.184
set28IT037,0.09
set28IT038,-0.269
set28IT039,0.178
set28IT040,0.134
set28IT041,-0.173
set28IT042,-0.28
set28IT045,-0.311
set28IT046,-0.025
set29IT004,-0.239
set29IT005,0.275
set29IT006,-0.295
set29IT007,-0.325
set29IT014,-0.461
set29IT015,-0.372
set29IT057,-0.025
set29IT058,0.351
set100IT008,0.211
set100IT009,0.385
set100IT010,0.17
set100IT011,-0.056
set100IT012,0.247
set100IT013,0.027
set100IT014,0.294
set100IT015,0.04
set100IT016,0.544
set100IT017,0.222
set100IT018,0.071
set100IT019,-0.137
set100IT020,-0.086
set100IT021,0.021
set100IT022,0.275
set100IT023,-2.268
set100IT024,-1.674
set100IT025,-2.618
set100IT026,0.23
set100IT027,-0.136
set100IT028,0.349
set100IT029,0.275
set100IT030,-0.038
set100IT031,0.364
set100IT032,-0.102
set100IT033,-0.06
set100IT034,0.023
set100IT035,0.082
set100IT036,-0.452
set100IT037,0.107
set100IT038,0.039
set100IT039,-1.339
set100IT040,-2.84
set100IT041,-0.308
set100IT042,-0.277
set100IT043,0.238
set100IT044,-0.245
set100IT045,0.471
set100IT046,-0.064
set101IT007,-0.362
set101IT008,0.222
set101IT009,-0.094
set101IT013,-0.004
set101IT014,-0.311
set101IT015,-0.413
set101IT016,-0.844
set101IT017,-0.144
set101IT018,-0.205
set101IT019,-0.563
set101IT020,-0.015
set101IT021,-0.14
set101IT022,-1.035
set101IT023,0.79
set101IT024,-0.38
set101IT025,-0.598
set101IT026,0.573
set101IT027,-0.468
set101IT028,-0.695
set101IT029,-0.084
set101IT030,-0.431
set101IT031,-0.857
set101IT032,0.31
set101IT033,-0.151
set101IT034,-0.661
set101IT035,-0.004
set101IT036,-0.313
set101IT037,-0.921
set101IT038,-0.043
set101IT039,-0.341
set101IT040,-0.48
set101IT041,0.801
set101IT042,0.27
set101IT043,-0.797
set101IT044,-0.491
set101IT045,-0.051
set101IT046,-0.197
set101IT047,0.254
set101IT048,-0.078
