,PP_4785
set15IT081,0.414
set16IT004,0.323
set16IT005,0.526
set16IT006,0.146
set16IT007,0.197
set16IT008,0.194
set16IT009,0.126
set16IT010,-0.162
set16IT011,-0.021
set16IT012,0.333
set16IT013,0.247
set16IT014,-0.009
set16IT015,0.004
set27IT004,0.283
set27IT005,0.326
set27IT006,0.208
set27IT007,0.067
set27IT008,0.176
set27IT009,0.378
set27IT010,0.192
set27IT011,0.123
set27IT012,0.196
set27IT013,0.176
set27IT014,0.05
set27IT015,0.246
set27IT016,-0.006
set27IT017,0.306
set27IT018,0.199
set27IT019,0.11
set27IT020,-0.683
set27IT021,-0.676
set27IT024,-0.121
set27IT025,-0.103
set27IT028,-0.639
set27IT029,-0.541
set27IT030,-1.016
set27IT031,-0.735
set27IT032,-0.012
set27IT033,0.233
set27IT034,-0.107
set27IT035,-0.223
set27IT036,0.21
set27IT037,0.111
set27IT038,0.098
set27IT039,0.487
set27IT040,-0.57
set27IT041,-0.517
set27IT042,0.205
set27IT043,0.309
set27IT044,0.402
set27IT045,0.326
set27IT046,0.124
set27IT047,0.336
set27IT048,-0.282
set27IT049,0.087
set27IT050,0.095
set27IT051,0.111
set27IT052,0.269
set27IT053,0.08
set27IT054,0.052
set27IT055,-0.311
set27IT056,0.03
set27IT057,0.253
set27IT058,0.402
set27IT059,0.574
set27IT060,0.506
set27IT061,0.488
set27IT062,0.316
set27IT063,0.308
set27IT064,0.471
set27IT065,0.497
set27IT066,0.331
set27IT067,0.262
set27IT068,0.212
set27IT069,-2.899
set27IT070,-0.203
set27IT071,-0.13
set27IT072,0.109
set27IT073,0.011
set28IT003,-0.03
set28IT004,0.03
set28IT005,0.061
set28IT006,-0.062
set28IT007,-0.056
set28IT008,-0.232
set28IT009,0.26
set28IT010,0.136
set28IT013,0.244
set28IT014,0.249
set28IT017,0.179
set28IT018,0.158
set28IT021,0.299
set28IT022,0.171
set28IT023,0.05
set28IT024,0.148
set28IT027,-0.317
set28IT028,-0.2
set28IT029,-0.306
set28IT030,-0.02
set28IT031,-0.031
set28IT032,-0.145
set28IT035,0.012
set28IT036,0.265
set28IT037,0.071
set28IT038,0.182
set28IT039,0.03
set28IT040,0.29
set28IT041,-0.013
set28IT042,0.167
set28IT045,0.338
set28IT046,0.106
set29IT004,-0.896
set29IT005,-0.58
set29IT006,0.21
set29IT007,0.205
set29IT014,0.059
set29IT015,-0.054
set29IT057,-0.083
set29IT058,-0.438
set100IT008,0.956
set100IT009,0.699
set100IT010,0.773
set100IT011,-0.762
set100IT012,-0.761
set100IT013,-0.826
set100IT014,-2.012
set100IT015,-1.804
set100IT016,-1.954
set100IT017,-0.088
set100IT018,-0.842
set100IT019,-1.085
set100IT020,0.423
set100IT021,0.486
set100IT022,0.48
set100IT023,-0.64
set100IT024,-1.341
set100IT025,-1.203
set100IT026,-0.043
set100IT027,-0.594
set100IT028,-0.339
set100IT029,0.342
set100IT030,0.194
set100IT031,0.152
set100IT032,-0.559
set100IT033,-0.105
set100IT034,-0.601
set100IT035,-0.468
set100IT036,-0.506
set100IT037,-0.528
set100IT038,0.619
set100IT039,0.577
set100IT040,0.241
set100IT041,-0.756
set100IT042,-0.906
set100IT043,-0.561
set100IT044,0.037
set100IT045,-0.086
set100IT046,0.147
set101IT007,1.025
set101IT008,1.368
set101IT009,0.827
set101IT013,0.878
set101IT014,-0.161
set101IT015,1.799
set101IT016,-0.001
set101IT017,0.398
set101IT018,0.479
set101IT019,0.422
set101IT020,0.201
set101IT021,0.617
set101IT022,0.229
set101IT023,0.211
set101IT024,0.351
set101IT025,-0.015
set101IT026,0.447
set101IT027,0.455
set101IT028,0.475
set101IT029,0.777
set101IT030,0.686
set101IT031,1.229
set101IT032,1.262
set101IT033,1.552
set101IT034,0.505
set101IT035,0.651
set101IT036,0.732
set101IT037,0.603
set101IT038,0.478
set101IT039,0.264
set101IT040,0.654
set101IT041,0.564
set101IT042,0.418
set101IT043,0.421
set101IT044,0.686
set101IT045,0.409
set101IT046,0.196
set101IT047,0.613
set101IT048,0.221
