,PP_2601
set100IT036,0.012
set100IT037,-0.076
set100IT038,0.099
set100IT039,0.047
set100IT040,0.005
set100IT041,-0.203
set100IT042,-0.093
set100IT043,-0.014
set100IT044,0.095
set100IT045,-0.075
set100IT046,0.019
set101IT007,0.03
set101IT008,-0.013
set101IT009,-0.031
set101IT013,-0.189
set101IT014,-0.117
set101IT015,0.018
set101IT016,-0.168
set101IT017,0.094
set101IT018,-0.144
set101IT019,-0.124
set101IT020,-0.086
set101IT021,0.121
set101IT022,-0.019
set101IT023,0.008
set101IT024,0.033
set101IT025,-0.128
set101IT026,0.015
set101IT027,0.128
set101IT028,-0.045
set101IT029,0.047
set101IT030,0.243
set101IT031,-0.004
set101IT032,-0.056
set101IT033,-0.002
set101IT034,-0.16
set101IT035,-0.028
set101IT036,0.052
set101IT037,-0.002
set101IT038,-0.026
set101IT039,-0.009
set101IT040,-0.035
set101IT041,-0.058
set101IT042,0.069
set101IT043,0.0
set101IT044,-0.151
set101IT045,0.006
set101IT046,-0.051
set101IT047,-0.081
set101IT048,0.138
