,PP_4693
set101IT034,-0.548
set101IT035,-0.679
set101IT036,0.123
set101IT037,-1.296
set101IT038,-0.918
set101IT039,-0.07
set101IT040,-0.802
set101IT041,-0.776
set101IT042,-0.631
set101IT043,-0.767
set101IT044,-0.274
set101IT045,-0.112
set101IT046,-1.016
set101IT047,-0.131
set101IT048,0.16
