,PP_0265
set100IT029,-0.07
set100IT030,0.142
set100IT031,0.098
set100IT032,0.004
set100IT033,0.19
set100IT034,-0.079
set100IT035,0.074
set100IT036,0.087
set100IT037,0.067
set100IT038,-0.2
set100IT039,0.018
set100IT040,-0.114
set100IT041,0.098
set100IT042,0.377
set100IT043,0.155
set100IT044,-0.045
set100IT045,0.13
set100IT046,0.15
set101IT007,-0.143
set101IT008,0.059
set101IT009,0.065
set101IT013,-0.032
set101IT014,-0.08
set101IT015,-0.049
set101IT016,-0.107
set101IT017,0.019
set101IT018,-0.077
set101IT019,-0.268
set101IT020,-0.247
set101IT021,0.058
set101IT022,0.053
set101IT023,0.075
set101IT024,-0.143
set101IT025,-0.218
set101IT026,-0.154
set101IT027,-0.373
set101IT028,-0.287
set101IT029,-0.233
set101IT030,0.077
set101IT031,-0.226
set101IT032,-0.187
set101IT033,0.022
set101IT034,-0.391
set101IT035,-0.038
set101IT036,-0.008
set101IT037,-0.1
set101IT038,0.023
set101IT039,-0.073
set101IT040,-0.036
set101IT041,0.095
set101IT042,0.047
set101IT043,-0.013
set101IT044,-0.015
set101IT045,0.056
set101IT046,-0.036
set101IT047,-0.009
set101IT048,-0.06
