,PP_5279
set28IT037,-0.024
set28IT038,0.047
set28IT039,-0.071
set28IT040,-1.201
set28IT041,-0.46
set28IT042,0.286
set28IT045,0.1
set28IT046,-0.054
set29IT004,1.692
set29IT005,1.721
set29IT006,-0.232
set29IT007,-0.412
set29IT014,-0.096
set29IT015,-0.217
set29IT057,-0.106
set29IT058,-0.316
set100IT008,-0.126
set100IT009,-0.214
set100IT010,-0.028
set100IT011,-0.043
set100IT012,-0.132
set100IT013,-0.075
set100IT014,0.076
set100IT015,-0.086
set100IT016,0.139
set100IT017,0.095
set100IT018,-0.058
set100IT019,-0.103
set100IT020,0.007
set100IT021,-0.291
set100IT022,-0.16
set100IT023,-0.162
set100IT024,-0.329
set100IT025,0.06
set100IT026,-0.28
set100IT027,-0.493
set100IT028,-0.112
set100IT029,-0.186
set100IT030,-0.447
set100IT031,-0.102
set100IT032,-0.342
set100IT033,-0.505
set100IT034,-0.571
set100IT035,-0.37
set100IT036,-0.436
set100IT037,-0.38
set100IT038,-0.568
set100IT039,-0.188
set100IT040,-0.272
set100IT041,-0.316
set100IT042,-0.618
set100IT043,-0.283
set100IT044,0.023
set100IT045,-0.1
set100IT046,0.039
set101IT007,-0.036
set101IT008,-0.013
set101IT009,-0.123
set101IT013,-0.217
set101IT014,-0.367
set101IT015,-0.095
set101IT016,-0.519
set101IT017,-0.512
set101IT018,-0.751
set101IT019,-0.172
set101IT020,-0.255
set101IT021,-0.13
set101IT022,-0.086
set101IT023,0.018
set101IT024,-0.076
set101IT025,-0.438
set101IT026,-0.03
set101IT027,-0.269
set101IT028,0.008
set101IT029,-0.216
set101IT030,-0.31
set101IT031,-0.286
set101IT032,-0.205
set101IT033,-0.169
set101IT034,-0.148
set101IT035,0.047
set101IT036,-0.089
set101IT037,-0.334
set101IT038,-0.016
set101IT039,-0.179
set101IT040,-0.297
set101IT041,0.069
set101IT042,-0.034
set101IT043,-0.031
set101IT044,0.025
set101IT045,-0.052
set101IT046,-0.012
set101IT047,0.212
set101IT048,0.244
