,PP_3152
set27IT055,0.011
set27IT056,0.163
set27IT057,0.109
set27IT058,0.016
set27IT059,0.103
set27IT060,0.07
set27IT061,0.15
set27IT062,0.17
set27IT063,0.111
set27IT064,0.039
set27IT065,0.023
set27IT066,0.105
set27IT067,0.051
set27IT068,-0.093
set27IT069,-0.034
set27IT070,0.027
set27IT071,0.24
set27IT072,-0.031
set27IT073,-0.176
set28IT003,-0.106
set28IT004,0.029
set28IT005,0.112
set28IT006,-0.077
set28IT007,0.006
set28IT008,0.036
set28IT009,-0.077
set28IT010,-0.171
set28IT013,-0.036
set28IT014,-0.008
set28IT017,0.129
set28IT018,-0.058
set28IT021,-0.192
set28IT022,-0.046
set28IT023,-0.02
set28IT024,-0.02
set28IT027,-0.066
set28IT028,-0.078
set28IT029,-0.082
set28IT030,-0.055
set28IT031,0.18
set28IT032,-0.15
set28IT035,-0.085
set28IT036,-0.027
set28IT037,-0.008
set28IT038,0.061
set28IT039,-0.277
set28IT040,-0.043
set28IT041,-0.241
set28IT042,0.113
set28IT045,-0.029
set28IT046,0.084
set29IT004,0.094
set29IT005,0.046
set29IT006,0.134
set29IT007,-0.097
set29IT014,0.167
set29IT015,0.117
set29IT057,-0.069
set29IT058,-0.094
set100IT008,-0.087
set100IT009,0.023
set100IT010,-0.111
set100IT011,-0.163
set100IT012,0.087
set100IT013,0.048
set100IT014,0.134
set100IT015,-0.016
set100IT016,-0.16
set100IT017,0.008
set100IT018,-0.025
set100IT019,0.057
set100IT020,-0.003
set100IT021,-0.026
set100IT022,-0.083
set100IT023,0.017
set100IT024,-0.029
set100IT025,-0.052
set100IT026,0.004
set100IT027,0.101
set100IT028,0.179
set100IT029,0.077
set100IT030,-0.018
set100IT031,-0.028
set100IT032,0.055
set100IT033,0.125
set100IT034,-0.094
set100IT035,-0.015
set100IT036,0.061
set100IT037,-0.024
set100IT038,-0.026
set100IT039,-0.299
set100IT040,0.04
set100IT041,-0.052
set100IT042,-0.066
set100IT043,-0.143
set100IT044,0.052
set100IT045,0.166
set100IT046,-0.089
set101IT007,-0.045
set101IT008,-0.046
set101IT009,-0.018
set101IT013,-0.11
set101IT014,0.102
set101IT015,0.021
set101IT016,-0.171
set101IT017,-0.112
set101IT018,0.018
set101IT019,-0.02
set101IT020,-0.036
set101IT021,-0.175
set101IT022,0.055
set101IT023,0.029
set101IT024,0.063
set101IT025,-0.032
set101IT026,0.072
set101IT027,-0.061
set101IT028,-0.11
set101IT029,-0.024
set101IT030,-0.195
set101IT031,-0.227
set101IT032,-0.015
set101IT033,-0.119
set101IT034,0.019
set101IT035,0.088
set101IT036,-0.027
set101IT037,0.182
set101IT038,-0.022
set101IT039,-0.056
set101IT040,-0.191
set101IT041,0.023
set101IT042,0.133
set101IT043,-0.005
set101IT044,-0.021
set101IT045,0.071
set101IT046,-0.106
set101IT047,0.021
set101IT048,0.02
