,PP_5582
set12IT057,0.661
set12IT058,0.398
set12IT059,0.501
set15IT054,-0.018
set15IT057,-0.338
set15IT058,0.483
set15IT059,0.129
set15IT060,0.827
set15IT061,0.135
set15IT062,0.475
set15IT063,0.573
set15IT064,0.575
set15IT065,-0.114
set15IT066,-0.048
set15IT067,0.207
set15IT068,-0.388
set15IT071,-0.194
set15IT072,-0.697
set15IT073,0.062
set15IT074,-0.501
set15IT075,0.365
set15IT076,-0.49
set15IT077,0.326
set15IT078,0.183
set15IT079,-0.098
set15IT080,0.481
set15IT081,-0.326
set16IT004,-0.747
set16IT005,-0.536
set16IT006,-0.521
set16IT007,-0.906
set16IT008,-1.186
set16IT009,-0.524
set16IT010,-0.915
set16IT011,-1.248
set16IT012,-0.3
set16IT013,-0.777
set16IT014,-0.077
set16IT015,-0.342
set27IT004,-0.196
set27IT005,0.353
set27IT006,0.369
set27IT007,-0.595
set27IT008,0.278
set27IT009,0.405
set27IT010,0.617
set27IT011,-0.159
set27IT012,-0.124
set27IT013,0.348
set27IT014,0.22
set27IT015,-0.639
set27IT016,0.066
set27IT017,0.091
set27IT018,-0.353
set27IT019,-0.112
set27IT020,0.21
set27IT021,0.122
set27IT024,0.855
set27IT025,1.137
set27IT028,0.09
set27IT029,-0.081
set27IT030,-0.176
set27IT031,-0.184
set27IT032,-0.001
set27IT033,-0.468
set27IT034,-0.119
set27IT035,0.101
set27IT036,-0.282
set27IT037,-0.341
set27IT038,0.058
set27IT039,-0.277
set27IT040,-0.239
set27IT041,-0.489
set27IT042,0.345
set27IT043,-0.057
set27IT044,-0.085
set27IT045,0.354
set27IT046,-0.454
set27IT047,0.037
set27IT048,0.032
set27IT049,0.77
set27IT050,0.312
set27IT051,0.305
set27IT052,0.15
set27IT053,-0.367
set27IT054,0.05
set27IT055,-0.251
set27IT056,0.1
set27IT057,-0.307
set27IT058,0.402
set27IT059,0.694
set27IT060,-0.529
set27IT061,0.265
set27IT062,-0.177
set27IT063,-0.254
set27IT064,0.503
set27IT065,0.462
set27IT066,-0.137
set27IT067,-0.087
set27IT068,-0.513
set27IT069,-0.123
set27IT070,-0.007
set27IT071,0.367
set27IT072,-0.286
set27IT073,-0.286
set28IT003,-0.144
set28IT004,0.193
set28IT005,-0.05
set28IT006,0.296
set28IT007,0.277
set28IT008,0.193
set28IT009,0.01
set28IT010,-0.353
set28IT013,-0.059
set28IT014,-0.465
set28IT017,-0.362
set28IT018,-0.322
set28IT021,-0.19
set28IT022,-0.262
set28IT023,0.231
set28IT024,-0.203
set28IT027,-0.236
set28IT028,0.123
set28IT029,-0.325
set28IT030,-0.109
set28IT031,-0.819
set28IT032,-0.08
set28IT035,-0.493
set28IT036,-0.553
set28IT037,-0.165
set28IT038,0.169
set28IT039,-0.321
set28IT040,-0.283
set28IT041,0.444
set28IT042,-0.18
set28IT045,-0.743
set28IT046,-0.029
set29IT004,0.317
set29IT005,0.379
set29IT006,0.076
set29IT007,0.489
set29IT014,-0.046
set29IT015,0.56
set29IT057,0.418
set29IT058,-0.271
set100IT008,-0.154
set100IT009,-0.316
set100IT010,-0.305
set100IT011,-0.614
set100IT012,-0.071
set100IT013,-0.099
set100IT014,-0.393
set100IT015,-0.235
set100IT016,-0.576
set100IT017,-0.021
set100IT018,0.046
set100IT019,-0.122
set100IT020,-0.502
set100IT021,-0.682
set100IT022,-0.056
set100IT023,-0.583
set100IT024,-0.532
set100IT025,-0.234
set100IT026,0.114
set100IT027,-0.315
set100IT028,-0.284
set100IT029,-0.336
set100IT030,-0.101
set100IT031,-0.165
set100IT032,-0.827
set100IT033,-0.397
set100IT034,-0.317
set100IT035,-0.147
set100IT036,-0.193
set100IT037,-0.566
set100IT038,-1.302
set100IT039,-1.18
set100IT040,0.116
set100IT041,0.016
set100IT042,0.008
set100IT043,-0.629
set100IT044,-0.361
set100IT045,-0.145
set100IT046,-0.61
set101IT007,-0.755
set101IT008,0.574
set101IT009,-0.002
set101IT013,0.18
set101IT014,0.993
set101IT015,0.393
set101IT016,-0.748
set101IT017,0.09
set101IT018,-0.024
set101IT019,-0.068
set101IT020,-0.173
set101IT021,-0.036
set101IT022,0.298
set101IT023,0.323
set101IT024,0.19
set101IT025,0.253
set101IT026,0.35
set101IT027,-0.466
set101IT028,-1.016
set101IT029,0.274
set101IT030,-0.399
set101IT031,-0.216
set101IT032,0.353
set101IT033,-0.218
set101IT034,-0.7
set101IT035,0.349
set101IT036,-0.05
set101IT037,0.004
set101IT038,-0.284
set101IT039,0.194
set101IT040,-0.119
set101IT041,0.436
set101IT042,0.226
set101IT043,-1.073
set101IT044,0.598
set101IT045,-0.519
set101IT046,-0.061
set101IT047,0.136
set101IT048,0.215
