,PP_4893
set100IT022,0.123
set100IT023,-0.201
set100IT024,-0.076
set100IT025,-0.114
set100IT026,-0.31
set100IT027,-0.13
set100IT028,-0.123
set100IT029,-0.133
set100IT030,0.034
set100IT031,0.072
set100IT032,-0.265
set100IT033,-0.052
set100IT034,-0.04
set100IT035,-0.012
set100IT036,0.082
set100IT037,0.087
set100IT038,-0.135
set100IT039,0.371
set100IT040,-0.073
set100IT041,-0.065
set100IT042,-0.007
set100IT043,-0.053
set100IT044,0.071
set100IT045,0.118
set100IT046,0.255
set101IT007,0.0
set101IT008,-0.102
set101IT009,-0.267
set101IT013,-0.062
set101IT014,-0.212
set101IT015,-0.149
set101IT016,-0.115
set101IT017,-0.188
set101IT018,-0.28
set101IT019,-0.069
set101IT020,-0.059
set101IT021,-0.051
set101IT022,0.145
set101IT023,0.011
set101IT024,-0.248
set101IT025,-0.042
set101IT026,0.027
set101IT027,-0.161
set101IT028,0.251
set101IT029,0.189
set101IT030,-0.082
set101IT031,0.129
set101IT032,-0.005
set101IT033,-0.197
set101IT034,0.105
set101IT035,0.157
set101IT036,-0.236
set101IT037,0.274
set101IT038,0.12
set101IT039,-0.048
set101IT040,0.096
set101IT041,0.117
set101IT042,-0.003
set101IT043,0.129
set101IT044,0.076
set101IT045,-0.2
set101IT046,-0.041
set101IT047,-0.111
set101IT048,-0.369
