,PP_3728
set16IT010,0.112
set16IT011,0.089
set16IT012,-0.156
set16IT013,-0.028
set16IT014,0.047
set16IT015,0.098
set27IT004,0.056
set27IT005,-0.107
set27IT006,-0.078
set27IT007,-0.06
set27IT008,0.04
set27IT009,-0.139
set27IT010,-0.114
set27IT011,0.047
set27IT012,0.129
set27IT013,-0.006
set27IT014,0.041
set27IT015,-0.023
set27IT016,-0.014
set27IT017,-0.055
set27IT018,-0.101
set27IT019,-0.002
set27IT020,-0.02
set27IT021,-0.063
set27IT024,0.045
set27IT025,0.088
set27IT028,0.047
set27IT029,0.063
set27IT030,0.035
set27IT031,0.11
set27IT032,0.029
set27IT033,0.033
set27IT034,0.152
set27IT035,0.013
set27IT036,-0.026
set27IT037,-0.074
set27IT038,-0.017
set27IT039,-0.055
set27IT040,0.0
set27IT041,0.086
set27IT042,0.071
set27IT043,0.049
set27IT044,0.106
set27IT045,-0.101
set27IT046,0.075
set27IT047,-0.047
set27IT048,-0.079
set27IT049,-0.066
set27IT050,0.114
set27IT051,-0.153
set27IT052,0.004
set27IT053,0.039
set27IT054,0.095
set27IT055,-0.028
set27IT056,0.114
set27IT057,0.011
set27IT058,0.045
set27IT059,0.008
set27IT060,0.034
set27IT061,-0.071
set27IT062,0.108
set27IT063,-0.039
set27IT064,-0.114
set27IT065,-0.022
set27IT066,0.047
set27IT067,0.005
set27IT068,-0.102
set27IT069,0.009
set27IT070,0.009
set27IT071,-0.009
set27IT072,0.005
set27IT073,0.051
set28IT003,-0.056
set28IT004,-0.008
set28IT005,0.016
set28IT006,-0.219
set28IT007,0.089
set28IT008,-0.093
set28IT009,-0.066
set28IT010,-0.231
set28IT013,-0.016
set28IT014,0.074
set28IT017,-0.165
set28IT018,-0.03
set28IT021,-0.102
set28IT022,-0.015
set28IT023,-0.072
set28IT024,-0.056
set28IT027,-0.084
set28IT028,-0.026
set28IT029,0.034
set28IT030,-0.041
set28IT031,-0.106
set28IT032,-0.098
set28IT035,-0.099
set28IT036,-0.129
set28IT037,-0.067
set28IT038,-0.061
set28IT039,-0.162
set28IT040,0.003
set28IT041,-0.046
set28IT042,-0.108
set28IT045,-0.111
set28IT046,-0.27
set29IT004,0.237
set29IT005,-0.124
set29IT006,0.075
set29IT007,-0.132
set29IT014,0.111
set29IT015,-0.044
set29IT057,0.206
set29IT058,0.168
set100IT008,-0.121
set100IT009,-0.123
set100IT010,-0.148
set100IT011,-0.098
set100IT012,-0.077
set100IT013,-0.018
set100IT014,-0.108
set100IT015,-0.189
set100IT016,-0.054
set100IT017,-0.217
set100IT018,-0.077
set100IT019,0.052
set100IT020,-0.151
set100IT021,-0.125
set100IT022,-0.091
set100IT023,-0.108
set100IT024,-0.055
set100IT025,-0.115
set100IT026,-0.113
set100IT027,-0.152
set100IT028,-0.059
set100IT029,-0.147
set100IT030,-0.193
set100IT031,-0.047
set100IT032,-0.153
set100IT033,-0.155
set100IT034,-0.107
set100IT035,-0.159
set100IT036,-0.186
set100IT037,-0.046
set100IT038,-0.375
set100IT039,-0.179
set100IT040,-0.054
set100IT041,-0.185
set100IT042,-0.238
set100IT043,-0.093
set100IT044,-0.054
set100IT045,-0.257
set100IT046,-0.063
set101IT007,0.032
set101IT008,0.075
set101IT009,-0.237
set101IT013,-0.135
set101IT014,0.064
set101IT015,0.052
set101IT016,0.05
set101IT017,-0.091
set101IT018,-0.023
set101IT019,0.005
set101IT020,0.031
set101IT021,-0.035
set101IT022,-0.147
set101IT023,0.187
set101IT024,-0.008
set101IT025,0.034
set101IT026,0.112
set101IT027,0.0
set101IT028,0.021
set101IT029,0.0
set101IT030,-0.078
set101IT031,0.109
set101IT032,0.051
set101IT033,-0.179
set101IT034,-0.088
set101IT035,0.061
set101IT036,-0.217
set101IT037,0.088
set101IT038,0.05
set101IT039,-0.051
set101IT040,0.104
set101IT041,0.001
set101IT042,-0.088
set101IT043,-0.064
set101IT044,0.068
set101IT045,-0.054
set101IT046,0.012
set101IT047,0.12
set101IT048,0.01
