,PP_5462
set28IT008,0.024
set28IT009,0.238
set28IT010,0.056
set28IT013,-0.055
set28IT014,0.117
set28IT017,-0.1
set28IT018,0.094
set28IT021,0.052
set28IT022,0.183
set28IT023,0.053
set28IT024,0.196
set28IT027,-0.123
set28IT028,0.099
set28IT029,0.001
set28IT030,-0.035
set28IT031,-0.085
set28IT032,-0.157
set28IT035,-0.009
set28IT036,-0.037
set28IT037,0.118
set28IT038,0.032
set28IT039,0.221
set28IT040,0.131
set28IT041,0.223
set28IT042,0.136
set28IT045,0.051
set28IT046,0.294
set29IT004,0.312
set29IT005,0.028
set29IT006,0.035
set29IT007,0.078
set29IT014,0.102
set29IT015,0.145
set29IT057,-0.039
set29IT058,0.059
set100IT008,0.193
set100IT009,0.112
set100IT010,0.152
set100IT011,0.085
set100IT012,0.061
set100IT013,0.014
set100IT014,0.156
set100IT015,0.169
set100IT016,0.087
set100IT017,0.238
set100IT018,0.0
set100IT019,0.0
set100IT020,0.159
set100IT021,0.172
set100IT022,0.061
set100IT023,0.21
set100IT024,0.155
set100IT025,-0.151
set100IT026,0.266
set100IT027,0.111
set100IT028,0.008
set100IT029,0.2
set100IT030,0.138
set100IT031,0.022
set100IT032,0.209
set100IT033,0.206
set100IT034,0.124
set100IT035,0.069
set100IT036,-0.001
set100IT037,0.101
set100IT038,0.185
set100IT039,0.048
set100IT040,0.178
set100IT041,0.164
set100IT042,0.345
set100IT043,0.089
set100IT044,0.248
set100IT045,0.151
set100IT046,-0.024
set101IT007,-0.08
set101IT008,0.009
set101IT009,0.074
set101IT013,-0.042
set101IT014,0.233
set101IT015,0.251
set101IT016,0.008
set101IT017,0.145
set101IT018,0.085
set101IT019,0.069
set101IT020,-0.005
set101IT021,0.087
set101IT022,-0.119
set101IT023,0.069
set101IT024,0.179
set101IT025,-0.066
set101IT026,-0.017
set101IT027,0.073
set101IT028,-0.032
set101IT029,0.055
set101IT030,0.221
set101IT031,0.144
set101IT032,0.044
set101IT033,0.263
set101IT034,0.159
set101IT035,0.115
set101IT036,0.323
set101IT037,-0.084
set101IT038,0.015
set101IT039,0.298
set101IT040,0.0
set101IT041,0.051
set101IT042,0.227
set101IT043,-0.038
set101IT044,-0.025
set101IT045,0.119
set101IT046,-0.087
set101IT047,0.092
set101IT048,0.04
