,PP_2189
set101IT023,0.091
set101IT024,0.089
set101IT025,0.281
set101IT026,0.186
set101IT027,0.047
set101IT028,0.283
set101IT029,0.388
set101IT030,0.283
set101IT031,-0.045
set101IT032,0.259
set101IT033,0.05
set101IT034,0.015
set101IT035,0.341
set101IT036,0.168
set101IT037,0.149
set101IT038,0.126
set101IT039,0.113
set101IT040,0.08
set101IT041,0.064
set101IT042,0.184
set101IT043,0.014
set101IT044,0.12
set101IT045,0.247
set101IT046,0.191
set101IT047,-0.103
set101IT048,-0.144
